FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
20032022     0  17.3   55  1025.2   80   11     AEROPARQUE AERO                                     
20032022     1  17.4   58  1025.6   60    9     AEROPARQUE AERO                                     
20032022     2  17.0   60  1026.1   30    7     AEROPARQUE AERO                                     
20032022     3  16.9   61  1026.3   40    7     AEROPARQUE AERO                                     
20032022     4  15.6   67  1026.1  260    6     AEROPARQUE AERO                                     
20032022     5  14.8   69  1026.0  200    6     AEROPARQUE AERO                                     
20032022     6  14.2   75  1026.4  200    6     AEROPARQUE AERO                                     
20032022     7  14.2   75  1026.8  200    4     AEROPARQUE AERO                                     
20032022     8  15.9   65  1027.2  140    6     AEROPARQUE AERO                                     
20032022     9  17.3   78  1027.3  110   15     AEROPARQUE AERO                                     
20032022    10  18.6   64  1027.8   20    9     AEROPARQUE AERO                                     
20032022    11  19.2   58  1027.5   50    9     AEROPARQUE AERO                                     
20032022    12  19.3   55  1027.4   70   13     AEROPARQUE AERO                                     
20032022    13  19.5   54  1026.8   70   17     AEROPARQUE AERO                                     
20032022    14  19.6   58  1026.4   70   17     AEROPARQUE AERO                                     
20032022    15  19.8   57  1025.3   90   22     AEROPARQUE AERO                                     
20032022    16  20.2   61  1024.9  110   28     AEROPARQUE AERO                                     
20032022    17  19.4   63  1024.9  110   33     AEROPARQUE AERO                                     
20032022    18  18.6   67  1024.6  110   33     AEROPARQUE AERO                                     
20032022    19  18.0   67  1024.3  110   33     AEROPARQUE AERO                                     
20032022    20  18.0   61  1024.5  110   31     AEROPARQUE AERO                                     
20032022    21  18.2   61  1024.3   90   28     AEROPARQUE AERO                                     
20032022    22  18.2   60  1024.1   90   28     AEROPARQUE AERO                                     
20032022    23  17.9   59  1024.0   70   30     AEROPARQUE AERO                                     
20032022     0   9.8   87  1026.8   90    6     AZUL AERO                                           
20032022     1   8.2   92  1027.0   90    7     AZUL AERO                                           
20032022     2   7.4   94  1027.1   70    9     AZUL AERO                                           
20032022     3   7.2   94  1027.4   70    6     AZUL AERO                                           
20032022     4   7.0   92  1027.0   90    9     AZUL AERO                                           
20032022     5   6.4   93  1027.0   90    7     AZUL AERO                                           
20032022     6   5.8   94  1027.3   90    9     AZUL AERO                                           
20032022     7   5.6   94  1028.0   90    9     AZUL AERO                                           
20032022     8   6.9   90  1028.1   90    7     AZUL AERO                                           
20032022     9  10.2   79  1028.3   50   17     AZUL AERO                                           
20032022    10  12.8   64  1028.3   50   24     AZUL AERO                                           
20032022    11  15.2   57  1027.9   50   24     AZUL AERO                                           
20032022    12  17.2   53  1027.1   50   19     AZUL AERO                                           
20032022    13  18.3   51  1026.6  340   19     AZUL AERO                                           
20032022    14  19.4   49  1025.6   50   17     AZUL AERO                                           
20032022    15  18.8   49  1025.1  360   19     AZUL AERO                                           
20032022    16  19.9   48  1024.2   50   20     AZUL AERO                                           
20032022    17  18.8   48  1024.4   20   15     AZUL AERO                                           
20032022    18  18.2   52  1024.2   50   17     AZUL AERO                                           
20032022    19  17.0   58  1024.2   50   15     AZUL AERO                                           
20032022    20  15.6   65  1024.1   50   15     AZUL AERO                                           
20032022    21  15.2   64  1024.3   20   24     AZUL AERO                                           
20032022    22  14.2   66  1024.8   50   22     AZUL AERO                                           
20032022    23  13.4   68  1024.3   50   22     AZUL AERO                                           
20032022     0  12.2   72  1026.5   70   30     BAHIA BLANCA AERO                                   
20032022     1  12.6   70  1026.6   70   31     BAHIA BLANCA AERO                                   
20032022     2  12.0   72  1026.6   70   39     BAHIA BLANCA AERO                                   
20032022     3  11.8   74  1026.3   70   31     BAHIA BLANCA AERO                                   
20032022     4  11.2   76  1026.0   70   31     BAHIA BLANCA AERO                                   
20032022     5  10.8   78  1025.6   70   30     BAHIA BLANCA AERO                                   
20032022     6  11.0   76  1025.5   50   31     BAHIA BLANCA AERO                                   
20032022     7  11.4   73  1025.7   50   30     BAHIA BLANCA AERO                                   
20032022     8  13.0   65  1025.8   50   30     BAHIA BLANCA AERO                                   
20032022     9  13.5   62  1025.5   50   30     BAHIA BLANCA AERO                                   
20032022    10  15.1   60  1025.3   50   28     BAHIA BLANCA AERO                                   
20032022    11  18.0   49  1024.9   20   19     BAHIA BLANCA AERO                                   
20032022    12  22.2   36  1024.0   20   20     BAHIA BLANCA AERO                                   
20032022    13  23.1   31  1023.3  360   26     BAHIA BLANCA AERO                                   
20032022    14  22.2   34  1023.0  360   30     BAHIA BLANCA AERO                                   
20032022    15  22.0   31  1022.6  360   28     BAHIA BLANCA AERO                                   
20032022    16  21.6   34  1021.8   20   24     BAHIA BLANCA AERO                                   
20032022    17  20.7   39  1021.6   20   22     BAHIA BLANCA AERO                                   
20032022    18  20.6   40  1021.4   20   28     BAHIA BLANCA AERO                                   
20032022    19  19.8   43  1021.2   50   22     BAHIA BLANCA AERO                                   
20032022    20  19.2   46  1020.8   20   28     BAHIA BLANCA AERO                                   
20032022    21  18.4   49  1020.6   20   15     BAHIA BLANCA AERO                                   
20032022    22  18.5   50  1020.6   50   22     BAHIA BLANCA AERO                                   
20032022    23  16.8   65  1020.4   20   11     BAHIA BLANCA AERO                                   
20032022     0  14.6   46  1496.0   20    9     BARILOCHE AERO                                      
20032022     1  14.7   47  1497.0  360   24     BARILOCHE AERO                                      
20032022     2  14.4   48  1495.0  360   22     BARILOCHE AERO                                      
20032022     3  13.6   50  1492.0   20   15     BARILOCHE AERO                                      
20032022     4  13.2   54  1486.0   50   17     BARILOCHE AERO                                      
20032022     5  11.9   60  1482.0   50   15     BARILOCHE AERO                                      
20032022     6  11.4   62  1481.0  110    9     BARILOCHE AERO                                      
20032022     7  10.9   64  1476.0  110    9     BARILOCHE AERO                                      
20032022     8  10.7   63  1472.0    0    0     BARILOCHE AERO                                      
20032022     9  10.9   65  1473.0  140    9     BARILOCHE AERO                                      
20032022    10  12.1   61  1469.0    0    0     BARILOCHE AERO                                      
20032022    11  13.3   60  1471.0   50    9     BARILOCHE AERO                                      
20032022    12  13.9   57  1465.0   50   22     BARILOCHE AERO                                      
20032022    13  15.7   49  1461.0   20   15     BARILOCHE AERO                                      
20032022    14  18.3   37  1452.0   20    9     BARILOCHE AERO                                      
20032022    15  19.2   35  1445.0  320    6     BARILOCHE AERO                                      
20032022    16  20.3   34  1439.0  320   13     BARILOCHE AERO                                      
20032022    17  19.2   32  1438.0  290   20     BARILOCHE AERO                                      
20032022    18  16.9   39  1436.0  270   19     BARILOCHE AERO                                      
20032022    19  14.8   38  1452.0  290   52     BARILOCHE AERO                                      
20032022    20  11.0   59  1445.0  290   37     BARILOCHE AERO                                      
20032022    21  11.1   54  1448.0  290   28     BARILOCHE AERO                                      
20032022    22  10.4   63  1447.0  290   17     BARILOCHE AERO                                      
20032022    23   9.6   70  1448.0  320   11     BARILOCHE AERO                                      
20032022     0 -18.0   79   986.5  140   11     BASE BELGRANO II                                    
20032022     3 -18.2   78   987.0  110    6     BASE BELGRANO II                                    
20032022     6 -17.2   74   987.9  110   11     BASE BELGRANO II                                    
20032022     9 -16.6   51   987.7  140   19     BASE BELGRANO II                                    
20032022    12 -14.2   67   987.2  140   15     BASE BELGRANO II                                    
20032022    15 -13.6   60   986.4   90   11     BASE BELGRANO II                                    
20032022    18 -12.4   71   984.9  140   19     BASE BELGRANO II                                    
20032022    21 -12.0   64   983.7  140   13     BASE BELGRANO II                                    
20032022     0   1.5   99  1003.7  320   33     BASE CARLINI (EX JUBANY)                            
20032022     3   2.0   97  1001.5  320   56     BASE CARLINI (EX JUBANY)                            
20032022     6   1.8  100   998.5  340   59     BASE CARLINI (EX JUBANY)                            
20032022     9   2.0   88   993.3  340   61     BASE CARLINI (EX JUBANY)                            
20032022    12   4.4   71   987.6  340   83     BASE CARLINI (EX JUBANY)                            
20032022    15   2.7   98   984.9  320   59     BASE CARLINI (EX JUBANY)                            
20032022    18    .7   99   985.1  290   46     BASE CARLINI (EX JUBANY)                            
20032022    21    .7   87   984.7  290   41     BASE CARLINI (EX JUBANY)                            
20032022     0   4.2   71   995.0  230   46     BASE ESPERANZA                                      
20032022     3   5.4   71   994.2  250   50     BASE ESPERANZA                                      
20032022     6   1.9   86   994.2  270   44     BASE ESPERANZA                                      
20032022     9   2.2   91   989.4  270   57     BASE ESPERANZA                                      
20032022    12   1.9   86   985.4  320   33     BASE ESPERANZA                                      
20032022    15   3.7   59   979.1  290   78     BASE ESPERANZA                                      
20032022    18   3.9   69   978.1  250   50     BASE ESPERANZA                                      
20032022    21   1.1   83   979.8  270   41     BASE ESPERANZA                                      
20032022     0   1.6   70   991.8  320   30     BASE MARAMBIO                                       
20032022     1   2.0   61   991.6  290   24     BASE MARAMBIO                                       
20032022     2   2.2   58   991.0  290   26     BASE MARAMBIO                                       
