FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
10022022     0  22.6   79  1011.2   70   22     AEROPARQUE AERO                                     
10022022     1  22.4   78  1011.1   70   17     AEROPARQUE AERO                                     
10022022     2  22.3   74  1010.7   50   13     AEROPARQUE AERO                                     
10022022     3  22.6   69  1010.4   40   11     AEROPARQUE AERO                                     
10022022     4  23.0   67  1010.3   50   13     AEROPARQUE AERO                                     
10022022     5  22.2   71  1010.5   20   17     AEROPARQUE AERO                                     
10022022     6  21.6   74  1010.6   20   19     AEROPARQUE AERO                                     
10022022     7  21.7   72  1011.2   20   19     AEROPARQUE AERO                                     
10022022     8  22.2   74  1011.8   20   19     AEROPARQUE AERO                                     
10022022     9  22.8   73  1012.0  360   17     AEROPARQUE AERO                                     
10022022    10  23.3   70  1012.1  360   17     AEROPARQUE AERO                                     
10022022    11  24.2   68  1011.8  360   17     AEROPARQUE AERO                                     
10022022    12  25.1   67  1011.4   20   11     AEROPARQUE AERO                                     
10022022    13  26.0   65  1010.8   20    9     AEROPARQUE AERO                                     
10022022    14  26.6   65  1010.1   50   11     AEROPARQUE AERO                                     
10022022    15  27.6   59  1009.5   70   11     AEROPARQUE AERO                                     
10022022    16  27.6   61  1009.0   70   15     AEROPARQUE AERO                                     
10022022    17  27.7   62  1008.5   90   17     AEROPARQUE AERO                                     
10022022    18  26.7   61  1008.1  110   20     AEROPARQUE AERO                                     
10022022    19  26.1   61  1008.3  110   22     AEROPARQUE AERO                                     
10022022    20  24.9   67  1008.7  110   20     AEROPARQUE AERO                                     
10022022    21  24.5   76  1009.1  110   20     AEROPARQUE AERO                                     
10022022    22  23.9   82  1009.8  110   17     AEROPARQUE AERO                                     
10022022    23  24.2   79  1010.0  110   15     AEROPARQUE AERO                                     
10022022     6  15.6   96  1009.6   50    9     AZUL AERO                                           
10022022     7  14.7   86  1010.2   50    9     AZUL AERO                                           
10022022     8  17.8   92  1010.8  360    7     AZUL AERO                                           
10022022     9  20.6   75  1010.4  360   15     AZUL AERO                                           
10022022    10  22.9   63  1010.0  360   20     AZUL AERO                                           
10022022    11  25.3   51  1009.6  340    9     AZUL AERO                                           
10022022    12  26.6   49  1008.7  340   24     AZUL AERO                                           
10022022    13  27.7   44  1008.1  340   28     AZUL AERO                                           
10022022    14  29.8   39  1007.3  340   28     AZUL AERO                                           
10022022    15  29.4   41  1007.0  320   24     AZUL AERO                                           
10022022    16  29.8   38  1006.7  320   20     AZUL AERO                                           
10022022    17  29.2   42  1006.6  320   24     AZUL AERO                                           
10022022    18  29.3   40  1006.7  360   17     AZUL AERO                                           
10022022    19  28.2   45  1007.4  290    9     AZUL AERO                                           
10022022    20  26.8   50  1007.8  320    7     AZUL AERO                                           
10022022    21  25.4   56  1008.1  320    6     AZUL AERO                                           
10022022     0  23.0   67  1006.2  360   24     BAHIA BLANCA AERO                                   
10022022     1  23.1   67  1006.8  160   19     BAHIA BLANCA AERO                                   
10022022     2  22.0   72  1007.2  200   15     BAHIA BLANCA AERO                                   
10022022     3  21.0   74  1007.7  230   15     BAHIA BLANCA AERO                                   
10022022     4  20.7   80  1006.9   50   19     BAHIA BLANCA AERO                                   
10022022     5  20.6   77  1006.4   20   19     BAHIA BLANCA AERO                                   
10022022     6  21.1   78  1006.8  360   22     BAHIA BLANCA AERO                                   
10022022     7  21.2   71  1005.8   20   17     BAHIA BLANCA AERO                                   
10022022     8  22.8   61  1005.5  360   26     BAHIA BLANCA AERO                                   
10022022     9  24.8   50  1005.2  360   31     BAHIA BLANCA AERO                                   
10022022    10  26.6   43  1004.2  360   37     BAHIA BLANCA AERO                                   
10022022    11  28.6   36  1004.3  360   41     BAHIA BLANCA AERO                                   
10022022    12  29.0   39  1005.0  320   37     BAHIA BLANCA AERO                                   
10022022    13  28.2   41  1005.7  320   28     BAHIA BLANCA AERO                                   
10022022    14  24.6   58  1006.5  320   22     BAHIA BLANCA AERO                                   
10022022    15  26.8   54  1007.0  320   19     BAHIA BLANCA AERO                                   
10022022    16  21.0   82  1008.3  230   30     BAHIA BLANCA AERO                                   
10022022    17  19.0   81  1009.1  180   30     BAHIA BLANCA AERO                                   
