FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
05112022     0  18.9   59  1024.2   70   28     AEROPARQUE AERO                                     
05112022     1  18.3   63  1024.1   50   30     AEROPARQUE AERO                                     
05112022     2  17.7   63  1023.8   50   28     AEROPARQUE AERO                                     
05112022     3  16.8   72  1023.7   50   31     AEROPARQUE AERO                                     
05112022     4  16.4   77  1023.7   50   28     AEROPARQUE AERO                                     
05112022     5  16.1   78  1023.9   50   26     AEROPARQUE AERO                                     
05112022     6  16.0   80  1024.0   50   24     AEROPARQUE AERO                                     
05112022     7  16.5   77  1024.7   50   22     AEROPARQUE AERO                                     
05112022     8  17.1   74  1025.5   50   19     AEROPARQUE AERO                                     
05112022     9  17.9   72  1025.7   50   19     AEROPARQUE AERO                                     
05112022    10  19.3   65  1025.7   50   17     AEROPARQUE AERO                                     
05112022    11  19.6   63  1025.4   50   15     AEROPARQUE AERO                                     
05112022    12  20.9   53  1024.7   50   13     AEROPARQUE AERO                                     
05112022    13  21.9   50  1024.0   50   13     AEROPARQUE AERO                                     
05112022    14  21.9   58  1023.2  110   24     AEROPARQUE AERO                                     
05112022    15  22.3   57  1022.5  110   28     AEROPARQUE AERO                                     
05112022    16  22.5   56  1021.6  110   28     AEROPARQUE AERO                                     
05112022    17  21.3   68  1021.0  110   35     AEROPARQUE AERO                                     
05112022    18  20.6   73  1021.3  110   37     AEROPARQUE AERO                                     
05112022    19  19.7   78  1021.4  110   39     AEROPARQUE AERO                                     
05112022    20  19.8   78  1021.9  110   31     AEROPARQUE AERO                                     
05112022    21  19.8   81  1022.4  110   26     AEROPARQUE AERO                                     
05112022    22  20.6   79  1023.2   90   19     AEROPARQUE AERO                                     
05112022    23  20.9   63  1023.6   60   28     AEROPARQUE AERO                                     
05112022     0  12.4   87  1024.8   50   17     AZUL AERO                                           
05112022     1  11.5   91  1024.7   50   15     AZUL AERO                                           
05112022     2  10.9   92  1024.2   50   13     AZUL AERO                                           
05112022     3  10.0   96  1023.9   50   13     AZUL AERO                                           
05112022     4  10.0   95  1023.8   50   13     AZUL AERO                                           
05112022     5   9.6   97  1024.0   50   13     AZUL AERO                                           
05112022     6   9.6   95  1024.3   50   13     AZUL AERO                                           
05112022     7  12.2   88  1025.2   50   19     AZUL AERO                                           
05112022     8  14.2   82  1025.6  360   20     AZUL AERO                                           
05112022     9  16.8   70  1025.8  360   24     AZUL AERO                                           
05112022    10  18.6   63  1025.7   50   22     AZUL AERO                                           
05112022    11  20.6   49  1025.4  360   22     AZUL AERO                                           
05112022    12  21.0   48  1024.8   20   22     AZUL AERO                                           
05112022    13  22.0   48  1024.0   50   22     AZUL AERO                                           
05112022    14  22.6   43  1023.1  360   20     AZUL AERO                                           
05112022    15  23.2   40  1022.3  360   24     AZUL AERO                                           
05112022    16  23.8   40  1021.4  360   20     AZUL AERO                                           
05112022    17  23.6   37  1021.1   50   19     AZUL AERO                                           
05112022    18  23.6   33  1021.1   50   22     AZUL AERO                                           
05112022    19  22.2   37  1021.5   50   22     AZUL AERO                                           
05112022    20  20.2   46  1022.3   50   15     AZUL AERO                                           
05112022    21  17.4   65  1023.3   50   19     AZUL AERO                                           
05112022    22  16.1   76  1024.2   50   22     AZUL AERO                                           
05112022    23  14.8   85  1024.5   50   19     AZUL AERO                                           
05112022     0  16.4   62  1020.8   50   17     BAHIA BLANCA AERO                                   
05112022     1  16.6   58  1020.8   50   19     BAHIA BLANCA AERO                                   
05112022     2  14.9   62  1020.3   50   17     BAHIA BLANCA AERO                                   
05112022     3  13.1   63  1019.7  360   15     BAHIA BLANCA AERO                                   
05112022     4  12.3   71  1019.6  360   19     BAHIA BLANCA AERO                                   
05112022     5  11.9   73  1019.7  360   19     BAHIA BLANCA AERO                                   
05112022     6  13.1   83  1019.8  360   19     BAHIA BLANCA AERO                                   
