FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
04112019     0  19.2   89  1007.7  140   13     AEROPARQUE AERO                                     
04112019     1  19.6   91  1006.7  110   19     AEROPARQUE AERO                                     
04112019     2  20.1   87  1007.1   90    9     AEROPARQUE AERO                                     
04112019     3  21.2   74  1006.3   50   15     AEROPARQUE AERO                                     
04112019     4  21.0   78  1005.9   20   15     AEROPARQUE AERO                                     
04112019     5  20.8   82  1005.9   20   11     AEROPARQUE AERO                                     
04112019     6  19.9   92  1005.6   20   11     AEROPARQUE AERO                                     
04112019     7  20.6   89  1005.8   20   11     AEROPARQUE AERO                                     
04112019     8  20.8       1005.5   20    7     AEROPARQUE AERO                                     
04112019     9  20.6   92  1005.3   20    7     AEROPARQUE AERO                                     
04112019    10  20.1   95  1005.0  360   11     AEROPARQUE AERO                                     
04112019    11  20.1   97  1005.2  340    9     AEROPARQUE AERO                                     
04112019    12  20.4   96  1004.7  360    9     AEROPARQUE AERO                                     
04112019    13  20.9  100  1004.8  320    6     AEROPARQUE AERO                                     
04112019    14  21.6   90  1004.9  360    9     AEROPARQUE AERO                                     
04112019    15  21.6   92  1005.1  340   13     AEROPARQUE AERO                                     
04112019    16  21.2   86  1003.0  320    9     AEROPARQUE AERO                                     
04112019    17  22.4   83  1003.7  270    6     AEROPARQUE AERO                                     
04112019    18  22.5   78  1005.0  200    6     AEROPARQUE AERO                                     
04112019    19  22.1   81  1005.7  230    6     AEROPARQUE AERO                                     
04112019    20  21.2   86  1005.5   50   19     AEROPARQUE AERO                                     
04112019    21  20.6   92  1006.9  180    4     AEROPARQUE AERO                                     
04112019    22  20.4   95  1008.1  230    4     AEROPARQUE AERO                                     
04112019    23  20.3   91  1008.8  230    6     AEROPARQUE AERO                                     
04112019     0  17.5   66  1004.9  320    9     AZUL AERO                                           
04112019     1  17.5   68  1004.7  320    9     AZUL AERO                                           
04112019     2  16.7   71  1004.0  320   11     AZUL AERO                                           
04112019     3  15.7   74  1004.1  340    7     AZUL AERO                                           
04112019     4  15.9   73  1004.2  320    9     AZUL AERO                                           
04112019     5  14.6   83  1004.0  320    7     AZUL AERO                                           
04112019     6  14.3   83  1004.3  320    9     AZUL AERO                                           
04112019     7  14.4   85  1005.4  290    2     AZUL AERO                                           
04112019     8  18.4   70  1004.9  290   11     AZUL AERO                                           
04112019     9  20.6   65  1004.2  290   13     AZUL AERO                                           
04112019    10  22.4   63  1003.6  250   15     AZUL AERO                                           
04112019    11  21.6   69   998.3  290    9     AZUL AERO                                           
04112019    12  23.6   62  1003.5  290    9     AZUL AERO                                           
04112019    13  21.6   71  1004.3  160   11     AZUL AERO                                           
04112019    14  16.6   80  1004.5   70    6     AZUL AERO                                           
04112019    15  20.2   61  1004.5  180    6     AZUL AERO                                           
04112019    16  21.4   62  1003.5  140   13     AZUL AERO                                           
04112019    17  24.0   42  1004.5  180   13     AZUL AERO                                           
04112019    18  23.2   41  1004.8  180   11     AZUL AERO                                           
04112019    19  21.0   50  1005.6  140   22     AZUL AERO                                           
04112019    20  16.8   50  1007.2  140   17     AZUL AERO                                           
04112019    21  13.2   67  1009.1  140    9     AZUL AERO                                           
04112019    22  11.5   73  1011.1  140   11     AZUL AERO                                           
04112019    23   9.9   73  1011.7  140    6     AZUL AERO                                           
04112019     0  21.0   48  1000.5  340   39     BAHIA BLANCA AERO                                   
04112019     1  20.7       1001.3  340   35     BAHIA BLANCA AERO                                   
04112019     2  19.6   55  1002.4  290   30     BAHIA BLANCA AERO                                   
04112019     3  18.6   63  1002.1  290   30     BAHIA BLANCA AERO                                   
04112019     4  17.4   67  1002.5  290   20     BAHIA BLANCA AERO                                   
04112019     5  14.9   75  1003.1  320   15     BAHIA BLANCA AERO                                   
04112019     6  13.4   75  1003.8  290   15     BAHIA BLANCA AERO                                   
04112019     7  17.8   42  1004.6  270   22     BAHIA BLANCA AERO                                   
04112019     8  18.5   42  1005.2  270   26     BAHIA BLANCA AERO                                   
04112019     9  18.6   41  1005.4  250   24     BAHIA BLANCA AERO                                   
04112019    10  20.6   39  1005.5  250   30     BAHIA BLANCA AERO                                   
04112019    11  21.9   34  1005.8  230   26     BAHIA BLANCA AERO                                   
04112019    12  23.2   29  1005.7  230   26     BAHIA BLANCA AERO                                   
04112019    13  23.7   28  1005.8  180   22     BAHIA BLANCA AERO                                   
04112019    14  24.3   18  1005.4  230   22     BAHIA BLANCA AERO                                   
04112019    15  23.5   16  1005.9  230   31     BAHIA BLANCA AERO                                   
04112019    16  23.4   30  1006.6  160   19     BAHIA BLANCA AERO                                   
04112019    17  22.2   28  1007.1  140   11     BAHIA BLANCA AERO                                   
04112019    18  21.7   31  1007.3  110   22     BAHIA BLANCA AERO                                   
04112019    19  18.0   42  1008.1   90   28     BAHIA BLANCA AERO                                   
04112019    20  15.2   44  1009.2   90   28     BAHIA BLANCA AERO                                   
04112019    21  13.6   47  1010.3   90   19     BAHIA BLANCA AERO                                   
04112019    22  12.0   56  1010.9   70   13     BAHIA BLANCA AERO                                   
