FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
26072022     0  16.0   94  1015.8  110   11     AEROPARQUE AERO                                     
26072022     1  16.2   95  1016.1  140    6     AEROPARQUE AERO                                     
26072022     2  15.8   93  1015.6   90   11     AEROPARQUE AERO                                     
26072022     3  15.8   94  1015.6  110   11     AEROPARQUE AERO                                     
26072022     4  16.3   91  1015.0  110    9     AEROPARQUE AERO                                     
26072022     5  15.4   94  1014.9  110   11     AEROPARQUE AERO                                     
26072022     6  15.1   97  1015.4  110   15     AEROPARQUE AERO                                     
26072022     7  15.7   91  1016.3  140   15     AEROPARQUE AERO                                     
26072022     8  15.9   90  1016.9  110   11     AEROPARQUE AERO                                     
26072022     9  15.4   93  1017.2  110   15     AEROPARQUE AERO                                     
26072022    10  15.6   93  1017.5  110   15     AEROPARQUE AERO                                     
26072022    11  16.0   93  1017.5  110   13     AEROPARQUE AERO                                     
26072022    12  17.1   89  1017.4   90   11     AEROPARQUE AERO                                     
26072022    13  18.0   87  1016.8   90   13     AEROPARQUE AERO                                     
26072022    14  18.1   87  1015.7   90   11     AEROPARQUE AERO                                     
26072022    15  18.9   85  1014.9  110   13     AEROPARQUE AERO                                     
26072022    16  19.4   85  1014.7  110    9     AEROPARQUE AERO                                     
26072022    17  19.9   83  1014.8  110   11     AEROPARQUE AERO                                     
26072022    18  18.2   90  1014.5  110   17     AEROPARQUE AERO                                     
26072022    19  18.3   92  1014.1  110   19     AEROPARQUE AERO                                     
26072022    20  17.6   93  1015.1  140   13     AEROPARQUE AERO                                     
26072022    21  18.5   89  1015.5  160   13     AEROPARQUE AERO                                     
26072022    22  19.1   93  1017.1  160    9     AEROPARQUE AERO                                     
26072022    23  18.7   95  1016.8  140   15     AEROPARQUE AERO                                     
26072022     0  12.8   99  1018.2  360    9     AZUL AERO                                           
26072022     1  12.7   99  1019.1  180    6     AZUL AERO                                           
26072022     2  12.5   97  1018.4   90   11     AZUL AERO                                           
26072022     3  12.5   97  1017.8   90    6     AZUL AERO                                           
26072022     4  12.5   97  1017.5   90    7     AZUL AERO                                           
26072022     5  12.8   97  1017.2   70   13     AZUL AERO                                           
26072022     6  13.0   97  1016.9   70   13     AZUL AERO                                           
26072022     7  13.0   96  1017.2   70    9     AZUL AERO                                           
26072022     8  12.8   97  1017.3   50   11     AZUL AERO                                           
26072022     9  13.0   97  1017.7   70    7     AZUL AERO                                           
26072022    10  13.2   96  1018.6  140    9     AZUL AERO                                           
26072022    11  13.6   97  1018.8   90    7     AZUL AERO                                           
26072022    12  13.9  100  1019.1   90    6     AZUL AERO                                           
26072022    13  14.6   96  1018.5  110    6     AZUL AERO                                           
26072022    14  15.0   96  1017.4   90    7     AZUL AERO                                           
26072022    15  15.6   94  1016.8   90    7     AZUL AERO                                           
26072022    16  16.0   94  1016.9  140   19     AZUL AERO                                           
26072022    17  15.8   94  1017.3  110   13     AZUL AERO                                           
26072022    18  15.6   94  1017.2  110    7     AZUL AERO                                           
26072022    19  15.5   94  1019.1  360    7     AZUL AERO                                           
26072022    20  15.0   96  1017.3  140   20     AZUL AERO                                           
26072022    21  15.0   97  1018.1  140   15     AZUL AERO                                           
26072022    22  15.2   96  1018.6  110    6     AZUL AERO                                           
26072022    23  14.7   99  1018.9   90    7     AZUL AERO                                           
26072022     0   9.3   93  1018.5  140    7     BAHIA BLANCA AERO                                   
26072022     1   9.8   94  1018.5  140    6     BAHIA BLANCA AERO                                   
