FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
24022022     0  22.6   84  1012.0  110   33     AEROPARQUE AERO                                     
24022022     1  22.4   85  1011.2   90   35     AEROPARQUE AERO                                     
24022022     2  22.4   81  1010.5   90   31     AEROPARQUE AERO                                     
24022022     3  22.0   83  1009.8   70   39     AEROPARQUE AERO                                     
24022022     4  21.7   85  1008.8   70   33     AEROPARQUE AERO                                     
24022022     5  21.6   87  1008.2   70   33     AEROPARQUE AERO                                     
24022022     6  21.8   83  1008.4   50   28     AEROPARQUE AERO                                     
24022022     7  21.9   80  1008.1   70   24     AEROPARQUE AERO                                     
24022022     8  21.9   85  1013.7  320    9     AEROPARQUE AERO                                     
24022022     9  21.0   92  1013.2  990    2     AEROPARQUE AERO                                     
24022022    10  20.7   92  1012.9   50   11     AEROPARQUE AERO                                     
24022022    11  20.8   95  1012.1   50   19     AEROPARQUE AERO                                     
24022022    12  21.3   92  1011.5   50   17     AEROPARQUE AERO                                     
24022022    13  22.1   89  1011.7   20   19     AEROPARQUE AERO                                     
24022022    14  21.8   90  1011.4   20   17     AEROPARQUE AERO                                     
24022022    15  22.2   85  1011.1   20   17     AEROPARQUE AERO                                     
24022022    16  23.3   83  1010.7  340   15     AEROPARQUE AERO                                     
24022022    17  22.8   83  1010.4  340   15     AEROPARQUE AERO                                     
24022022    18  23.5   81  1010.2  320   11     AEROPARQUE AERO                                     
24022022    19  23.7   76  1010.8  270    6     AEROPARQUE AERO                                     
24022022    20  23.3   78  1011.2  990    4     AEROPARQUE AERO                                     
24022022    21  22.4   81  1012.1  990    4     AEROPARQUE AERO                                     
24022022    22  21.7   85  1012.7  990    4     AEROPARQUE AERO                                     
24022022    23  21.4   87  1013.1  290    6     AEROPARQUE AERO                                     
24022022     0  17.5   90  1012.0   50   22     AZUL AERO                                           
24022022     3  17.0   92  1010.0   50   20     AZUL AERO                                           
