FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
19022021     0  25.3   75  1008.5  290    4     AEROPARQUE AERO                                     
19022021     1  24.8   77  1008.8  340    6     AEROPARQUE AERO                                     
19022021     2  23.8   84  1008.7  320    9     AEROPARQUE AERO                                     
19022021     3  23.2   78  1008.5  290    7     AEROPARQUE AERO                                     
19022021     4  23.1   68  1008.7  290    9     AEROPARQUE AERO                                     
19022021     5  24.0   61  1009.1  250   15     AEROPARQUE AERO                                     
19022021     6  23.8   63  1010.0  250   20     AEROPARQUE AERO                                     
19022021     7  23.8   63  1010.8  250   13     AEROPARQUE AERO                                     
19022021     8  24.0   55  1011.2  230   13     AEROPARQUE AERO                                     
19022021     9  24.4   52  1011.7  230   15     AEROPARQUE AERO                                     
19022021    10  24.6   52  1011.7  230   13     AEROPARQUE AERO                                     
19022021    11  26.8   45  1012.1  250   15     AEROPARQUE AERO                                     
19022021    12  28.0   40  1012.5  250   19     AEROPARQUE AERO                                     
19022021    13  27.3   41  1012.0  250   11     AEROPARQUE AERO                                     
19022021    14  28.2   35  1012.2  230   17     AEROPARQUE AERO                                     
19022021    15  28.8   33  1012.3  230   17     AEROPARQUE AERO                                     
19022021    16  27.8   34  1012.6  230   15     AEROPARQUE AERO                                     
19022021    17  28.0   36  1012.4  230   11     AEROPARQUE AERO                                     
19022021    18  27.3   30  1012.8  230   17     AEROPARQUE AERO                                     
19022021    19  26.0   27  1012.8  230   17     AEROPARQUE AERO                                     
19022021    20  24.9   25  1013.7  230   13     AEROPARQUE AERO                                     
19022021    21  23.9   23  1014.6  230    7     AEROPARQUE AERO                                     
19022021    22  23.0   25  1015.4  230    9     AEROPARQUE AERO                                     
19022021    23  22.2   26  1015.7  230    7     AEROPARQUE AERO                                     
19022021     0  22.4   64  1006.2  270    4     AZUL AERO                                           
19022021     1  18.6   76  1006.9  360    6     AZUL AERO                                           
19022021     2  17.9   85  1006.0  360    7     AZUL AERO                                           
19022021     3  19.8   89  1006.8  270   13     AZUL AERO                                           
19022021     4  22.2   54  1006.8  180   19     AZUL AERO                                           
19022021     6  20.2   65  1007.9  230    6     AZUL AERO                                           
19022021     7  19.4   62  1008.2  180    4     AZUL AERO                                           
19022021     8  19.6   60  1010.7  230   22     AZUL AERO                                           
19022021     9  17.4   57  1011.1  230   17     AZUL AERO                                           
19022021    10  19.4   38  1011.7  200   19     AZUL AERO                                           
19022021    11  20.0   36  1012.1  180   20     AZUL AERO                                           
19022021    12  21.0   31  1012.8  200   19     AZUL AERO                                           
19022021    13  21.8   30  1012.6  200   20     AZUL AERO                                           
19022021    14  22.6   21  1012.8  180   15     AZUL AERO                                           
19022021    15  22.7   20  1012.7  200   19     AZUL AERO                                           
19022021    16  23.2   13  1012.4  230   13     AZUL AERO                                           
19022021    17  22.8   12  1012.6  180   17     AZUL AERO                                           
19022021    18  22.2   11  1012.9  180   13     AZUL AERO                                           
19022021    19  21.0   17  1013.3  200    9     AZUL AERO                                           
19022021    20  17.8   26  1014.1  180    6     AZUL AERO                                           
19022021    21  15.6   30  1014.7  180    6     AZUL AERO                                           
19022021    22  13.2   44  1015.5  180    4     AZUL AERO                                           
19022021    23  11.0   50  1015.8  200    4     AZUL AERO                                           
19022021     0  24.6   27  1006.4  270   13     BAHIA BLANCA AERO                                   
19022021     1  23.6   30  1006.6  250   13     BAHIA BLANCA AERO                                   
19022021     2  24.3   31  1007.1  270   24     BAHIA BLANCA AERO                                   
19022021     3  18.3   59  1010.0  230   39     BAHIA BLANCA AERO                                   
19022021     4  17.0   54  1012.5  230   24     BAHIA BLANCA AERO                                   
19022021     5  16.5   52  1012.9  250   17     BAHIA BLANCA AERO                                   
19022021     6  15.6   50  1013.5  250   19     BAHIA BLANCA AERO                                   
19022021     7  14.3   51  1013.8  250   17     BAHIA BLANCA AERO                                   
19022021     8  15.3   45  1014.5  230   19     BAHIA BLANCA AERO                                   
19022021     9  15.9   37  1015.4  250   31     BAHIA BLANCA AERO                                   
19022021    10  16.8   31  1015.6  250   35     BAHIA BLANCA AERO                                   
19022021    11  17.8   26  1015.5  250   37     BAHIA BLANCA AERO                                   
19022021    12  19.4   25  1015.6  230   37     BAHIA BLANCA AERO                                   
19022021    13  20.1   24  1015.5  250   35     BAHIA BLANCA AERO                                   
19022021    14  21.3   22  1015.0  250   33     BAHIA BLANCA AERO                                   
19022021    15  21.6   20  1014.9  230   31     BAHIA BLANCA AERO                                   
19022021    16  22.4   19  1014.2  250   33     BAHIA BLANCA AERO                                   
19022021    17  22.8   18  1013.9  250   33     BAHIA BLANCA AERO                                   
19022021    18  22.8   18  1013.7  230   24     BAHIA BLANCA AERO                                   
19022021    19  22.6   18  1013.8  230   22     BAHIA BLANCA AERO                                   
19022021    20  19.8   24  1014.4  230   17     BAHIA BLANCA AERO                                   
19022021    21  17.8   35  1015.2  230    9     BAHIA BLANCA AERO                                   
19022021    22  16.6   39  1016.2  200   11     BAHIA BLANCA AERO                                   
19022021    23  16.0   42  1016.5  200    9     BAHIA BLANCA AERO                                   
19022021     0   5.5   44  1515.0  250   22     BARILOCHE AERO                                      
19022021     1   5.3   44  1518.0  270   17     BARILOCHE AERO                                      
19022021     2   4.6   43  1522.0  270   19     BARILOCHE AERO                                      
19022021     3   3.7   50  1521.0  270   15     BARILOCHE AERO                                      
19022021     4   3.7   50  1517.0  270   28     BARILOCHE AERO                                      
19022021     5   4.2   51  1518.0  250   19     BARILOCHE AERO                                      
19022021     6   2.5   55  1511.0  990    7     BARILOCHE AERO                                      
19022021     7   -.2   65  1507.0  990    9     BARILOCHE AERO                                      
19022021     8   3.6   57  1516.0   90    6     BARILOCHE AERO                                      
19022021     9   7.3   47  1518.0  990    7     BARILOCHE AERO                                      
19022021    10   8.8   43  1521.0  290   26     BARILOCHE AERO                                      
19022021    11   9.6   46  1518.0  290   31     BARILOCHE AERO                                      
19022021    12  11.0   40  1512.0  290   33     BARILOCHE AERO                                      
19022021    13  12.4   38  1507.0  290   39     BARILOCHE AERO                                      
19022021    14  13.4   35  1504.0  290   35     BARILOCHE AERO                                      
19022021    15  14.8   34  1501.0  320   35     BARILOCHE AERO                                      
19022021    16  15.6   31  1498.0  290   35     BARILOCHE AERO                                      
19022021    17  16.2   33  1496.0  290   37     BARILOCHE AERO                                      
19022021    18  16.0   36  1494.0  290   37     BARILOCHE AERO                                      
19022021    19  14.7   39  1490.0  290   39     BARILOCHE AERO                                      
19022021    20  13.8   44  1495.0  290   31     BARILOCHE AERO                                      
19022021    21  11.6   56  1500.0  290   28     BARILOCHE AERO                                      
19022021    22  10.5   58  1509.0  290   24     BARILOCHE AERO                                      
19022021    23  10.2   61  1512.0  270   19     BARILOCHE AERO                                      
19022021     0  -6.1   87   993.0  990    6     BASE BELGRANO II                                    
19022021     3  -5.5   83   993.0  230   15     BASE BELGRANO II                                    
19022021     6  -6.0   87   993.0  140   11     BASE BELGRANO II                                    
19022021     9  -4.6   72   993.0  140    9     BASE BELGRANO II                                    
19022021    12  -3.0   71   992.8    0    0     BASE BELGRANO II                                    
19022021    15  -5.0   57   993.0  250   17     BASE BELGRANO II                                    
19022021    18 -10.2   46   993.2  140   24     BASE BELGRANO II                                    
19022021    21 -11.4   76   993.4   90   31     BASE BELGRANO II                                    
19022021     0   2.9   91   988.0  320   39     BASE CARLINI (EX JUBANY)                            
19022021     3   2.7   91   988.5  320   37     BASE CARLINI (EX JUBANY)                            
19022021     6   2.2   81   989.1  320   44     BASE CARLINI (EX JUBANY)                            
19022021     9   2.2   89   987.9  320   50     BASE CARLINI (EX JUBANY)                            
19022021    12   2.9   71   987.1  320   50     BASE CARLINI (EX JUBANY)                            
19022021    15   2.9   78   987.2  290   52     BASE CARLINI (EX JUBANY)                            
19022021    18   2.9   81   987.3  290   50     BASE CARLINI (EX JUBANY)                            
19022021    21   1.9   79   987.9  290   41     BASE CARLINI (EX JUBANY)                            
19022021     0   3.2   85   984.9  250   26     BASE ESPERANZA                                      
19022021     3   2.7   79   981.5  250   37     BASE ESPERANZA                                      
19022021     6   2.4   74   984.0  270   17     BASE ESPERANZA                                      
19022021     9   2.2   70   983.6  270   39     BASE ESPERANZA                                      
19022021    12   1.7   93   983.5  320   15     BASE ESPERANZA                                      
19022021    15   3.7   71   981.5  270   35     BASE ESPERANZA                                      
19022021    18   2.7   66   981.3  230   37     BASE ESPERANZA                                      
19022021    21   2.3   68   981.3  250   43     BASE ESPERANZA                                      
19022021     0   2.4   76   979.7  320   54     BASE MARAMBIO                                       
19022021     1   2.0   84   980.2  320   46     BASE MARAMBIO                                       
19022021     2   2.3   74   980.5  320   43     BASE MARAMBIO                                       
19022021     3    .2   76   980.2  320   35     BASE MARAMBIO                                       
19022021     4    .6   73   979.9  320   24     BASE MARAMBIO                                       
19022021     5   1.8   76   979.9  320   33     BASE MARAMBIO                                       
19022021     6   2.0   76   979.6  320   37     BASE MARAMBIO                                       
19022021     7    .7   79   979.1  320   43     BASE MARAMBIO                                       
19022021     8   1.1   74   979.3  320   33     BASE MARAMBIO                                       
19022021     9   2.7   61   979.8  320   22     BASE MARAMBIO                                       
19022021    10   2.5   65   980.2  290   30     BASE MARAMBIO                                       
19022021    11   3.3   62   979.7  320   46     BASE MARAMBIO                                       
19022021    12   2.1   68   978.9  320   46     BASE MARAMBIO                                       
19022021    13   3.4   67   978.0  320   41     BASE MARAMBIO                                       
19022021    14   3.1   75   977.5  320   39     BASE MARAMBIO                                       
19022021    15   3.0   73   977.2  320   33     BASE MARAMBIO                                       
19022021    16   3.6   61   977.4  290   30     BASE MARAMBIO                                       
19022021    17   3.4   64   978.0  250   22     BASE MARAMBIO                                       
19022021    18   2.0   91   978.3  250   22     BASE MARAMBIO                                       
19022021    19   2.2   65   979.2  230   11     BASE MARAMBIO                                       
19022021    20   1.2   79   979.3  290    6     BASE MARAMBIO                                       
