FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
11022020     0  21.1   68  1021.8  110   20     AEROPARQUE AERO                                     
11022020     1  20.6   69  1021.8  110   20     AEROPARQUE AERO                                     
11022020     2  20.7   77  1021.5   70   24     AEROPARQUE AERO                                     
11022020     3  20.6   74  1021.6   70   24     AEROPARQUE AERO                                     
11022020     4  20.4   73  1021.6   70   20     AEROPARQUE AERO                                     
11022020     5  20.6   66  1021.3   70   22     AEROPARQUE AERO                                     
11022020     6  20.9   69  1021.6   70   20     AEROPARQUE AERO                                     
11022020     7  20.8   73  1022.0   50   19     AEROPARQUE AERO                                     
11022020     8  21.6   72  1022.3   50   19     AEROPARQUE AERO                                     
11022020     9  22.0   71  1022.5   50   17     AEROPARQUE AERO                                     
11022020    10  22.1   70  1022.7   50   13     AEROPARQUE AERO                                     
11022020    11  22.5   70  1022.7   50    9     AEROPARQUE AERO                                     
11022020    12  23.9   63  1022.5   50   13     AEROPARQUE AERO                                     
11022020    13  24.0   63  1021.9   90   11     AEROPARQUE AERO                                     
11022020    14  24.0   58  1021.5   90   17     AEROPARQUE AERO                                     
11022020    15  24.5   55  1020.8  110   17     AEROPARQUE AERO                                     
11022020    16  24.5   51  1020.1  110   20     AEROPARQUE AERO                                     
11022020    18  24.2   57  1019.2  110   24     AEROPARQUE AERO                                     
11022020    19  23.4   61  1018.9  110   26     AEROPARQUE AERO                                     
11022020    20  22.6   67  1018.9  110   24     AEROPARQUE AERO                                     
11022020    21  22.5   68  1018.9  110   28     AEROPARQUE AERO                                     
11022020    22  22.7   71  1019.4  110   31     AEROPARQUE AERO                                     
11022020    23  22.7   75  1019.2  110   33     AEROPARQUE AERO                                     
11022020     0  14.0   76  1022.5   50   11     AZUL AERO                                           
11022020     1  13.8   80  1022.9   50   11     AZUL AERO                                           
11022020     2  12.2   88  1022.7   50    9     AZUL AERO                                           
11022020     3  11.2   88  1022.6   50    7     AZUL AERO                                           
11022020     4  10.2   97  1022.7   50    9     AZUL AERO                                           
11022020     5   8.8   96  1022.5   50    6     AZUL AERO                                           
11022020     6   8.6   97  1022.8   90    4     AZUL AERO                                           
11022020     7   8.7   97  1023.0   90    6     AZUL AERO                                           
11022020     8  11.8   97  1023.5   90    4     AZUL AERO                                           
11022020     9  15.4   85  1023.6   50   13     AZUL AERO                                           
11022020    10  20.0   61  1023.2   20   11     AZUL AERO                                           
11022020    11  21.6   49  1023.0   20   17     AZUL AERO                                           
11022020    12  22.6   46  1022.5   70   13     AZUL AERO                                           
11022020    13  24.0   47  1021.6   50   15     AZUL AERO                                           
11022020    14  24.2   40  1021.0  360   20     AZUL AERO                                           
11022020    15  25.6   37  1020.3  360   19     AZUL AERO                                           
11022020    16  26.2   37  1019.6  360   19     AZUL AERO                                           
11022020    17  26.4   37  1019.0   20   17     AZUL AERO                                           
11022020    18  25.8   40  1018.4   50   20     AZUL AERO                                           
11022020    19  25.0   43  1018.1  360   17     AZUL AERO                                           
11022020    20  23.0   51  1018.2   50   15     AZUL AERO                                           
11022020    21  21.0   57  1018.4   20   11     AZUL AERO                                           
11022020    22  19.9   66  1019.0   50   15     AZUL AERO                                           
11022020    23  19.5   68  1019.2   20   19     AZUL AERO                                           
11022020     0  16.0   68  1021.1  360   15     BAHIA BLANCA AERO                                   
11022020     1  16.7   68  1020.9  360   11     BAHIA BLANCA AERO                                   
11022020     2  17.5   65  1020.7  340   15     BAHIA BLANCA AERO                                   
11022020     3  16.5   70  1020.5  340   13     BAHIA BLANCA AERO                                   
11022020     4  15.3   81  1020.4  340   11     BAHIA BLANCA AERO                                   
11022020     5  14.0   78  1020.5   20    9     BAHIA BLANCA AERO                                   
11022020     6  13.0   81  1020.5   20    9     BAHIA BLANCA AERO                                   
11022020     7  12.1   84  1021.2   50    9     BAHIA BLANCA AERO                                   
11022020     8  18.0   69  1021.4  360   11     BAHIA BLANCA AERO                                   
11022020     9  22.4   51  1021.4  360   19     BAHIA BLANCA AERO                                   
11022020    10  24.9   40  1021.0  360   22     BAHIA BLANCA AERO                                   
11022020    11  26.3   35  1020.7  360   17     BAHIA BLANCA AERO                                   
11022020    12  28.1   23  1019.9   20   19     BAHIA BLANCA AERO                                   
11022020    13  29.0   21  1019.3  360   17     BAHIA BLANCA AERO                                   
11022020    14  29.9   19  1018.5  360   13     BAHIA BLANCA AERO                                   
11022020    15  30.1   23  1017.9  340   11     BAHIA BLANCA AERO                                   
11022020    16  30.5   24  1017.1  360   13     BAHIA BLANCA AERO                                   
11022020    17  30.4   26  1016.4   20   20     BAHIA BLANCA AERO                                   
11022020    18  29.7   24  1015.8  360   24     BAHIA BLANCA AERO                                   
11022020    19  28.6   28  1015.4  360   22     BAHIA BLANCA AERO                                   
11022020    20  26.4   34  1015.4  340   20     BAHIA BLANCA AERO                                   
11022020    21  24.6   40  1015.6   20   17     BAHIA BLANCA AERO                                   
11022020    22  22.8   45  1015.9   20   17     BAHIA BLANCA AERO                                   
11022020    23  20.6   52  1015.8   20    9     BAHIA BLANCA AERO                                   
11022020     0  20.3   53  1515.0    0    0     BARILOCHE AERO                                      
11022020     1  18.2   60  1518.0    0    0     BARILOCHE AERO                                      
11022020     2  17.0   64  1519.0  180    6     BARILOCHE AERO                                      
11022020     3  17.0   64  1518.0  180    9     BARILOCHE AERO                                      
11022020     4  16.5   66  1514.0  180   11     BARILOCHE AERO                                      
11022020     5  16.6   66  1510.0  180   13     BARILOCHE AERO                                      
11022020     6  15.3   72  1506.0  180    9     BARILOCHE AERO                                      
11022020     7  15.0   72  1505.0  180   13     BARILOCHE AERO                                      
11022020     8  15.8   69  1508.0  180    9     BARILOCHE AERO                                      
11022020     9  18.9   59  1505.0  180    9     BARILOCHE AERO                                      
11022020    10  21.7   51  1503.0  990    4     BARILOCHE AERO                                      
11022020    11  23.8   46  1502.0  990    6     BARILOCHE AERO                                      
11022020    12  25.6   42  1495.0   50   20     BARILOCHE AERO                                      
11022020    13  26.7   40  1486.0   20   31     BARILOCHE AERO                                      
11022020    14  27.7   38  1478.0  340   22     BARILOCHE AERO                                      
11022020    15  28.2   36  1473.0  290   19     BARILOCHE AERO                                      
11022020    16  27.4   38  1463.0  290   30     BARILOCHE AERO                                      
11022020    17  28.2   32  1459.0  290   35     BARILOCHE AERO                                      
11022020    18  27.6   33  1454.0  290   41     BARILOCHE AERO                                      
11022020    19  26.4   30  1454.0  290   37     BARILOCHE AERO                                      
11022020    20  24.0   25  1455.0  290   35     BARILOCHE AERO                                      
11022020    21  20.6   33  1463.0  290   19     BARILOCHE AERO                                      
11022020    22  19.8   43  1469.0  290   33     BARILOCHE AERO                                      
11022020    23  18.8   52  1471.0  320   19     BARILOCHE AERO                                      
11022020     0  -6.5   89   986.5  200   13     BASE BELGRANO II                                    
11022020     3  -6.1   89   985.9   20    9     BASE BELGRANO II                                    
11022020     6  -5.2   90   985.5   50    9     BASE BELGRANO II                                    
11022020     9  -3.2   86   984.1   50   13     BASE BELGRANO II                                    
11022020    12  -2.8   95   983.8  340    6     BASE BELGRANO II                                    
11022020    15  -4.1   94   982.8  360   46     BASE BELGRANO II                                    
11022020    18  -4.6   94   982.4  360   50     BASE BELGRANO II                                    
11022020    21  -5.1   91   983.1   20   33     BASE BELGRANO II                                    
11022020     0   4.6   86   999.8  320   54     BASE CARLINI (EX JUBANY)                            
11022020     3   4.2   85  1000.9  320   39     BASE CARLINI (EX JUBANY)                            
11022020     5   3.9   83  1000.8  290   50     BASE CARLINI (EX JUBANY)                            
11022020     6   4.0   85  1001.6  290   50     BASE CARLINI (EX JUBANY)                            
11022020     7   4.1   79  1000.8  290   57     BASE CARLINI (EX JUBANY)                            
11022020     8   4.1   79  1001.6  290   46     BASE CARLINI (EX JUBANY)                            
11022020     9   4.1   73  1001.4  290   44     BASE CARLINI (EX JUBANY)                            
11022020    10   4.7   67  1001.1  290   57     BASE CARLINI (EX JUBANY)                            
11022020    11   4.3   73  1001.4  290   41     BASE CARLINI (EX JUBANY)                            
11022020    12   4.7   70  1001.5  290   44     BASE CARLINI (EX JUBANY)                            
11022020    15   4.7   89  1000.2  320   41     BASE CARLINI (EX JUBANY)                            
11022020    18   4.5   92   999.0  320   39     BASE CARLINI (EX JUBANY)                            
11022020    21   5.1   92   994.8  360   54     BASE CARLINI (EX JUBANY)                            
11022020     0   5.3   78   992.2  230   33     BASE ESPERANZA                                      
11022020     3   6.1   59   989.7  250   30     BASE ESPERANZA                                      
11022020     4   6.5   56   990.9  230   39     BASE ESPERANZA                                      
11022020     5   6.5   57   991.0  230   43     BASE ESPERANZA                                      
11022020     6   7.0   58   990.6  230   63     BASE ESPERANZA                                      
11022020     7   7.2   45   991.6  230   48     BASE ESPERANZA                                      
11022020     9   6.4   51   993.8  250   37     BASE ESPERANZA                                      
11022020    10   7.6   35   992.7  270   37     BASE ESPERANZA                                      
11022020    11   7.2   48   993.9  270   37     BASE ESPERANZA                                      
11022020    12   7.0   47   994.7  250   41     BASE ESPERANZA                                      
11022020    15   5.4   65   996.5  320   26     BASE ESPERANZA                                      
11022020    18   5.3   65   996.0  270   22     BASE ESPERANZA                                      
11022020    21   5.3   71   993.8  250    9     BASE ESPERANZA                                      
11022020     0   2.9   76   987.0  290   33     BASE MARAMBIO                                       
11022020     1   3.1   76   987.0  290   37     BASE MARAMBIO                                       
11022020     2   3.3   72   986.7  290   33     BASE MARAMBIO                                       
11022020     3   3.0   70   987.5  290   22     BASE MARAMBIO                                       
11022020     4   5.7   56   987.5  230   35     BASE MARAMBIO                                       
11022020     5   3.7   59   988.6  290   15     BASE MARAMBIO                                       
11022020     6   4.2   62   989.4  290   17     BASE MARAMBIO                                       
11022020     7   4.2   60   989.1  290   33     BASE MARAMBIO                                       
11022020     8   3.0   70   989.6  290   31     BASE MARAMBIO                                       
11022020     9   5.2   55   990.3  320    9     BASE MARAMBIO                                       
11022020    10   5.1   59   990.8  320   17     BASE MARAMBIO                                       
11022020    11   5.2   58   991.4  290   22     BASE MARAMBIO                                       
11022020    12  10.2   37   991.3   90    9     BASE MARAMBIO                                       
11022020    13   6.2   59   991.5  320   19     BASE MARAMBIO                                       
11022020    14   4.6   63   991.3  290   30     BASE MARAMBIO                                       
11022020    15   4.3   64   990.6  290   30     BASE MARAMBIO                                       
11022020    16   4.5   65   990.2  290   35     BASE MARAMBIO                                       
11022020    17   3.1   68   990.8  290   33     BASE MARAMBIO                                       
11022020    18   2.9   73   990.8  290   33     BASE MARAMBIO                                       
11022020    19   2.5   76   990.6  320   37     BASE MARAMBIO                                       
11022020    20   2.1   78   989.9  290   35     BASE MARAMBIO                                       
11022020    21   2.5   76   989.1  320   41     BASE MARAMBIO                                       
11022020    22   2.1   82   987.6  320   54     BASE MARAMBIO                                       
11022020    23   1.6   91   987.4  320   50     BASE MARAMBIO                                       
11022020     3   5.4   82  1000.2  320   13     BASE ORCADAS                                        
11022020     9   4.8   81   999.3  320   19     BASE ORCADAS                                        
11022020    15   5.1   83   999.6  320   35     BASE ORCADAS                                        
11022020    21   4.4   81  1001.3  340   24     BASE ORCADAS                                        
11022020     0   6.0   63   980.3   50    4     BASE SAN MARTIN                                     
11022020     3   4.0   92   982.1  360   33     BASE SAN MARTIN                                     
11022020     6   3.4   93   983.9  360   37     BASE SAN MARTIN                                     
11022020     9   3.6   97   985.6  340   24     BASE SAN MARTIN                                     
11022020    12   4.0   97   985.7  320   37     BASE SAN MARTIN                                     
11022020    15   4.0   68   986.4  360   20     BASE SAN MARTIN                                     
11022020    18   6.0   68   985.6    0    0     BASE SAN MARTIN                                     
11022020    21   2.2   83   984.7  140    7     BASE SAN MARTIN                                     
11022020     9  17.2   71  1022.3  360    9     BENITO JUAREZ AERO                                  
11022020    12  22.3   49  1021.2  360    4     BENITO JUAREZ AERO                                  
11022020    15  24.9   37  1019.1  360    9     BENITO JUAREZ AERO                                  
11022020    18  24.8   39  1017.8   20   15     BENITO JUAREZ AERO                                  
11022020    21  19.1   70  1017.8  360    4     BENITO JUAREZ AERO                                  
11022020     6  17.4   92  1522.0   90    9     BERNARDO DE IRIGOYEN AERO                           
11022020     7  17.6   90  1523.0   90    9     BERNARDO DE IRIGOYEN AERO                           
11022020     8  18.2   89  1527.0   90    9     BERNARDO DE IRIGOYEN AERO                           
11022020     9  19.4   86  1531.0   90    4     BERNARDO DE IRIGOYEN AERO                           
11022020    10  21.4   77  1539.0   90    4     BERNARDO DE IRIGOYEN AERO                           
11022020    11  23.6   70  1542.0  360    9     BERNARDO DE IRIGOYEN AERO                           
11022020    12  23.6   71  1538.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11022020    13  25.6   67  1538.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11022020    14  26.3   64  1531.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11022020    15  27.3   61  1528.0   90    9     BERNARDO DE IRIGOYEN AERO                           
11022020    16  27.5   56  1521.0  230    9     BERNARDO DE IRIGOYEN AERO                           
11022020    17  26.1   66  1514.0  140    9     BERNARDO DE IRIGOYEN AERO                           
11022020    18  25.2   71  1508.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11022020    19  23.8   74  1507.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11022020    20  22.5   79  1511.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11022020    21  21.7   82  1514.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11022020     6  10.0   97  1022.1    0    0     BOLIVAR AERO                                        
11022020     7   9.8   97  1022.4    0    0     BOLIVAR AERO                                        
11022020     8  13.0   91  1022.8    0    0     BOLIVAR AERO                                        
11022020     9  17.4   79  1023.1    0    0     BOLIVAR AERO                                        
11022020    10  20.6   62  1022.7   50   15     BOLIVAR AERO                                        
11022020    11  23.2   55  1022.3   50   15     BOLIVAR AERO                                        
11022020    12  23.8   50  1022.0   50   19     BOLIVAR AERO                                        
11022020    13  25.6   45  1021.1   50   15     BOLIVAR AERO                                        
11022020    14  25.6   42  1020.6   50   15     BOLIVAR AERO                                        
11022020    15  27.0   40  1019.7   50   15     BOLIVAR AERO                                        
11022020    16  26.8   46  1019.0   50   22     BOLIVAR AERO                                        
11022020    17  26.6   45  1018.5   50   19     BOLIVAR AERO                                        
11022020    18  26.5   45  1017.8   50   15     BOLIVAR AERO                                        
11022020    19  25.0   53  1017.6   50   15     BOLIVAR AERO                                        
11022020    20  22.8   58  1017.5   50    7     BOLIVAR AERO                                        
11022020    21  19.8   71  1017.7    0    0     BOLIVAR AERO                                        
11022020     0  20.5   63  1021.8   90    4     BUENOS AIRES OBSERVATORIO                           
11022020     1  20.2   67  1021.8   50    6     BUENOS AIRES OBSERVATORIO                           
11022020     2  19.7   74  1021.5   90    4     BUENOS AIRES OBSERVATORIO                           
11022020     3  19.9   74  1021.5   90    4     BUENOS AIRES OBSERVATORIO                           
11022020     4  20.1   72  1021.4  360    7     BUENOS AIRES OBSERVATORIO                           
11022020     5  20.4   67  1021.4   50    6     BUENOS AIRES OBSERVATORIO                           
11022020     6  20.5   65  1021.6  360    4     BUENOS AIRES OBSERVATORIO                           
11022020     7  20.7   71  1021.9  360    7     BUENOS AIRES OBSERVATORIO                           
11022020     8  21.2   71  1022.3  360    7     BUENOS AIRES OBSERVATORIO                           
11022020     9  21.6   69  1022.4  360    9     BUENOS AIRES OBSERVATORIO                           
11022020    10  22.4   65  1022.7  320   11     BUENOS AIRES OBSERVATORIO                           
11022020    11  23.9   58  1022.5  320   19     BUENOS AIRES OBSERVATORIO                           
11022020    12  24.7   54  1022.3  340   20     BUENOS AIRES OBSERVATORIO                           
11022020    13  25.5   51  1021.7  320   11     BUENOS AIRES OBSERVATORIO                           
11022020    14  26.0   45  1021.2  320   13     BUENOS AIRES OBSERVATORIO                           
11022020    15  26.5   43  1020.6  360    9     BUENOS AIRES OBSERVATORIO                           
11022020    16  26.5   43  1019.9   90    9     BUENOS AIRES OBSERVATORIO                           
11022020    17  26.4   44  1019.3   50   11     BUENOS AIRES OBSERVATORIO                           
11022020    18  25.7   45  1018.9  320    9     BUENOS AIRES OBSERVATORIO                           
11022020    19  24.5   52  1018.7   70    7     BUENOS AIRES OBSERVATORIO                           
11022020    20  23.3   63  1018.8   50   17     BUENOS AIRES OBSERVATORIO                           
11022020    21  23.0   64  1018.9   50   15     BUENOS AIRES OBSERVATORIO                           
11022020    22  22.8   69  1019.5   50    7     BUENOS AIRES OBSERVATORIO                           
11022020    23  23.0   70  1019.2   50    7     BUENOS AIRES OBSERVATORIO                           
11022020     6  15.2   97  1021.8  140    2     CAMPO DE MAYO AERO                                  
11022020     7  15.3   97  1022.2  200    2     CAMPO DE MAYO AERO                                  
11022020     8  18.5   91  1022.5  110    2     CAMPO DE MAYO AERO                                  
11022020     9  22.0   66  1022.7   20   15     CAMPO DE MAYO AERO                                  
11022020    10  22.4   60  1022.8   50   15     CAMPO DE MAYO AERO                                  
11022020    11  24.3   53  1022.7   20   13     CAMPO DE MAYO AERO                                  
11022020    12  23.7   55  1022.4   50   17     CAMPO DE MAYO AERO                                  
11022020    13  25.4   47  1021.8   70   13     CAMPO DE MAYO AERO                                  
11022020    14  26.3   45  1021.3   70   17     CAMPO DE MAYO AERO                                  
11022020    15  26.3   43  1020.7   50   13     CAMPO DE MAYO AERO                                  
11022020    16  26.5   43  1020.0   70   17     CAMPO DE MAYO AERO                                  
11022020    17  26.1   43  1019.5   70   15     CAMPO DE MAYO AERO                                  
11022020    18  25.3   46  1019.1   70   15     CAMPO DE MAYO AERO                                  
11022020    19  24.0   53  1018.9   70   17     CAMPO DE MAYO AERO                                  
