FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
19112019     0  24.4   76  1015.7  180    6     AEROPARQUE AERO                                     
19112019     1  23.9   77  1015.4  180    4     AEROPARQUE AERO                                     
19112019     2  23.0   80  1015.2  140    9     AEROPARQUE AERO                                     
19112019     3  23.0   86  1015.3  110    9     AEROPARQUE AERO                                     
19112019     4  22.9   76  1015.3  140    6     AEROPARQUE AERO                                     
19112019     5  21.3   70  1015.9  140    6     AEROPARQUE AERO                                     
19112019     6  20.6   79  1016.4  140    7     AEROPARQUE AERO                                     
19112019     7  22.4   73  1017.3  140   11     AEROPARQUE AERO                                     
19112019     8  22.3   83  1017.4  140   17     AEROPARQUE AERO                                     
19112019     9  23.6   83  1017.4  110   20     AEROPARQUE AERO                                     
19112019    10  24.5   81  1017.1  110   20     AEROPARQUE AERO                                     
19112019    11  25.1   78  1017.1   90   17     AEROPARQUE AERO                                     
19112019    12  25.4   78  1016.5  110   19     AEROPARQUE AERO                                     
19112019    13  27.3   61  1016.1   90   19     AEROPARQUE AERO                                     
19112019    14  27.1   69  1015.7  110   19     AEROPARQUE AERO                                     
19112019    15  27.1   64  1014.7  110   19     AEROPARQUE AERO                                     
19112019    16  27.2   67  1014.0  110   19     AEROPARQUE AERO                                     
19112019    17  26.9   67  1013.3  110   20     AEROPARQUE AERO                                     
19112019    18  26.5   70  1012.9  110   20     AEROPARQUE AERO                                     
19112019    19  25.5   78  1012.8  110   20     AEROPARQUE AERO                                     
19112019    20  24.6   79  1013.1  110   24     AEROPARQUE AERO                                     
19112019    21  24.4   79  1013.5  110   22     AEROPARQUE AERO                                     
19112019    22  24.4   78  1013.8  110   22     AEROPARQUE AERO                                     
19112019    23  25.1   68  1013.5   90   13     AEROPARQUE AERO                                     
19112019     0  12.6   74  1018.0  110    7     AZUL AERO                                           
19112019     1  12.4   72  1017.6   90    7     AZUL AERO                                           
19112019     2  11.3   75  1017.5   90    6     AZUL AERO                                           
19112019     3  10.4   78  1016.9   90    7     AZUL AERO                                           
19112019     4  10.6   75  1016.7   90    7     AZUL AERO                                           
19112019     5  10.2   76  1016.7  110    7     AZUL AERO                                           
19112019     6   9.9   80  1017.2   90    6     AZUL AERO                                           
19112019     8  17.6   44  1018.6   70   15     AZUL AERO                                           
19112019     9  20.7   37  1018.6   50   17     AZUL AERO                                           
19112019    10  23.5   28  1018.0   50   19     AZUL AERO                                           
19112019    11  25.7   24  1017.4   50   19     AZUL AERO                                           
19112019    12  26.8   24  1016.4   20   19     AZUL AERO                                           
19112019    13  28.2   26  1015.8  340   15     AZUL AERO                                           
19112019    14  28.7   23  1015.1  340   13     AZUL AERO                                           
19112019    15  30.5   21  1013.6  340   13     AZUL AERO                                           
19112019    16  30.3   20  1012.6  340   17     AZUL AERO                                           
19112019    17  29.8   24  1012.1  340   13     AZUL AERO                                           
19112019    18  29.5   30  1011.5  340   13     AZUL AERO                                           
19112019    19  28.2   28  1011.1  360   17     AZUL AERO                                           
19112019    20  26.4   43  1010.7   20   13     AZUL AERO                                           
19112019    21  25.2   45  1011.0  360   15     AZUL AERO                                           
19112019    22  24.2   49  1011.5  360   17     AZUL AERO                                           
19112019    23  23.8   50  1011.4  360   19     AZUL AERO                                           
19112019     0  14.6   54  1018.1   70   22     BAHIA BLANCA AERO                                   
19112019     1  15.4   48  1017.8   70   28     BAHIA BLANCA AERO                                   
19112019     2  15.0   47  1017.2   50   19     BAHIA BLANCA AERO                                   
19112019     3  14.4   46  1016.6   70   22     BAHIA BLANCA AERO                                   
19112019     4  13.8   49  1016.1   50   17     BAHIA BLANCA AERO                                   
19112019     5  13.8   49  1015.9   50   11     BAHIA BLANCA AERO                                   
19112019     6  14.0   51  1015.8   20    9     BAHIA BLANCA AERO                                   
19112019     7  16.0   51  1016.2   20   17     BAHIA BLANCA AERO                                   
19112019     8  20.5   42  1016.6   20   15     BAHIA BLANCA AERO                                   
19112019     9  25.6   32  1016.3  360   11     BAHIA BLANCA AERO                                   
19112019    10  28.8   27  1016.0  340   24     BAHIA BLANCA AERO                                   
19112019    11  30.1   23  1015.1  340   24     BAHIA BLANCA AERO                                   
19112019    12  31.8   21  1014.1  360   24     BAHIA BLANCA AERO                                   
19112019    13  32.3   19  1012.9  360   24     BAHIA BLANCA AERO                                   
19112019    14  33.3   20  1011.8  340   28     BAHIA BLANCA AERO                                   
19112019    15  34.1   17  1010.5  340   30     BAHIA BLANCA AERO                                   
19112019    16  34.2   17  1009.2  340   28     BAHIA BLANCA AERO                                   
19112019    17  34.0   23  1008.0  340   31     BAHIA BLANCA AERO                                   
