FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
20082023     0   9.6   71  1007.1  240    7     AEROPARQUE AERO                                     
20082023     1   9.4   74  1007.4  990    6     AEROPARQUE AERO                                     
20082023     2   9.2   79  1007.4  220   11     AEROPARQUE AERO                                     
20082023     3   9.0   78  1007.3  240    9     AEROPARQUE AERO                                     
20082023     4   8.8   65  1006.6  230    7     AEROPARQUE AERO                                     
20082023     5   8.3   63  1007.4  230    7     AEROPARQUE AERO                                     
20082023     6   7.8   65  1007.6  240    9     AEROPARQUE AERO                                     
20082023     7   7.7   63  1008.5  240    9     AEROPARQUE AERO                                     
20082023     8   7.5   66  1009.1  240    7     AEROPARQUE AERO                                     
20082023     9   8.0   62  1010.7  230   15     AEROPARQUE AERO                                     
20082023    10   8.7   60  1010.5  240    7     AEROPARQUE AERO                                     
20082023    11   9.6   56  1011.2  210   11     AEROPARQUE AERO                                     
20082023    12  10.0   55  1011.2  260    9     AEROPARQUE AERO                                     
20082023    13  10.9   55  1010.8  260    7     AEROPARQUE AERO                                     
20082023    14  11.4   55  1009.3  240    9     AEROPARQUE AERO                                     
20082023    15  11.8   56  1008.9  290   11     AEROPARQUE AERO                                     
20082023    16  11.8   54  1008.9  250    7     AEROPARQUE AERO                                     
20082023    17  11.6   55  1009.6  260    9     AEROPARQUE AERO                                     
20082023    18  11.5   56  1009.7  230    7     AEROPARQUE AERO                                     
20082023    19  11.2   60  1009.7  280    6     AEROPARQUE AERO                                     
20082023    20  11.1   59  1010.3  280    7     AEROPARQUE AERO                                     
20082023    21  11.1   62  1010.4  990    4     AEROPARQUE AERO                                     
20082023    22  10.5   62  1009.6  320    6     AEROPARQUE AERO                                     
20082023    23  10.2   64  1010.5  990    2     AEROPARQUE AERO                                     
20082023     0   3.0   83  1006.3  230   13     AZUL AERO                                           
20082023     1   2.7   84  1006.6  270   11     AZUL AERO                                           
20082023     2   2.6   83  1006.7  270   13     AZUL AERO                                           
20082023     3   3.0   80  1006.8  230   15     AZUL AERO                                           
20082023     4   3.0   83  1007.1  230   17     AZUL AERO                                           
20082023     5   2.2   87  1007.0  230    9     AZUL AERO                                           
20082023     6   5.0   78  1007.6  230   15     AZUL AERO                                           
20082023     7   3.2   97  1008.0  230   13     AZUL AERO                                           
20082023     8   3.2   90  1009.0  230   11     AZUL AERO                                           
20082023     9   5.0   81  1009.5  230   17     AZUL AERO                                           
20082023    10   5.8   82  1010.0  230   13     AZUL AERO                                           
20082023    11   7.4   72  1010.8  180   13     AZUL AERO                                           
20082023    12   8.4   68  1010.4  230   15     AZUL AERO                                           
20082023    13   9.2   64  1010.3  180   13     AZUL AERO                                           
20082023    14  10.6   59  1009.1  230   11     AZUL AERO                                           
20082023    15  11.4   55  1008.5  230    9     AZUL AERO                                           
20082023    16  11.6   54  1009.0  270   11     AZUL AERO                                           
20082023    17  10.6   59  1008.8  270    9     AZUL AERO                                           
20082023    18  10.2   60  1009.0  270    7     AZUL AERO                                           
20082023    19   9.0   70  1009.6  270    4     AZUL AERO                                           
20082023    20   8.1   73  1009.1  320    6     AZUL AERO                                           
20082023    21   8.0   71  1009.7  270    6     AZUL AERO                                           
20082023    22   7.4   75  1009.9  250    6     AZUL AERO                                           
20082023    23   6.3   84  1009.9  140    4     AZUL AERO                                           
20082023     0   6.2   79  1007.6  250   20     BAHIA BLANCA AERO                                   
20082023     1   5.9   81  1007.7  260   20     BAHIA BLANCA AERO                                   
20082023     2   5.1   83  1007.6  250   22     BAHIA BLANCA AERO                                   
20082023     3   4.8   84  1008.1  260   20     BAHIA BLANCA AERO                                   
20082023     4   4.8   84  1008.4  260   26     BAHIA BLANCA AERO                                   
20082023     5   4.8   84  1008.4  260   26     BAHIA BLANCA AERO                                   
20082023     6   4.8   84  1008.4  260   17     BAHIA BLANCA AERO                                   
20082023     7   5.1   88  1008.8  270   15     BAHIA BLANCA AERO                                   
20082023     8   5.1   88  1010.1  270   30     BAHIA BLANCA AERO                                   
20082023     9   4.4   93  1011.0  270   20     BAHIA BLANCA AERO                                   
20082023    10   5.3   94  1011.4  250   22     BAHIA BLANCA AERO                                   
20082023    11   6.8   88  1010.7  230   24     BAHIA BLANCA AERO                                   
20082023    12   8.3   81  1010.6  250   11     BAHIA BLANCA AERO                                   
20082023    13   9.3   74  1010.2  290   19     BAHIA BLANCA AERO                                   
20082023    14  10.8   64  1008.5  270   28     BAHIA BLANCA AERO                                   
20082023    15  11.3   58  1008.3  270   19     BAHIA BLANCA AERO                                   
20082023    16  11.8   56  1007.7  270    7     BAHIA BLANCA AERO                                   
20082023    17  11.2   55  1008.4  290   19     BAHIA BLANCA AERO                                   
20082023    18  10.5   54  1008.5  290   13     BAHIA BLANCA AERO                                   
20082023    19   9.0   61  1007.4  320    9     BAHIA BLANCA AERO                                   
20082023    20   7.8   72  1008.0  320   13     BAHIA BLANCA AERO                                   
20082023    21   7.9   77  1008.6  340   15     BAHIA BLANCA AERO                                   
20082023    22   7.6   84  1008.3  340   15     BAHIA BLANCA AERO                                   
20082023    23   7.4   86  1008.1  340   15     BAHIA BLANCA AERO                                   
20082023     0   1.6   91  1386.0  180    4     BARILOCHE AERO                                      
20082023     1    .7   94  1386.0  140    4     BARILOCHE AERO                                      
20082023     2    .6   94  1383.0  180    4     BARILOCHE AERO                                      
20082023     3    .5   97  1380.0  140    6     BARILOCHE AERO                                      
20082023     4    .8   97  1377.0  110    4     BARILOCHE AERO                                      
20082023     5    .9   97  1371.0  990    4     BARILOCHE AERO                                      
20082023     6   1.0   97  1369.0  200    4     BARILOCHE AERO                                      
20082023     7    .6   94  1367.0  990    4     BARILOCHE AERO                                      
20082023     8    .7   97  1366.0  990    4     BARILOCHE AERO                                      
20082023     9    .8   94  1366.0  140    9     BARILOCHE AERO                                      
20082023    10   3.1   95  1366.0   30    9     BARILOCHE AERO                                      
20082023    11   4.3   94  1363.0  990    4     BARILOCHE AERO                                      
20082023    12   6.3   86  1360.0   10    9     BARILOCHE AERO                                      
20082023    13   6.9   81  1359.0  320   15     BARILOCHE AERO                                      
20082023    14   6.2   85  1353.0  320   11     BARILOCHE AERO                                      
20082023    15   5.7   88  1343.0  280    7     BARILOCHE AERO                                      
20082023    16   5.3   91  1335.0  990    4     BARILOCHE AERO                                      
20082023    17   5.1   93  1331.0  290    9     BARILOCHE AERO                                      
20082023    18   4.9   91  1323.0  990    4     BARILOCHE AERO                                      
20082023    19   4.7   91  1318.0  110    6     BARILOCHE AERO                                      
20082023    20   3.6   89  1326.0  220    6     BARILOCHE AERO                                      
20082023    21   2.8   89  1334.0   90    6     BARILOCHE AERO                                      
20082023    22   1.4   93  1337.0  120    9     BARILOCHE AERO                                      
20082023    23   1.2   93  1334.0  210    4     BARILOCHE AERO                                      
20082023     0 -21.8   74  1004.4   90   31     BASE BELGRANO II                                    
20082023     3 -21.6   74  1001.5   90   22     BASE BELGRANO II                                    
20082023     6 -16.8   55   997.9  120   28     BASE BELGRANO II                                    
20082023     9 -13.5   64   993.7   70   33     BASE BELGRANO II                                    
20082023    12 -12.9   69   989.7  200    6     BASE BELGRANO II                                    
20082023    15 -12.6   67   986.0  340   20     BASE BELGRANO II                                    
20082023    18 -13.6   84   983.9   40    6     BASE BELGRANO II                                    
20082023    21 -13.5   64   982.3  170    9     BASE BELGRANO II                                    
20082023     0    .3   99  1003.8  340   44     BASE CARLINI (EX JUBANY)                            
20082023     3    .5   97  1002.5  320   43     BASE CARLINI (EX JUBANY)                            
20082023     6   -.3   98  1001.2  320   46     BASE CARLINI (EX JUBANY)                            
20082023     9    .4   83  1002.4  320   43     BASE CARLINI (EX JUBANY)                            
20082023    12    .4   99  1002.4  340   41     BASE CARLINI (EX JUBANY)                            
20082023    15    .7   97  1001.4  340   35     BASE CARLINI (EX JUBANY)                            
20082023    18    .6   99   999.6  360   59     BASE CARLINI (EX JUBANY)                            
20082023    21   1.0   97   998.6  360   63     BASE CARLINI (EX JUBANY)                            
20082023     0   -.3   94  1000.3  320   35     BASE ESPERANZA                                      
20082023     3   -.3   90   999.8  290   28     BASE ESPERANZA                                      
20082023     6  -1.3   96  1000.0   20   15     BASE ESPERANZA                                      
20082023     9   -.9   89   998.4  320   33     BASE ESPERANZA                                      
20082023    12   2.5   67   999.8  270   13     BASE ESPERANZA                                      
20082023    15    .1   86   999.5  320   30     BASE ESPERANZA                                      
20082023    18   -.5   90   998.4  320   28     BASE ESPERANZA                                      
20082023    21    .5   85   996.7  320   35     BASE ESPERANZA                                      
20082023     0  -1.6   94   995.4  320   61     BASE MARAMBIO                                       
20082023     1  -1.6   94   994.3  320   61     BASE MARAMBIO                                       
20082023     2  -1.0   95   995.2  320   52     BASE MARAMBIO                                       
20082023     3  -1.2   95   994.6  320   52     BASE MARAMBIO                                       
20082023     4  -2.0   94   994.8  320   57     BASE MARAMBIO                                       
20082023     5  -2.0   94   996.1  320   39     BASE MARAMBIO                                       
20082023     6  -2.4   94   996.1  290   15     BASE MARAMBIO                                       
20082023     7  -2.6   93   996.1  320   35     BASE MARAMBIO                                       
20082023     8  -2.0   98   995.5  320   35     BASE MARAMBIO                                       
20082023     9  -2.5   98   996.5  320   31     BASE MARAMBIO                                       
20082023    10  -2.7   97   994.6  340   52     BASE MARAMBIO                                       
20082023    11  -2.0   98   994.8  320   39     BASE MARAMBIO                                       
20082023    12  -2.0   98   994.7  320   33     BASE MARAMBIO                                       
20082023    13  -1.8   99   994.7  320   37     BASE MARAMBIO                                       
20082023    14  -1.7   99   994.4  320   46     BASE MARAMBIO                                       
20082023    15  -1.8   99   994.5  320   54     BASE MARAMBIO                                       
20082023    16  -2.0   98   994.6  320   50     BASE MARAMBIO                                       
20082023    17  -1.7   99   994.1  320   52     BASE MARAMBIO                                       
20082023    18  -1.8   99   994.9  320   35     BASE MARAMBIO                                       
20082023    19  -1.0   95   994.2  320   28     BASE MARAMBIO                                       
20082023    20  -1.2   95   993.1  340   54     BASE MARAMBIO                                       
20082023    21  -1.4   94   992.6  340   56     BASE MARAMBIO                                       
20082023    22  -1.4   94   991.4  340   57     BASE MARAMBIO                                       
20082023    23  -1.6   99   990.2  340   63     BASE MARAMBIO                                       
20082023     0  -4.1   98  1019.0  360   19     BASE ORCADAS                                        
20082023     3  -3.9   98  1017.7  360   17     BASE ORCADAS                                        
20082023     6  -3.3   98  1017.0  340   26     BASE ORCADAS                                        
20082023     9  -2.3   96  1016.3  340   26     BASE ORCADAS                                        
20082023    12  -2.1   96  1015.7  340   31     BASE ORCADAS                                        
20082023    15  -2.1   96  1015.0  340   26     BASE ORCADAS                                        
20082023    18  -2.3   96  1015.2  340   20     BASE ORCADAS                                        
20082023    21  -2.3   96  1015.0  360   15     BASE ORCADAS                                        
20082023     0 -14.2   91   996.2  320   11     BASE SAN MARTIN                                     
20082023     3 -14.5   82   997.9  320    4     BASE SAN MARTIN                                     
20082023     6 -15.0   90   996.3  180   13     BASE SAN MARTIN                                     
20082023     9 -17.2   83   994.6  180    9     BASE SAN MARTIN                                     
20082023    12 -16.5   78   990.7  140    6     BASE SAN MARTIN                                     
20082023    15 -16.3   84   988.9  180    9     BASE SAN MARTIN                                     
20082023    18 -14.1   86   981.0  230   19     BASE SAN MARTIN                                     
20082023    21  -4.3   95   975.0   90   28     BASE SAN MARTIN                                     
20082023     9   4.4   93  1007.1  230   33     BENITO JUAREZ AERO                                  
20082023    15   9.2   69  1006.5  230   15     BENITO JUAREZ AERO                                  
20082023    21   6.0   87  1008.0    0    0     BENITO JUAREZ AERO                                  
20082023     6  12.6   97  1453.0   20   15     BERNARDO DE IRIGOYEN AERO                           
20082023     7  12.4   96  1453.0   50   15     BERNARDO DE IRIGOYEN AERO                           
20082023     8  13.2   94  1460.0   50   24     BERNARDO DE IRIGOYEN AERO                           
20082023     9  13.8   94  1470.0   20   24     BERNARDO DE IRIGOYEN AERO                           
20082023    10  14.0   94  1472.0   20   15     BERNARDO DE IRIGOYEN AERO                           
20082023    11  13.9   99  1474.0  360    9     BERNARDO DE IRIGOYEN AERO                           
20082023    12  14.4   98  1474.0  360    9     BERNARDO DE IRIGOYEN AERO                           
20082023    13  14.6   99  1465.0  360    9     BERNARDO DE IRIGOYEN AERO                           
20082023    14  15.2  100  1458.0  360    9     BERNARDO DE IRIGOYEN AERO                           
20082023    15  15.7   99  1456.0  360    9     BERNARDO DE IRIGOYEN AERO                           
20082023    16  15.9   97  1455.0  360    9     BERNARDO DE IRIGOYEN AERO                           
20082023    17  16.1   96  1458.0  360    9     BERNARDO DE IRIGOYEN AERO                           
20082023    18  15.8   98  1459.0  360    9     BERNARDO DE IRIGOYEN AERO                           
20082023    19  15.0  100  1462.0  340    4     BERNARDO DE IRIGOYEN AERO                           
20082023    20  14.6  100  1463.0    0    0     BERNARDO DE IRIGOYEN AERO                           
20082023    21  14.5  100  1466.0    0    0     BERNARDO DE IRIGOYEN AERO                           
20082023     6   4.2   66  1009.0  230    6     BOLIVAR AERO                                        
20082023     7   4.0   84  1009.1  230    9     BOLIVAR AERO                                        
20082023     8   4.2   82  1010.2  230    9     BOLIVAR AERO                                        
20082023     9   4.6   84  1011.1  230    9     BOLIVAR AERO                                        
20082023    10   5.6   79  1011.7  230    9     BOLIVAR AERO                                        
20082023    11   7.6   75  1011.6  230    9     BOLIVAR AERO                                        
20082023    12   9.5   66  1011.1  230    9     BOLIVAR AERO                                        
20082023    13  11.0   62  1010.3  230    9     BOLIVAR AERO                                        
20082023    14  12.2   59  1010.2  230    9     BOLIVAR AERO                                        
20082023    15  12.2   53  1010.0  270   15     BOLIVAR AERO                                        
20082023    16  12.0   56  1009.1  270    9     BOLIVAR AERO                                        
20082023    17  10.5   69  1009.0  270    9     BOLIVAR AERO                                        
20082023    18   9.2   69  1009.8  270    9     BOLIVAR AERO                                        
20082023    19   8.4   71  1010.1  270    4     BOLIVAR AERO                                        
20082023    20   7.5   82  1010.1  270    4     BOLIVAR AERO                                        
20082023    21   7.4   83  1009.8  270    4     BOLIVAR AERO                                        
20082023     0   9.6   74  1006.9  230    6     BUENOS AIRES OBSERVATORIO                           
20082023     1   9.5   75  1007.4  250    7     BUENOS AIRES OBSERVATORIO                           
20082023     2   9.1   80  1007.4  250   11     BUENOS AIRES OBSERVATORIO                           
20082023     3   9.1   80  1007.3  250   13     BUENOS AIRES OBSERVATORIO                           
20082023     4   8.9   67  1006.5  230   13     BUENOS AIRES OBSERVATORIO                           
20082023     5   8.2   65  1007.5  250    7     BUENOS AIRES OBSERVATORIO                           
20082023     6   7.7   70  1007.5  230   15     BUENOS AIRES OBSERVATORIO                           
20082023     7   7.6   67  1008.5  230    7     BUENOS AIRES OBSERVATORIO                           
20082023     8   7.2   68  1009.0  230    7     BUENOS AIRES OBSERVATORIO                           
20082023     9   7.8   70  1010.6  230    6     BUENOS AIRES OBSERVATORIO                           
20082023    10   8.8   62  1010.4  230   11     BUENOS AIRES OBSERVATORIO                           
