FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
19122022     0  22.8   79  1016.4   70   20     AEROPARQUE AERO                                     
19122022     1  23.4   63  1016.4   60   22     AEROPARQUE AERO                                     
19122022     2  22.6   63  1016.5   50   17     AEROPARQUE AERO                                     
19122022     3  22.2   66  1016.3   40   15     AEROPARQUE AERO                                     
19122022     4  21.8   68  1016.1   30   19     AEROPARQUE AERO                                     
19122022     5  21.3   71  1016.5   30   19     AEROPARQUE AERO                                     
19122022     6  21.0   74  1017.2   30   13     AEROPARQUE AERO                                     
19122022     7  21.4   75  1017.6   30   13     AEROPARQUE AERO                                     
19122022     8  22.0   72  1017.8   40   15     AEROPARQUE AERO                                     
19122022     9  22.8   69  1017.9   30   13     AEROPARQUE AERO                                     
19122022    10  23.5   66  1017.7   50   11     AEROPARQUE AERO                                     
19122022    11  24.2   63  1017.4   50    9     AEROPARQUE AERO                                     
19122022    12  24.6   64  1017.1   80    9     AEROPARQUE AERO                                     
19122022    13  25.0   64  1016.8  100   15     AEROPARQUE AERO                                     
19122022    14  25.9   62  1016.3  100   22     AEROPARQUE AERO                                     
19122022    15  26.9   48  1015.8  100   22     AEROPARQUE AERO                                     
19122022    16  27.2   54  1015.2  100   24     AEROPARQUE AERO                                     
19122022    17  27.2   55  1014.7  100   26     AEROPARQUE AERO                                     
19122022    18  25.6   70  1014.5  100   30     AEROPARQUE AERO                                     
19122022    19  24.6   73  1014.7  110   33     AEROPARQUE AERO                                     
19122022    20  24.0   71  1014.8  120   30     AEROPARQUE AERO                                     
19122022    21  23.9   71  1015.0  120   31     AEROPARQUE AERO                                     
19122022    22  24.1   72  1015.2  130   26     AEROPARQUE AERO                                     
19122022    23  24.3   77  1015.2  130   24     AEROPARQUE AERO                                     
19122022     0  17.6   77  1017.0   50   17     AZUL AERO                                           
19122022     1  17.3   82  1016.8   50   17     AZUL AERO                                           
19122022     2  16.2   89  1016.6   50   13     AZUL AERO                                           
19122022     3  14.9   93  1016.4   50    7     AZUL AERO                                           
19122022     4  13.1   97  1016.3   90    9     AZUL AERO                                           
19122022     5  13.1   97  1016.6   50    7     AZUL AERO                                           
19122022     6  12.4   97  1017.1  360    6     AZUL AERO                                           
19122022     7  15.6   96  1017.5   50    7     AZUL AERO                                           
19122022     8  19.6   74  1017.6  360   17     AZUL AERO                                           
19122022     9  22.0   66  1017.9  320   19     AZUL AERO                                           
19122022    10  24.4   57  1017.8  320   17     AZUL AERO                                           
19122022    11  26.2   49  1017.6  360   13     AZUL AERO                                           
19122022    12  27.8   39  1017.2  360   17     AZUL AERO                                           
19122022    13  27.6   38  1016.6   90   13     AZUL AERO                                           
19122022    14  27.6   35  1016.2   20   13     AZUL AERO                                           
19122022    15  30.0   31  1015.7   50   15     AZUL AERO                                           
19122022    16  30.4   31  1015.2   70   13     AZUL AERO                                           
19122022    17  30.2   29  1014.7   50   15     AZUL AERO                                           
19122022    18  29.4   29  1014.4   70   17     AZUL AERO                                           
19122022    19  28.8   34  1014.3   50   19     AZUL AERO                                           
19122022    20  26.4   41  1014.7   50   20     AZUL AERO                                           
19122022    21  23.9   46  1015.1   50   17     AZUL AERO                                           
19122022    22  21.6   53  1015.9   50   17     AZUL AERO                                           
19122022    23  20.7   64  1016.3   50   17     AZUL AERO                                           
19122022     0  22.6   40  1012.8   20   17     BAHIA BLANCA AERO                                   
19122022     1  22.8       1012.9   20   19     BAHIA BLANCA AERO                                   
19122022     2  22.9       1012.9   20   19     BAHIA BLANCA AERO                                   
19122022     3  21.1   42  1012.6   20   17     BAHIA BLANCA AERO                                   
19122022     4  20.9   48  1012.7   20   15     BAHIA BLANCA AERO                                   
19122022     5  20.7   48  1012.8  360   19     BAHIA BLANCA AERO                                   
19122022     6  20.8   50  1013.2  340   22     BAHIA BLANCA AERO                                   
19122022     7  23.1   48  1013.8  340   28     BAHIA BLANCA AERO                                   
19122022     8  25.7   41  1014.2  340   33     BAHIA BLANCA AERO                                   
19122022     9  28.6   35  1015.1  340   30     BAHIA BLANCA AERO                                   
19122022    10  30.4   30  1015.3   20   22     BAHIA BLANCA AERO                                   
19122022    11  31.2   27  1015.2  320   19     BAHIA BLANCA AERO                                   
19122022    12  32.3   25  1014.8  320   15     BAHIA BLANCA AERO                                   
19122022    13  32.3   24  1014.3  360    7     BAHIA BLANCA AERO                                   
19122022    14  34.3   24  1012.9   50   22     BAHIA BLANCA AERO                                   
19122022    15  34.6   23  1012.7   50   15     BAHIA BLANCA AERO                                   
19122022    16  34.7   22  1012.3   90   15     BAHIA BLANCA AERO                                   
19122022    17  35.1   21  1011.9  360   15     BAHIA BLANCA AERO                                   
19122022    18  34.7   21  1011.6   50   15     BAHIA BLANCA AERO                                   
19122022    19  33.2   22  1011.6   50   24     BAHIA BLANCA AERO                                   
19122022    20  31.4   26  1011.7   50   20     BAHIA BLANCA AERO                                   
19122022    21  28.0   28  1012.1   50   19     BAHIA BLANCA AERO                                   
19122022    22  25.8   33  1013.3   50   13     BAHIA BLANCA AERO                                   
19122022    23  23.4   40  1013.9   20   15     BAHIA BLANCA AERO                                   
19122022     0  16.2   40  1487.0  270    9     BARILOCHE AERO                                      
19122022     1  14.9   46  1486.0  200    6     BARILOCHE AERO                                      
19122022     2  12.8   52  1484.0  160    7     BARILOCHE AERO                                      
