FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
24082019     0  13.0   78  1024.3   50   11     AEROPARQUE AERO                                     
24082019     1  12.9   74  1024.3   50   11     AEROPARQUE AERO                                     
24082019     2  13.0   68  1024.3   50   11     AEROPARQUE AERO                                     
24082019     3  13.1   71  1024.0   20    9     AEROPARQUE AERO                                     
24082019     4  12.8   75  1023.7  360    9     AEROPARQUE AERO                                     
24082019     5  12.5   72  1023.7   20    7     AEROPARQUE AERO                                     
24082019     6  12.1   78  1024.0   20    9     AEROPARQUE AERO                                     
24082019     7  12.0   79  1024.2   20    9     AEROPARQUE AERO                                     
24082019     8  11.8   81  1024.3   20    9     AEROPARQUE AERO                                     
24082019     9  12.4   76  1024.7   50   11     AEROPARQUE AERO                                     
24082019    10  12.6   78  1025.2   50    9     AEROPARQUE AERO                                     
24082019    11  13.0   76  1025.2   20   11     AEROPARQUE AERO                                     
24082019    12  14.0   75  1024.7   50   11     AEROPARQUE AERO                                     
24082019    13  14.3   76  1024.0   50   11     AEROPARQUE AERO                                     
24082019    14  15.1   76  1023.2   50   11     AEROPARQUE AERO                                     
24082019    15  15.5   77  1023.0   50    7     AEROPARQUE AERO                                     
24082019    16  15.9   73  1022.5   70    9     AEROPARQUE AERO                                     
24082019    17  15.6   74  1022.2   90   11     AEROPARQUE AERO                                     
24082019    18  15.1   78  1021.8   90   11     AEROPARQUE AERO                                     
24082019    19  14.7   78  1022.0   90   11     AEROPARQUE AERO                                     
24082019    20  14.4   83  1022.3   50   13     AEROPARQUE AERO                                     
24082019    21  14.7   72  1022.3   50   17     AEROPARQUE AERO                                     
24082019    22  14.6   72  1022.3   70   11     AEROPARQUE AERO                                     
24082019    23  14.3   71  1021.8   70   19     AEROPARQUE AERO                                     
24082019     0  10.6   67  1023.3  360   15     AZUL AERO                                           
24082019     1   8.2   84  1023.1  360   15     AZUL AERO                                           
24082019     2   8.4   81  1023.0  360   17     AZUL AERO                                           
24082019     3   8.3   80  1022.7  340    7     AZUL AERO                                           
24082019     4   8.0   76  1022.3  340   11     AZUL AERO                                           
24082019     5   7.2   85  1022.4  360   11     AZUL AERO                                           
24082019     6   7.0   87  1022.1   50    9     AZUL AERO                                           
24082019     7   5.0   94  1023.3   50    9     AZUL AERO                                           
24082019     8   2.9   97  1023.7   50    7     AZUL AERO                                           
24082019     9   5.3   91  1023.7   50   13     AZUL AERO                                           
24082019    10  10.3   71  1023.5  360   15     AZUL AERO                                           
24082019    11  12.4   67  1024.0  360   19     AZUL AERO                                           
24082019    12  15.7   49  1022.8  360   20     AZUL AERO                                           
24082019    13  16.9   42  1022.6  320   22     AZUL AERO                                           
24082019    14  18.2   38  1021.5  320   22     AZUL AERO                                           
24082019    15  18.0   36  1021.1  320   24     AZUL AERO                                           
24082019    16  17.3   41  1020.7  340   20     AZUL AERO                                           
24082019    17  16.5   44  1020.3  360   19     AZUL AERO                                           
24082019    18  15.9   48  1020.4  360   20     AZUL AERO                                           
24082019    19  13.6   58  1020.9   20   11     AZUL AERO                                           
24082019    20  10.1   79  1021.4   50   15     AZUL AERO                                           
24082019    21  10.0   79  1021.9   50   11     AZUL AERO                                           
24082019    22   8.8   83  1021.9   20   13     AZUL AERO                                           
24082019    23  10.0   83  1021.9   20   15     AZUL AERO                                           
24082019     0  12.2   61  1019.7   20   15     BAHIA BLANCA AERO                                   
24082019     1  10.6   66  1019.6  360   20     BAHIA BLANCA AERO                                   
24082019     2   9.6   69  1019.5  360   19     BAHIA BLANCA AERO                                   
24082019     3  10.6   68  1019.4  360   19     BAHIA BLANCA AERO                                   
24082019     4  12.6   59  1019.2  360   26     BAHIA BLANCA AERO                                   
24082019     5  12.8   56  1018.9  360   22     BAHIA BLANCA AERO                                   
24082019     6  12.6   57  1019.1  340   24     BAHIA BLANCA AERO                                   
24082019     7  12.3   56  1018.9  340   24     BAHIA BLANCA AERO                                   
24082019     8  12.0   60  1019.4  340   28     BAHIA BLANCA AERO                                   
24082019     9  13.0   59  1019.6  340   28     BAHIA BLANCA AERO                                   
24082019    10  16.0   55  1019.4  340   30     BAHIA BLANCA AERO                                   
24082019    11  17.4   52  1019.5  340   30     BAHIA BLANCA AERO                                   
24082019    12  19.7   42  1019.7  340   31     BAHIA BLANCA AERO                                   
24082019    13  20.2   47  1018.8  340   30     BAHIA BLANCA AERO                                   
24082019    14  21.5   43  1017.8  340   31     BAHIA BLANCA AERO                                   
24082019    15  21.9   43  1017.1  320   33     BAHIA BLANCA AERO                                   
24082019    16  21.7   42  1016.1  360   37     BAHIA BLANCA AERO                                   
24082019    17  21.2   41  1015.9  320   30     BAHIA BLANCA AERO                                   
24082019    18  20.0   42  1015.9  360   19     BAHIA BLANCA AERO                                   
24082019    19  17.0   52  1016.7  360   15     BAHIA BLANCA AERO                                   
24082019    20  13.2   62  1017.1   20   13     BAHIA BLANCA AERO                                   
24082019    21  12.8   66  1017.4  360   11     BAHIA BLANCA AERO                                   
24082019    22  11.4   72  1017.3  360   13     BAHIA BLANCA AERO                                   
24082019    23  10.6   73  1017.1   20   15     BAHIA BLANCA AERO                                   
24082019     0   4.4   86  1475.0  990    7     BARILOCHE AERO                                      
24082019     1   6.3   85  1479.0  290   11     BARILOCHE AERO                                      
24082019     2   5.6   91  1480.0  320   15     BARILOCHE AERO                                      
24082019     3   4.0   94  1476.0    0    0     BARILOCHE AERO                                      
24082019     4   3.7   94  1474.0    0    0     BARILOCHE AERO                                      
24082019     5   6.8   75  1479.0  320   22     BARILOCHE AERO                                      
24082019     6   4.7   83  1469.0  290   17     BARILOCHE AERO                                      
24082019     7   5.7   76  1470.0  320   20     BARILOCHE AERO                                      
24082019     8   4.8   77  1469.0  320   17     BARILOCHE AERO                                      
24082019     9   4.9   77  1469.0  320   17     BARILOCHE AERO                                      
24082019    10   6.3   73  1468.0  320    4     BARILOCHE AERO                                      
24082019    11   7.7   65  1469.0  340   13     BARILOCHE AERO                                      
24082019    12   9.6   56  1463.0  290   31     BARILOCHE AERO                                      
24082019    13  10.9   47  1462.0  320   41     BARILOCHE AERO                                      
24082019    14  11.4   46  1454.0  290   44     BARILOCHE AERO                                      
24082019    15  12.0   41  1452.0  290   43     BARILOCHE AERO                                      
24082019    16   8.8   64  1450.0  290   48     BARILOCHE AERO                                      
24082019    17   5.7   87  1459.0  290   35     BARILOCHE AERO                                      
24082019    18   4.9   90  1465.0  290   22     BARILOCHE AERO                                      
24082019    19   4.7   88  1467.0  290   13     BARILOCHE AERO                                      
24082019    20   4.4   83  1469.0  290   20     BARILOCHE AERO                                      
24082019    21   4.0   91  1475.0  270   19     BARILOCHE AERO                                      
24082019    22   3.2   91  1479.0  270    7     BARILOCHE AERO                                      
24082019    23   3.4   91  1483.0  290    6     BARILOCHE AERO                                      
24082019     0 -10.0   91   996.2  160   41     BASE BELGRANO II                                    
24082019     3 -13.4   88   997.5  140   11     BASE BELGRANO II                                    
24082019     6 -13.0   89   997.1  140   15     BASE BELGRANO II                                    
24082019     9 -11.8   89   996.2    0    0     BASE BELGRANO II                                    
24082019    12 -12.4   89   996.4  140   11     BASE BELGRANO II                                    
24082019    15 -10.4   90   995.9   90   15     BASE BELGRANO II                                    
24082019    18 -13.8   88   995.9  110    7     BASE BELGRANO II                                    
24082019    21 -12.4   89   995.2    0    0     BASE BELGRANO II                                    
24082019     0   -.7   86  1013.8  320   11     BASE CARLINI (EX JUBANY)                            
24082019     3    .8   77  1012.7  360   26     BASE CARLINI (EX JUBANY)                            
24082019     6   -.1   96  1011.2  140    7     BASE CARLINI (EX JUBANY)                            
24082019     9   -.6   90  1009.8  200    6     BASE CARLINI (EX JUBANY)                            
24082019    12    .2   84  1008.1  270    6     BASE CARLINI (EX JUBANY)                            
24082019    15   1.2   85  1006.1  180   15     BASE CARLINI (EX JUBANY)                            
24082019    18    .9   86  1004.9  200    9     BASE CARLINI (EX JUBANY)                            
24082019    21   1.9   84  1003.2   20    6     BASE CARLINI (EX JUBANY)                            
24082019     0  -7.6   93  1011.6  250    4     BASE ESPERANZA                                      
24082019     3  -8.0   93  1010.3  140    4     BASE ESPERANZA                                      
24082019     6  -3.4   70  1008.1   90   15     BASE ESPERANZA                                      
24082019     9   -.6   80  1008.6  320   15     BASE ESPERANZA                                      
24082019    12   1.0   83  1007.5  290   24     BASE ESPERANZA                                      
24082019    15    .2   92  1005.8  340    9     BASE ESPERANZA                                      
24082019    18  -1.6   96  1004.0  340   15     BASE ESPERANZA                                      
24082019    21   -.8   91  1002.8  320    9     BASE ESPERANZA                                      
24082019     0  -8.7   92  1010.5  320   22     BASE MARAMBIO                                       
24082019     1  -6.8   93  1010.2  360   24     BASE MARAMBIO                                       
24082019     2  -6.4   81  1009.8  340   26     BASE MARAMBIO                                       
24082019     3  -7.6   88  1009.5  360   26     BASE MARAMBIO                                       
24082019     4  -8.4   93  1008.9   20   31     BASE MARAMBIO                                       
24082019     5  -8.5   92  1008.4   20   26     BASE MARAMBIO                                       
24082019     6  -6.9   93  1007.7  340   19     BASE MARAMBIO                                       
24082019     7  -6.5   94  1007.2  340   20     BASE MARAMBIO                                       
24082019     8  -5.4   87  1007.1  340   20     BASE MARAMBIO                                       
24082019     9  -5.7   85  1006.6  360   26     BASE MARAMBIO                                       
24082019    10  -6.5   89  1006.2  340   19     BASE MARAMBIO                                       
24082019    11  -5.2   83  1005.6  320   22     BASE MARAMBIO                                       
24082019    12  -4.1   87  1005.1  320   24     BASE MARAMBIO                                       
24082019    13  -5.2   93  1004.2  320   24     BASE MARAMBIO                                       
24082019    14  -5.1   93  1003.7  320   19     BASE MARAMBIO                                       
