FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
07012022     0  23.8   57  1015.3   70   30     AEROPARQUE AERO                                     
07012022     1  22.8   61  1015.8   70   30     AEROPARQUE AERO                                     
07012022     2  22.5   65  1015.5   70   28     AEROPARQUE AERO                                     
07012022     3  22.1   67  1015.7   50   15     AEROPARQUE AERO                                     
07012022     4  21.4   72  1016.3   50   11     AEROPARQUE AERO                                     
07012022     5  21.2   73  1016.6   20   15     AEROPARQUE AERO                                     
07012022     6  21.2   75  1016.8   50   13     AEROPARQUE AERO                                     
07012022     7  21.5   74  1017.4   20   11     AEROPARQUE AERO                                     
07012022     8  21.8   73  1017.6   20   15     AEROPARQUE AERO                                     
07012022     9  22.2   72  1018.0  360   13     AEROPARQUE AERO                                     
07012022    10  23.4   67  1018.0   20   13     AEROPARQUE AERO                                     
07012022    11  24.3   62  1017.9   20   11     AEROPARQUE AERO                                     
07012022    12  25.2   59  1017.7   50   11     AEROPARQUE AERO                                     
07012022    13  24.8   59  1017.0   50   11     AEROPARQUE AERO                                     
07012022    14  26.5   52  1016.4   90   13     AEROPARQUE AERO                                     
07012022    15  26.4   51  1015.9  110   20     AEROPARQUE AERO                                     
07012022    16  26.6   54  1015.4  110   24     AEROPARQUE AERO                                     
07012022    17  26.4   53  1014.9   90   26     AEROPARQUE AERO                                     
07012022    18  26.2   60  1014.9   90   28     AEROPARQUE AERO                                     
07012022    19  25.0   69  1014.9  110   30     AEROPARQUE AERO                                     
07012022    20  24.2   69  1015.1  110   35     AEROPARQUE AERO                                     
07012022    21  24.1   74  1015.6  110   28     AEROPARQUE AERO                                     
07012022    22  24.0   75  1015.8  110   33     AEROPARQUE AERO                                     
07012022    23  23.9   77  1016.0  110   31     AEROPARQUE AERO                                     
07012022     0  20.5   48  1015.7   50   22     AZUL AERO                                           
07012022     3  12.8   85  1015.9   90    6     AZUL AERO                                           
07012022     6  11.7   93  1016.4   90    6     AZUL AERO                                           
07012022     7  15.8   90  1016.6   50    9     AZUL AERO                                           
07012022     8  19.4   76  1017.0   50    7     AZUL AERO                                           
07012022     9  22.0   62  1017.5   20    9     AZUL AERO                                           
07012022    10  24.2   50  1017.0  360   13     AZUL AERO                                           
07012022    11  26.5   43  1017.0  340   17     AZUL AERO                                           
07012022    12  28.0   40  1016.4  360   11     AZUL AERO                                           
07012022    13  29.5   33  1015.8  360   13     AZUL AERO                                           
07012022    14  29.4   36  1015.4  320   15     AZUL AERO                                           
07012022    15  29.2   30  1015.1   50   15     AZUL AERO                                           
07012022    16  29.4   30  1014.9   50   17     AZUL AERO                                           
07012022    17  29.2   43  1014.6   20   17     AZUL AERO                                           
07012022    18  29.2   50  1014.6  360   15     AZUL AERO                                           
07012022    19  28.3   33  1014.7   20   17     AZUL AERO                                           
07012022    20  26.4   39  1014.6   50   11     AZUL AERO                                           
07012022    21  23.0   52  1015.0   50   11     AZUL AERO                                           
07012022     0  19.8   39  1014.5   20   11     BAHIA BLANCA AERO                                   
07012022     1  20.6   42  1014.6   20   11     BAHIA BLANCA AERO                                   
07012022     2  19.8   45  1014.2  360   13     BAHIA BLANCA AERO                                   
07012022     3  17.8   53  1014.1   20   11     BAHIA BLANCA AERO                                   
07012022     4  17.2   54  1013.9   20   15     BAHIA BLANCA AERO                                   
07012022     5  16.8   58  1014.1   20   15     BAHIA BLANCA AERO                                   
07012022     6  17.8   50  1014.7   20   11     BAHIA BLANCA AERO                                   
07012022     7  19.6   47  1015.4   20    9     BAHIA BLANCA AERO                                   
07012022     8  26.2   35  1015.4  340   22     BAHIA BLANCA AERO                                   
07012022     9  28.0   30  1015.3  340   22     BAHIA BLANCA AERO                                   
07012022    10  28.9   32  1015.1  340   30     BAHIA BLANCA AERO                                   
07012022    11  31.6   27  1015.1  340   31     BAHIA BLANCA AERO                                   
07012022    12  30.8   26  1015.0  360   24     BAHIA BLANCA AERO                                   
07012022    13  32.8   22  1014.5  340   24     BAHIA BLANCA AERO                                   
07012022    14  33.1   20  1013.6  360   24     BAHIA BLANCA AERO                                   
07012022    15  34.2   20  1013.3  360   26     BAHIA BLANCA AERO                                   
07012022    16  34.4   19  1012.9  360   19     BAHIA BLANCA AERO                                   
07012022    17  34.2   20  1012.6   20   22     BAHIA BLANCA AERO                                   
07012022    18  33.4   21  1012.4  360   19     BAHIA BLANCA AERO                                   
07012022    19  33.4   22  1012.4  340   22     BAHIA BLANCA AERO                                   
07012022    20  33.0   26  1012.6  340   19     BAHIA BLANCA AERO                                   
07012022    21  31.8   29  1013.3  340   19     BAHIA BLANCA AERO                                   
07012022    22  26.4   37  1014.3  340   13     BAHIA BLANCA AERO                                   
07012022    23  23.2   45  1014.8  340   17     BAHIA BLANCA AERO                                   
07012022     0  17.1   58  1497.0  140    7     BARILOCHE AERO                                      
07012022     1  16.0   60  1515.0  140   13     BARILOCHE AERO                                      
07012022     2  13.9   67  1515.0  180    7     BARILOCHE AERO                                      
07012022     3  13.6   65  1513.0  160    7     BARILOCHE AERO                                      
07012022     4  11.7   74  1511.0  140    6     BARILOCHE AERO                                      
07012022     5  11.7   74  1513.0  180    9     BARILOCHE AERO                                      
07012022     6  11.1   77  1516.0  180    6     BARILOCHE AERO                                      
07012022     7  12.4   70  1517.0    0    0     BARILOCHE AERO                                      
07012022     8  14.4   67  1520.0  990    4     BARILOCHE AERO                                      
07012022     9  17.3   56  1523.0  320    6     BARILOCHE AERO                                      
07012022    10  19.9   51  1521.0  340    9     BARILOCHE AERO                                      
07012022    11  22.1   40  1517.0  340    9     BARILOCHE AERO                                      
07012022    12  23.6   35  1513.0  320   13     BARILOCHE AERO                                      
07012022    13  25.4   28  1509.0  320   17     BARILOCHE AERO                                      
07012022    14  27.3   21  1504.0  290   24     BARILOCHE AERO                                      
07012022    15  28.7   16  1499.0  290   31     BARILOCHE AERO                                      
07012022    16  29.3   14  1497.0  290   35     BARILOCHE AERO                                      
07012022    17  28.9   17  1493.0  290   35     BARILOCHE AERO                                      
07012022    18  28.8   18  1490.0  290   31     BARILOCHE AERO                                      
07012022    19  27.6   20  1488.0  290   31     BARILOCHE AERO                                      
07012022    20  25.7   26  1491.0  290   30     BARILOCHE AERO                                      
07012022    21  22.4   38  1496.0  290   26     BARILOCHE AERO                                      
07012022    23  19.7   51  1504.0  270   19     BARILOCHE AERO                                      
07012022     0   2.1   68   987.9  140   39     BASE BELGRANO II                                    
07012022     3   4.0   43   986.4  140   30     BASE BELGRANO II                                    
07012022     6   5.4   35   984.9  140   26     BASE BELGRANO II                                    
07012022     9  11.4   38   982.4  110   13     BASE BELGRANO II                                    
07012022    12  10.4   47   981.0    0    0     BASE BELGRANO II                                    
07012022    15   6.8   42   979.8    0    0     BASE BELGRANO II                                    
07012022    18   4.8   45   978.9    0    0     BASE BELGRANO II                                    
07012022    21  -3.6   96   978.0    0    0     BASE BELGRANO II                                    
07012022     0   1.3   72   995.3   20   17     BASE CARLINI (EX JUBANY)                            
07012022     3    .7   72   992.9   20   24     BASE CARLINI (EX JUBANY)                            
07012022     6    .9   81   992.3  110   11     BASE CARLINI (EX JUBANY)                            
