FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
20022020     0  23.9   50  1011.0  270    4     AEROPARQUE AERO                                     
20022020     1  20.0   59  1013.5  160   31     AEROPARQUE AERO                                     
20022020     2  19.6   52  1014.3  160   22     AEROPARQUE AERO                                     
20022020     3  19.1   51  1014.9  160   22     AEROPARQUE AERO                                     
20022020     4  18.7   52  1015.2  180   24     AEROPARQUE AERO                                     
20022020     5  17.6   57  1016.0  180   15     AEROPARQUE AERO                                     
20022020     6  16.5   55  1016.9  200   20     AEROPARQUE AERO                                     
20022020     7  15.8   63  1017.7  200   17     AEROPARQUE AERO                                     
20022020     8  17.0   51  1018.3  200   11     AEROPARQUE AERO                                     
20022020     9  18.6   37  1018.9  200   13     AEROPARQUE AERO                                     
20022020    10  19.6   32  1019.2  200   15     AEROPARQUE AERO                                     
20022020    11  20.0   29  1019.4  200   19     AEROPARQUE AERO                                     
20022020    12  20.5   31  1019.8  200   19     AEROPARQUE AERO                                     
20022020    13  21.6   33  1019.7  200   15     AEROPARQUE AERO                                     
20022020    14  22.0   35  1019.6  200   17     AEROPARQUE AERO                                     
20022020    15  22.4   32  1019.0  200   15     AEROPARQUE AERO                                     
20022020    16  22.1   31  1018.1  200   13     AEROPARQUE AERO                                     
20022020    17  22.0   35  1018.0  200   11     AEROPARQUE AERO                                     
20022020    18  21.8   33  1017.9  200   13     AEROPARQUE AERO                                     
20022020    19  21.5   35  1018.1  200   13     AEROPARQUE AERO                                     
20022020    20  20.5   37  1018.7  180   11     AEROPARQUE AERO                                     
20022020    21  19.9   40  1019.2  180   11     AEROPARQUE AERO                                     
20022020    22  19.4   43  1020.3  160   17     AEROPARQUE AERO                                     
20022020    23  18.8   44  1020.9  180   13     AEROPARQUE AERO                                     
20022020     0  13.5   75  1015.0  140   15     AZUL AERO                                           
20022020     1  12.5   77  1015.7  140    9     AZUL AERO                                           
20022020     2  12.1   77  1016.4  160   15     AZUL AERO                                           
20022020     3  11.2   76  1016.8  160    9     AZUL AERO                                           
20022020     4   8.6   88  1017.4  180    6     AZUL AERO                                           
20022020     5   8.7   85  1017.1  250    6     AZUL AERO                                           
20022020     6   8.3   88  1017.9  180    2     AZUL AERO                                           
20022020     7   8.7   80  1018.4  270    7     AZUL AERO                                           
20022020     8  11.5   67  1019.1  250    7     AZUL AERO                                           
20022020     9  14.7   63  1019.7  230    9     AZUL AERO                                           
20022020    10  17.2   51  1020.0  200   15     AZUL AERO                                           
20022020    11  17.6   43  1020.4  230   17     AZUL AERO                                           
20022020    12  19.8   37  1020.4  230   17     AZUL AERO                                           
20022020    13  19.0   36  1020.5  180   19     AZUL AERO                                           
20022020    14  20.5   36  1020.3  180   22     AZUL AERO                                           
20022020    15  21.2   34  1019.9  140   24     AZUL AERO                                           
20022020    16  21.0   25  1019.5  230   43     AZUL AERO                                           
20022020    17  21.0   27  1019.1  180   26     AZUL AERO                                           
20022020    18  20.2   31  1018.8  180   20     AZUL AERO                                           
20022020    19  18.6   37  1019.1  180   19     AZUL AERO                                           
20022020    20  16.2   40  1019.7  180   19     AZUL AERO                                           
20022020    21  12.4   75  1020.7  180    9     AZUL AERO                                           
20022020    22  12.8   70  1021.6  160    9     AZUL AERO                                           
20022020    23  11.8   75  1022.2  200    6     AZUL AERO                                           
20022020     0  14.0   55  1018.5  160   11     BAHIA BLANCA AERO                                   
20022020     1  12.8   58  1018.8  180    6     BAHIA BLANCA AERO                                   
20022020     2  12.6   60  1018.9  180    6     BAHIA BLANCA AERO                                   
20022020     3   9.6   69  1018.8  320   11     BAHIA BLANCA AERO                                   
20022020     4   9.3   75  1019.0  230    9     BAHIA BLANCA AERO                                   
20022020     5   8.3   82  1019.5  270    9     BAHIA BLANCA AERO                                   
20022020     6   8.6   81  1020.2  270    9     BAHIA BLANCA AERO                                   
20022020     7   7.4   81  1021.5  270   13     BAHIA BLANCA AERO                                   
