FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
19042022     0  19.5   84  1017.9   70   17     AEROPARQUE AERO                                     
19042022     1  19.2   81  1017.7   70   15     AEROPARQUE AERO                                     
19042022     2  19.0   83  1017.5   70   15     AEROPARQUE AERO                                     
19042022     3  19.2   82  1017.2   50    9     AEROPARQUE AERO                                     
19042022     4  19.0   84  1016.9   20    9     AEROPARQUE AERO                                     
19042022     5  18.8   86  1016.9  340    7     AEROPARQUE AERO                                     
19042022     6  18.0   89  1016.7  360    7     AEROPARQUE AERO                                     
19042022     7  18.3   85  1017.0  360    9     AEROPARQUE AERO                                     
19042022     8  18.3   87  1017.4   20    7     AEROPARQUE AERO                                     
19042022     9  18.9   86  1017.7   20    6     AEROPARQUE AERO                                     
19042022    10  19.7   86  1018.3   50    6     AEROPARQUE AERO                                     
19042022    11  20.3   80  1018.3   20    7     AEROPARQUE AERO                                     
19042022    12  21.0   81  1018.0   50    7     AEROPARQUE AERO                                     
19042022    13  21.3   80  1017.4   70   11     AEROPARQUE AERO                                     
19042022    14  21.5   75  1016.4   70    9     AEROPARQUE AERO                                     
19042022    15  21.6   73  1015.8   70    9     AEROPARQUE AERO                                     
19042022    16  22.5   67  1015.4   90    9     AEROPARQUE AERO                                     
19042022    17  21.6   76  1015.3  110   15     AEROPARQUE AERO                                     
19042022    18  20.1   86  1015.3   90   19     AEROPARQUE AERO                                     
19042022    19  20.0   82  1015.3  110   17     AEROPARQUE AERO                                     
19042022    20  19.8   86  1015.7   90   17     AEROPARQUE AERO                                     
19042022    21  19.5   89  1015.9   90   17     AEROPARQUE AERO                                     
19042022    22  19.5   89  1016.1  110   15     AEROPARQUE AERO                                     
19042022    23  19.6   92  1016.1  110   13     AEROPARQUE AERO                                     
19042022     0  14.8   85  1017.1  360   17     AZUL AERO                                           
19042022     1  13.6   91  1017.4  360   11     AZUL AERO                                           
19042022     2  12.0   95  1017.5   50    9     AZUL AERO                                           
19042022     3  12.0   95  1017.3   20    7     AZUL AERO                                           
19042022     4  10.2   97  1016.8   50    7     AZUL AERO                                           
19042022     5  10.8  100  1016.5   50    4     AZUL AERO                                           
19042022     6  13.1  100  1016.6  360    9     AZUL AERO                                           
19042022     7  12.6  100  1016.6  360    7     AZUL AERO                                           
19042022     8  12.0   97  1017.0  360    4     AZUL AERO                                           
19042022     9  12.4   97  1017.4  360    4     AZUL AERO                                           
19042022    10  13.2   97  1017.9  360    6     AZUL AERO                                           
19042022    11  15.8   91  1017.9  360    7     AZUL AERO                                           
19042022    12  19.2   76  1017.3  360   13     AZUL AERO                                           
19042022    13  21.4   61  1016.5  360   19     AZUL AERO                                           
19042022    14  22.0   54  1015.6  360   17     AZUL AERO                                           
19042022    15  22.6   52  1015.0  360   15     AZUL AERO                                           
19042022    16  22.8   52  1014.7  320   17     AZUL AERO                                           
19042022    17  22.2   51  1014.5  360   15     AZUL AERO                                           
19042022    18  21.8   54  1014.3  360   15     AZUL AERO                                           
19042022    19  18.2   71  1014.7  360    6     AZUL AERO                                           
