FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
10072018     0   7.9   70  1034.2  200    4     AEROPARQUE AERO                                     
10072018     1   7.5   69  1034.0  200    2     AEROPARQUE AERO                                     
10072018     2   8.0   63  1033.7  200    4     AEROPARQUE AERO                                     
10072018     3   8.1   70  1034.7  160    4     AEROPARQUE AERO                                     
10072018     4   7.4   87  1033.2  230    2     AEROPARQUE AERO                                     
10072018     5   7.9   86  1032.5  230    2     AEROPARQUE AERO                                     
10072018     6   8.0   89  1032.2    0    0     AEROPARQUE AERO                                     
10072018     7   8.5   88  1032.2  340    6     AEROPARQUE AERO                                     
10072018     8   8.7   85  1032.7  990    4     AEROPARQUE AERO                                     
10072018     9   8.4   89  1033.0  340    9     AEROPARQUE AERO                                     
10072018    10   8.4   90  1033.4   20   15     AEROPARQUE AERO                                     
10072018    11   7.3   94  1033.6  360   15     AEROPARQUE AERO                                     
10072018    12   8.5   88  1033.3  360   15     AEROPARQUE AERO                                     
10072018    13   9.9   77  1032.0   20   15     AEROPARQUE AERO                                     
10072018    14  10.1   76  1031.1   20   17     AEROPARQUE AERO                                     
10072018    15  10.2   71  1030.3   20   20     AEROPARQUE AERO                                     
10072018    16  10.8   69  1029.5  360   17     AEROPARQUE AERO                                     
10072018    17  11.1   68  1028.8  340   17     AEROPARQUE AERO                                     
10072018    18  10.5   69  1028.5  360   17     AEROPARQUE AERO                                     
10072018    19  10.5   71  1028.5  360   15     AEROPARQUE AERO                                     
10072018    20  10.2   74  1028.5  360   15     AEROPARQUE AERO                                     
10072018    21  10.4   77  1028.5  360    9     AEROPARQUE AERO                                     
10072018    22  10.5   74  1028.2  360   13     AEROPARQUE AERO                                     
10072018     0   5.8   73  1034.4   20    6     AZUL AERO                                           
10072018     1   6.0   73  1033.9  320    7     AZUL AERO                                           
10072018     2   6.4   68  1033.3  320    7     AZUL AERO                                           
10072018     3   6.4   68  1032.9  360    7     AZUL AERO                                           
10072018     4   6.0   73  1032.2  360    7     AZUL AERO                                           
10072018     5   6.0   73  1031.8   20    9     AZUL AERO                                           
10072018     6   5.8   77  1031.7   20    9     AZUL AERO                                           
10072018     7   5.8   76  1031.7   90    9     AZUL AERO                                           
10072018     8   6.1   91  1031.9   20   11     AZUL AERO                                           
10072018     9   6.3   76  1031.7   20   15     AZUL AERO                                           
10072018    10   6.8   75  1031.7  360   17     AZUL AERO                                           
10072018    11   7.1   72  1031.6  360   20     AZUL AERO                                           
10072018    12   7.6   67  1031.4  360   24     AZUL AERO                                           
10072018    13   9.2   63  1030.1   20   26     AZUL AERO                                           
10072018    14   9.2   61  1029.1  360   24     AZUL AERO                                           
10072018    15   9.3   62  1028.2  340   22     AZUL AERO                                           
10072018    16   9.6   62  1027.5  360   22     AZUL AERO                                           
10072018    17   9.5   58  1026.7   20   22     AZUL AERO                                           
10072018    18   8.1   68  1026.4   20   15     AZUL AERO                                           
10072018    19   7.6   75  1026.7   20   17     AZUL AERO                                           
10072018    20   7.2   79  1026.6   20   20     AZUL AERO                                           
10072018    21   5.8   91  1026.6   20   22     AZUL AERO                                           
10072018    22   5.4   91  1026.4  360   19     AZUL AERO                                           
10072018     0   2.6   93  1031.2   20   13     BAHIA BLANCA AERO                                   
10072018     1   1.7   93  1030.8   20   11     BAHIA BLANCA AERO                                   
10072018     2    .7   97  1030.3   20    7     BAHIA BLANCA AERO                                   
10072018     3   1.3   97  1029.8   20   11     BAHIA BLANCA AERO                                   
10072018     4   6.1   91  1028.8  340   26     BAHIA BLANCA AERO                                   
10072018     5   6.0   91  1028.2  340   24     BAHIA BLANCA AERO                                   
10072018     6   6.2   91  1027.5  340   24     BAHIA BLANCA AERO                                   
10072018     7   6.4   87  1027.2  340   26     BAHIA BLANCA AERO                                   
10072018     8   6.4   85  1027.1  340   28     BAHIA BLANCA AERO                                   
10072018     9   6.3   81  1026.8  340   31     BAHIA BLANCA AERO                                   
10072018    10   7.6   80  1026.9  340   31     BAHIA BLANCA AERO                                   
10072018    11   9.6   74  1026.7  360   31     BAHIA BLANCA AERO                                   
10072018    12  10.8   71  1026.6  340   43     BAHIA BLANCA AERO                                   
10072018    13  11.9   66  1025.7  340   43     BAHIA BLANCA AERO                                   
10072018    14  12.9   65  1023.9  340   43     BAHIA BLANCA AERO                                   
10072018    15  12.4   59  1023.0  340   44     BAHIA BLANCA AERO                                   
10072018    16  12.0   63  1022.0  340   41     BAHIA BLANCA AERO                                   
10072018    17  11.2   65  1021.8  340   28     BAHIA BLANCA AERO                                   
10072018    18  10.4   68  1021.4  340   22     BAHIA BLANCA AERO                                   
10072018    19   9.4   77  1021.4  360   22     BAHIA BLANCA AERO                                   
10072018    20   8.4   78  1020.3  360   28     BAHIA BLANCA AERO                                   
10072018    21   7.6   80  1020.9  360   17     BAHIA BLANCA AERO                                   
10072018    22   6.6   83  1021.4  360   11     BAHIA BLANCA AERO                                   
10072018     0   2.1   87  1504.0  180   13     BARILOCHE AERO                                      
10072018     1   2.1   85  1503.0  180   17     BARILOCHE AERO                                      
10072018     2   2.7   84  1499.0  180    6     BARILOCHE AERO                                      
10072018     3   3.0   81  1495.0  160    7     BARILOCHE AERO                                      
10072018     4   2.8   84  1490.0    0    0     BARILOCHE AERO                                      
10072018     5   2.3   87  1483.0  180    7     BARILOCHE AERO                                      
10072018     6   2.1   87  1474.0    0    0     BARILOCHE AERO                                      
10072018     7   2.2   87  1468.0    0    0     BARILOCHE AERO                                      
10072018     8   1.9   90  1464.0  140    2     BARILOCHE AERO                                      
10072018     9   2.0   87  1460.0  360    2     BARILOCHE AERO                                      
10072018    10   2.3   85  1459.0  990    4     BARILOCHE AERO                                      
10072018    11   2.8   81  1462.0  990    4     BARILOCHE AERO                                      
10072018    12   3.4   80  1462.0  320    2     BARILOCHE AERO                                      
10072018    13   4.3   76  1459.0  320    7     BARILOCHE AERO                                      
10072018    14   5.0   75  1455.0  290   11     BARILOCHE AERO                                      
