FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
07032020     0  24.0   84  1012.7   90   17     AEROPARQUE AERO                                     
07032020     1  24.1   87  1012.4   70   11     AEROPARQUE AERO                                     
07032020     2  24.0   76  1012.3   50   15     AEROPARQUE AERO                                     
07032020     3  23.5   74  1011.9   20   19     AEROPARQUE AERO                                     
07032020     4  23.1   76  1011.7   20   17     AEROPARQUE AERO                                     
07032020     5  22.9   78  1011.6   20   17     AEROPARQUE AERO                                     
07032020     6  22.5   77  1011.8   20   17     AEROPARQUE AERO                                     
07032020     7  22.0   81  1012.2   20   13     AEROPARQUE AERO                                     
07032020     8  22.3   80  1012.7   20   13     AEROPARQUE AERO                                     
07032020     9  22.0   83  1012.8   20   11     AEROPARQUE AERO                                     
07032020    10  24.3   70  1012.7  360   15     AEROPARQUE AERO                                     
07032020    11  24.6   71  1012.7   20   15     AEROPARQUE AERO                                     
07032020    12  26.0   69  1011.9  360   13     AEROPARQUE AERO                                     
07032020    13  26.9   65  1011.1   20   11     AEROPARQUE AERO                                     
07032020    14  27.7   64  1010.5   20   11     AEROPARQUE AERO                                     
07032020    15  28.7   58  1009.7  360    7     AEROPARQUE AERO                                     
07032020    16  29.7   53  1009.1   20    7     AEROPARQUE AERO                                     
07032020    17  29.5   53  1008.2  360    7     AEROPARQUE AERO                                     
07032020    18  29.5   57  1008.0   50   11     AEROPARQUE AERO                                     
07032020    19  26.9   73  1008.0  110   13     AEROPARQUE AERO                                     
07032020    20  26.0   81  1008.2  110   11     AEROPARQUE AERO                                     
07032020    21  25.8   80  1008.6  110   11     AEROPARQUE AERO                                     
07032020    22  25.8   76  1008.9   90   11     AEROPARQUE AERO                                     
07032020    23  25.6   79  1008.8   70    7     AEROPARQUE AERO                                     
07032020     0  21.2   58  1011.6   50   13     AZUL AERO                                           
07032020     1  20.1   62  1011.4   50   13     AZUL AERO                                           
07032020     2  18.9   71  1011.2  360   13     AZUL AERO                                           
07032020     3  18.6   79  1010.8  360   15     AZUL AERO                                           
07032020     4  18.4   84  1010.7  360   13     AZUL AERO                                           
07032020     5  17.8   87  1010.5  360   13     AZUL AERO                                           
07032020     6  17.4   94  1010.6  360   11     AZUL AERO                                           
07032020     7  17.5   97  1011.0  360   11     AZUL AERO                                           
07032020     8  17.7   98  1011.5  360   11     AZUL AERO                                           
07032020     9  21.4   84  1011.4  360   15     AZUL AERO                                           
07032020    10  24.8   60  1010.9  360   19     AZUL AERO                                           
07032020    11  27.6   46  1010.3  360   20     AZUL AERO                                           
07032020    12  28.3   40  1009.6  340   19     AZUL AERO                                           
07032020    13  29.6   36  1008.6  320   19     AZUL AERO                                           
07032020    14  31.2   33  1007.8  320   22     AZUL AERO                                           
07032020    15  31.6   31  1007.3  320   22     AZUL AERO                                           
07032020    16  32.3   30  1006.3  320   22     AZUL AERO                                           
07032020    17  31.2   34  1006.1  320   17     AZUL AERO                                           
07032020    19  29.7   34  1006.0  320   13     AZUL AERO                                           
07032020    20  28.7   39  1006.0  320   13     AZUL AERO                                           
07032020    21  27.1   45  1006.4  320   13     AZUL AERO                                           
07032020    22  25.6   50  1006.9  320    9     AZUL AERO                                           
07032020    23  24.4   55  1007.1  320    7     AZUL AERO                                           
07032020     0  26.6   56  1007.7   20   20     BAHIA BLANCA AERO                                   
07032020     1  26.5   56  1007.4  340   24     BAHIA BLANCA AERO                                   
07032020     2  26.5   55  1007.0  340   31     BAHIA BLANCA AERO                                   
07032020     3  26.4   55  1006.8  340   33     BAHIA BLANCA AERO                                   
07032020     4  26.4   52  1006.4  340   37     BAHIA BLANCA AERO                                   
07032020     5  26.2   49  1006.6  340   30     BAHIA BLANCA AERO                                   
07032020     6  26.0   46  1006.7  340   33     BAHIA BLANCA AERO                                   
