FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
25102018     0  16.2   80  1020.2  110   17     AEROPARQUE AERO                                     
25102018     1  14.7   82  1019.5  180    6     AEROPARQUE AERO                                     
25102018     2  14.5   81  1019.4  180    4     AEROPARQUE AERO                                     
25102018     3  13.8   86  1019.1  180    6     AEROPARQUE AERO                                     
25102018     4  14.2   83  1018.9  180    6     AEROPARQUE AERO                                     
25102018     5  14.3   86  1019.1  180    4     AEROPARQUE AERO                                     
25102018     6  14.7   86  1019.0  180    4     AEROPARQUE AERO                                     
25102018     7  14.1   92  1019.2  230    6     AEROPARQUE AERO                                     
25102018     8  15.8   86  1019.7  180    4     AEROPARQUE AERO                                     
25102018     9  17.6   80  1020.1  180    9     AEROPARQUE AERO                                     
25102018    10  18.6   71  1019.8  180    9     AEROPARQUE AERO                                     
25102018    11  18.8   72  1019.9  180   15     AEROPARQUE AERO                                     
25102018    12  19.5   69  1020.0  180    9     AEROPARQUE AERO                                     
25102018    13  19.5   66  1019.3  160   11     AEROPARQUE AERO                                     
25102018    14  20.1   59  1018.8  160    9     AEROPARQUE AERO                                     
25102018    15  18.9   70  1018.7  110   19     AEROPARQUE AERO                                     
25102018    16  19.7   67  1017.5  110   15     AEROPARQUE AERO                                     
25102018    17  20.5   55  1017.2  160   13     AEROPARQUE AERO                                     
25102018    18  18.3   87  1017.6   90   22     AEROPARQUE AERO                                     
25102018    19  17.9   84  1017.9   90   19     AEROPARQUE AERO                                     
25102018    20  17.7   83  1018.2  110   15     AEROPARQUE AERO                                     
25102018    21  17.7   83  1018.7  110   19     AEROPARQUE AERO                                     
25102018    22  17.7   84  1018.8  110   20     AEROPARQUE AERO                                     
25102018    23  17.7   82  1019.1  110   19     AEROPARQUE AERO                                     
25102018     0  10.4   94  1022.1  140    4     AZUL AERO                                           
25102018     1   9.8   97  1021.1   50    6     AZUL AERO                                           
25102018     2   9.2   97  1020.6  360    2     AZUL AERO                                           
25102018     3   8.8   96  1020.9  180    6     AZUL AERO                                           
25102018     4   9.4   97  1020.6  110    4     AZUL AERO                                           
25102018     5   9.3   96  1020.7  140    7     AZUL AERO                                           
25102018     6   9.9   99  1020.8  140    2     AZUL AERO                                           
25102018     7  10.2   99  1021.3   70    6     AZUL AERO                                           
25102018     8  10.6   97  1022.1   20    2     AZUL AERO                                           
25102018     9  12.2   87  1021.9  140    4     AZUL AERO                                           
25102018    10  14.1   76  1021.2  140    9     AZUL AERO                                           
25102018    11  15.7   77  1020.9  180    9     AZUL AERO                                           
25102018    12  16.3   66  1020.6  160    9     AZUL AERO                                           
25102018    13  16.2   66  1020.5  140    7     AZUL AERO                                           
25102018    14  17.2   62  1020.1  140    7     AZUL AERO                                           
25102018    15  17.8   61  1019.5  160    6     AZUL AERO                                           
25102018    16  18.0   58  1018.8   20    9     AZUL AERO                                           
25102018    17  17.7   60  1018.8   50    9     AZUL AERO                                           
25102018    18  18.1   56  1018.7   70    7     AZUL AERO                                           
25102018    19  17.3   62  1018.8   90    9     AZUL AERO                                           
25102018    20  15.5   76  1019.2   90    9     AZUL AERO                                           
25102018    21  13.1   83  1019.7   90    9     AZUL AERO                                           
25102018    22  11.2   80  1020.2   90   11     AZUL AERO                                           
25102018    23  10.8   92  1020.2   90    7     AZUL AERO                                           
25102018     0  11.0   94  1021.1   50    6     BAHIA BLANCA AERO                                   
25102018     1  11.0   94  1020.9  360    9     BAHIA BLANCA AERO                                   
25102018     2  11.3   94  1020.5  340   19     BAHIA BLANCA AERO                                   
25102018     3  11.2   96  1020.2  340   13     BAHIA BLANCA AERO                                   
25102018     4  11.2   95  1020.0  340   11     BAHIA BLANCA AERO                                   
25102018     5  11.3   95  1020.3  340   11     BAHIA BLANCA AERO                                   
25102018     6  11.5   96  1020.3  340   11     BAHIA BLANCA AERO                                   
25102018     7  11.7   99  1020.6  340    7     BAHIA BLANCA AERO                                   
25102018     8  12.4   99  1021.1  340   11     BAHIA BLANCA AERO                                   
25102018     9  12.5   96  1021.5  320   11     BAHIA BLANCA AERO                                   
25102018    10  13.5   96  1021.4  320   13     BAHIA BLANCA AERO                                   
25102018    11  14.6   89  1020.8  230    2     BAHIA BLANCA AERO                                   
25102018    12  15.5   82  1020.2   50    6     BAHIA BLANCA AERO                                   
25102018    13  16.8   78  1020.2  270    7     BAHIA BLANCA AERO                                   
25102018    14  18.0   70  1019.9  250    7     BAHIA BLANCA AERO                                   
25102018    15  19.0   64  1019.5  270    7     BAHIA BLANCA AERO                                   
25102018    16  18.7   62  1019.0  180   11     BAHIA BLANCA AERO                                   
25102018    17  18.0   69  1018.9  200   15     BAHIA BLANCA AERO                                   
25102018    18  17.7   70  1019.2  180    9     BAHIA BLANCA AERO                                   
25102018    19  16.6   74  1019.4  110   17     BAHIA BLANCA AERO                                   
25102018    20  14.4   85  1019.8   90   11     BAHIA BLANCA AERO                                   
25102018    21  13.0   93  1020.1   90   11     BAHIA BLANCA AERO                                   
