FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
07122020     0  19.7   63  1020.5  110   22     AEROPARQUE AERO                                     
07122020     1  19.4   71  1020.1  110   20     AEROPARQUE AERO                                     
07122020     2  18.9   67  1019.7   90   17     AEROPARQUE AERO                                     
07122020     3  19.1   67  1019.2   50   15     AEROPARQUE AERO                                     
07122020     4  19.3   66  1019.1   20   20     AEROPARQUE AERO                                     
07122020     5  18.8   70  1019.4   20   17     AEROPARQUE AERO                                     
07122020     6  18.4   71  1019.7  360   15     AEROPARQUE AERO                                     
07122020     7  18.9   69  1020.0  360    9     AEROPARQUE AERO                                     
07122020     8  19.6   67  1020.4  360   13     AEROPARQUE AERO                                     
07122020     9  20.0   68  1020.2  360   15     AEROPARQUE AERO                                     
07122020    10  20.9   64  1020.1  360   13     AEROPARQUE AERO                                     
07122020    11  21.8   63  1019.8   20   15     AEROPARQUE AERO                                     
07122020    12  22.6   60  1019.4   50   11     AEROPARQUE AERO                                     
07122020    13  23.3   55  1018.7   70    9     AEROPARQUE AERO                                     
07122020    14  23.5   54  1018.4   90   19     AEROPARQUE AERO                                     
07122020    15  24.2   48  1017.9   90   20     AEROPARQUE AERO                                     
07122020    16  24.5   35  1016.9   90   26     AEROPARQUE AERO                                     
07122020    17  23.9   53  1016.5   90   26     AEROPARQUE AERO                                     
07122020    18  23.1   52  1016.2  110   26     AEROPARQUE AERO                                     
07122020    19  22.2   63  1016.0  110   28     AEROPARQUE AERO                                     
07122020    20  21.0   71  1016.1  110   31     AEROPARQUE AERO                                     
07122020    21  20.7   73  1016.2  110   31     AEROPARQUE AERO                                     
07122020    22  20.9   78  1016.4  110   31     AEROPARQUE AERO                                     
07122020    23  20.9   81  1016.5  110   33     AEROPARQUE AERO                                     
07122020     0  16.2   67  1019.8  360   17     AZUL AERO                                           
07122020     1  15.0   64  1019.6  360   15     AZUL AERO                                           
07122020     2  13.6   73  1019.5  360   15     AZUL AERO                                           
07122020     3  12.9   74  1019.2  360   11     AZUL AERO                                           
07122020     4   8.1   90  1019.3   50    9     AZUL AERO                                           
07122020     5   7.6   94  1019.3   90    4     AZUL AERO                                           
07122020     6  11.6   84  1019.5   50    2     AZUL AERO                                           
07122020     7  11.9   84  1019.4   50    4     AZUL AERO                                           
07122020     8  16.2   73  1019.2  360   13     AZUL AERO                                           
07122020     9  19.6   62  1018.9  360   15     AZUL AERO                                           
07122020    10  22.0   48  1018.4  360   13     AZUL AERO                                           
07122020    11  24.1   37  1017.9  360   13     AZUL AERO                                           
07122020    12  25.0   38  1017.5  360   15     AZUL AERO                                           
07122020    13  26.0   32  1016.8  360   17     AZUL AERO                                           
07122020    14  26.8   30  1016.0  360   19     AZUL AERO                                           
07122020    15  27.7   27  1015.5  360   20     AZUL AERO                                           
07122020    16  27.5   26  1015.1  360   22     AZUL AERO                                           
07122020    17  27.4   24  1014.7  320   20     AZUL AERO                                           
07122020    18  27.0   26  1014.3  360   22     AZUL AERO                                           
07122020    19  25.9   30  1014.2  360   22     AZUL AERO                                           
07122020    20  23.8   38  1014.3   50   15     AZUL AERO                                           
07122020    21  22.4   43  1014.5   50   15     AZUL AERO                                           
07122020    22  20.0   51  1015.2   50   13     AZUL AERO                                           
07122020    23  19.0   47  1015.7   50   20     AZUL AERO                                           
07122020     0  15.4   48  1017.4   20   13     BAHIA BLANCA AERO                                   
07122020     1  15.1   51  1017.2   20   15     BAHIA BLANCA AERO                                   
07122020     2  13.4   57  1016.9   20   17     BAHIA BLANCA AERO                                   
07122020     3  13.6   57  1016.5   20   17     BAHIA BLANCA AERO                                   
07122020     4  12.8   58  1016.4   20   15     BAHIA BLANCA AERO                                   
07122020     5  12.3   59  1016.4  360   13     BAHIA BLANCA AERO                                   
07122020     6  13.3   54  1016.4   20   15     BAHIA BLANCA AERO                                   
07122020     7  18.0   43  1016.4   20   17     BAHIA BLANCA AERO                                   
07122020     8  22.6   32  1016.2  360   28     BAHIA BLANCA AERO                                   
07122020     9  24.6   25  1016.2  340   31     BAHIA BLANCA AERO                                   
07122020    10  26.2   23  1015.7  340   28     BAHIA BLANCA AERO                                   
07122020    11  27.5   19  1015.3  340   31     BAHIA BLANCA AERO                                   
07122020    12  29.0   18  1014.6  360   30     BAHIA BLANCA AERO                                   
07122020    13  30.2   16  1013.6  360   31     BAHIA BLANCA AERO                                   
07122020    14  31.0   14  1012.8  360   28     BAHIA BLANCA AERO                                   
07122020    15  31.5   15  1012.0  360   30     BAHIA BLANCA AERO                                   
07122020    16  32.0   15  1011.3  360   30     BAHIA BLANCA AERO                                   
07122020    17  31.5   16  1010.8  360   30     BAHIA BLANCA AERO                                   
07122020    18  31.2   16  1010.4   20   30     BAHIA BLANCA AERO                                   
07122020    19  30.8   20  1010.4   20   28     BAHIA BLANCA AERO                                   
07122020    20  27.8   27  1010.5   20   33     BAHIA BLANCA AERO                                   
07122020    21  25.6   28  1010.7   20   30     BAHIA BLANCA AERO                                   
07122020    22  23.2   37  1011.4   20   26     BAHIA BLANCA AERO                                   
07122020    23  20.0   48  1011.9   50   19     BAHIA BLANCA AERO                                   
07122020     0  17.0   58  1484.0  990    4     BARILOCHE AERO                                      
07122020     1  15.2   63  1484.0  990    6     BARILOCHE AERO                                      
07122020     2  12.7   64  1480.0  990    4     BARILOCHE AERO                                      
07122020     3  10.9   69  1475.0  160    9     BARILOCHE AERO                                      
07122020     4   8.6   77  1470.0  160    7     BARILOCHE AERO                                      
07122020     5   8.0   74  1471.0  180    7     BARILOCHE AERO                                      
07122020     6   7.5   75  1471.0  180    9     BARILOCHE AERO                                      
07122020     7   7.9   73  1472.0  180    7     BARILOCHE AERO                                      
07122020     8  10.3   65  1474.0  180    6     BARILOCHE AERO                                      
07122020     9  14.1   58  1474.0    0    0     BARILOCHE AERO                                      
07122020    10  17.3   37  1471.0  290   11     BARILOCHE AERO                                      
07122020    11  19.1   31  1464.0  290   15     BARILOCHE AERO                                      
07122020    12  22.7   23  1460.0  320   24     BARILOCHE AERO                                      
07122020    13  25.3   13  1456.0  290   30     BARILOCHE AERO                                      
07122020    14  25.9   18  1450.0  290   33     BARILOCHE AERO                                      
07122020    15  26.2   17  1445.0  290   37     BARILOCHE AERO                                      
07122020    16  25.8   20  1443.0  290   33     BARILOCHE AERO                                      
07122020    17  25.7   20  1441.0  270   39     BARILOCHE AERO                                      
07122020    18  25.4   19  1439.0  290   43     BARILOCHE AERO                                      
07122020    19  23.6   27  1441.0  290   43     BARILOCHE AERO                                      
07122020    20  21.5   33  1448.0  290   39     BARILOCHE AERO                                      
07122020    21  19.5   35  1457.0  290   35     BARILOCHE AERO                                      
07122020    22  17.1   40  1465.0  290   35     BARILOCHE AERO                                      
07122020    23  15.4   33  1469.0  290   28     BARILOCHE AERO                                      
07122020     0  -3.8   83   975.6  140   59     BASE BELGRANO II                                    
07122020     3  -4.5   84   972.8  140   65     BASE BELGRANO II                                    
07122020     6  -3.8   81   971.0  140   56     BASE BELGRANO II                                    
07122020     9  -1.3   81   969.1  140   37     BASE BELGRANO II                                    
