FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
25102022     0  18.5   89  1016.9  990    2     AEROPARQUE AERO                                     
25102022     1  19.1   84  1016.5   80    6     AEROPARQUE AERO                                     
25102022     2  19.0   82  1016.0  990    4     AEROPARQUE AERO                                     
25102022     3  19.8   71  1015.4   10   13     AEROPARQUE AERO                                     
25102022     4  19.5   74  1015.7   10   15     AEROPARQUE AERO                                     
25102022     5  18.5   80  1015.5   10   17     AEROPARQUE AERO                                     
25102022     6  18.0   82  1015.7  360   19     AEROPARQUE AERO                                     
25102022     7  18.1   84  1015.5  360   19     AEROPARQUE AERO                                     
25102022     8  18.4   82  1015.7  360   13     AEROPARQUE AERO                                     
25102022     9  19.5   77  1016.0   20   13     AEROPARQUE AERO                                     
25102022    10  19.6   77  1015.7   20   11     AEROPARQUE AERO                                     
25102022    11  21.4   71  1015.0   20   11     AEROPARQUE AERO                                     
25102022    12  22.1   67  1014.1   70    9     AEROPARQUE AERO                                     
25102022    13  22.8   67  1012.7   90   17     AEROPARQUE AERO                                     
25102022    14  23.5   62  1011.9   90   20     AEROPARQUE AERO                                     
25102022    15  24.7   56  1010.8  110   24     AEROPARQUE AERO                                     
25102022    16  24.0   61  1009.5  110   28     AEROPARQUE AERO                                     
25102022    17  23.7   61  1008.9  110   26     AEROPARQUE AERO                                     
25102022    18  22.7   62  1008.6  110   28     AEROPARQUE AERO                                     
25102022    19  21.1   72  1008.0  110   30     AEROPARQUE AERO                                     
25102022    20  20.3   81  1007.7  110   26     AEROPARQUE AERO                                     
25102022    21  20.4   85  1007.2  110   24     AEROPARQUE AERO                                     
25102022    22  20.4   86  1006.8  110   20     AEROPARQUE AERO                                     
25102022    23  20.8   78  1006.2   90   17     AEROPARQUE AERO                                     
25102022     0  17.8   64  1016.1   20   15     AZUL AERO                                           
25102022     1  14.0   80  1016.1   50   11     AZUL AERO                                           
25102022     2  12.0   93  1016.0   50    9     AZUL AERO                                           
25102022     3  11.6   97  1015.1   50    7     AZUL AERO                                           
