FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
22022020     0  16.7   54  1025.0  160   20     AEROPARQUE AERO                                     
22022020     1  15.6   57  1025.3  140   20     AEROPARQUE AERO                                     
22022020     2  14.7   61  1025.3  140   19     AEROPARQUE AERO                                     
22022020     3  14.1   63  1025.0  140   15     AEROPARQUE AERO                                     
22022020     4  13.6   64  1025.0  160   13     AEROPARQUE AERO                                     
22022020     5  13.4   66  1025.0  160   15     AEROPARQUE AERO                                     
22022020     6  13.1   67  1025.4  180   11     AEROPARQUE AERO                                     
22022020     7  13.2   67  1026.0  180    7     AEROPARQUE AERO                                     
22022020     8  13.9   66  1026.4  160    9     AEROPARQUE AERO                                     
22022020     9  14.9   62  1026.6  180    9     AEROPARQUE AERO                                     
22022020    10  16.5   55  1026.7  160   13     AEROPARQUE AERO                                     
22022020    11  17.8   48  1026.5  160    9     AEROPARQUE AERO                                     
22022020    12  17.8   58  1026.1   70   13     AEROPARQUE AERO                                     
22022020    13  18.3   60  1025.3   50   13     AEROPARQUE AERO                                     
22022020    14  19.0   60  1024.4   50   13     AEROPARQUE AERO                                     
22022020    15  19.2   60  1023.7   50   13     AEROPARQUE AERO                                     
22022020    16  19.5   60  1023.0   50   13     AEROPARQUE AERO                                     
22022020    17  19.7   59  1022.2   50   13     AEROPARQUE AERO                                     
22022020    18  19.6   60  1022.0   50   13     AEROPARQUE AERO                                     
22022020    19  19.1   63  1021.9   70   13     AEROPARQUE AERO                                     
22022020    20  18.2   70  1021.7  110   13     AEROPARQUE AERO                                     
22022020    21  18.0   75  1021.9  110   17     AEROPARQUE AERO                                     
22022020    22  18.1   76  1022.2   90   11     AEROPARQUE AERO                                     
22022020    23  18.2   76  1022.1   90   11     AEROPARQUE AERO                                     
22022020     0   9.0   87  1026.9  140    4     AZUL AERO                                           
22022020     1   8.0   95  1026.8  140    6     AZUL AERO                                           
22022020     2   7.8   92  1026.3  140    6     AZUL AERO                                           
22022020     3   7.6   94  1026.0  180    9     AZUL AERO                                           
22022020     4   7.6   94  1026.1  230    2     AZUL AERO                                           
22022020     5   6.0   91  1026.1    0    0     AZUL AERO                                           
22022020     6   5.8   97  1026.0  180    2     AZUL AERO                                           
22022020     7   6.6   97  1026.4  180    6     AZUL AERO                                           
22022020     8   8.6   92  1027.1  180    4     AZUL AERO                                           
22022020     9  12.0   97  1027.2  200    6     AZUL AERO                                           
22022020    10  14.9   72  1027.2  140    6     AZUL AERO                                           
22022020    11  16.6   63  1026.8  110    7     AZUL AERO                                           
22022020    12  19.2   54  1025.8  110    4     AZUL AERO                                           
22022020    13  20.8   43  1025.0  180    4     AZUL AERO                                           
22022020    14  22.2   39  1024.0  230    6     AZUL AERO                                           
22022020    15  22.7   34  1023.0  270    4     AZUL AERO                                           
22022020    16  23.3   33  1022.3   20    7     AZUL AERO                                           
22022020    17  23.4   30  1021.6   50    7     AZUL AERO                                           
22022020    18  23.4   33  1021.2  360    4     AZUL AERO                                           
22022020    19  22.6   38  1021.1   50    6     AZUL AERO                                           
22022020    20  19.8   45  1020.9  360    7     AZUL AERO                                           
22022020    21  18.8   50  1021.1  360    6     AZUL AERO                                           
22022020    22  17.5   55  1021.2  360    7     AZUL AERO                                           
22022020    23  16.6   60  1021.1  360    7     AZUL AERO                                           
22022020     0   9.0   79  1028.1   50    9     BAHIA BLANCA AERO                                   
22022020     1   9.1   80  1028.1   20    6     BAHIA BLANCA AERO                                   
22022020     2   8.4   81  1027.9   20    9     BAHIA BLANCA AERO                                   
22022020     3   8.3   82  1027.6  360    7     BAHIA BLANCA AERO                                   
22022020     4   6.7   84  1027.3  360    7     BAHIA BLANCA AERO                                   
22022020     5   6.6   85  1027.0  360    6     BAHIA BLANCA AERO                                   
22022020     6   6.3   87  1027.0    0    0     BAHIA BLANCA AERO                                   
22022020     7   5.2   92  1027.3  340    7     BAHIA BLANCA AERO                                   
22022020     8   8.6   89  1027.3  340    9     BAHIA BLANCA AERO                                   
22022020     9  14.6   68  1027.1  320    9     BAHIA BLANCA AERO                                   
22022020    10  17.6   57  1026.6  320    7     BAHIA BLANCA AERO                                   
22022020    11  20.6   37  1026.3  290    7     BAHIA BLANCA AERO                                   
22022020    12  22.8   30  1025.6  160    7     BAHIA BLANCA AERO                                   
22022020    13  24.2   26  1024.5  110    9     BAHIA BLANCA AERO                                   
22022020    14  25.4   21  1023.4   90    9     BAHIA BLANCA AERO                                   
22022020    15  26.4   20  1022.4  990    4     BAHIA BLANCA AERO                                   
22022020    16  27.2   18  1021.3   50    9     BAHIA BLANCA AERO                                   
22022020    17  27.8   19  1020.3  340    7     BAHIA BLANCA AERO                                   
22022020    18  26.3   28  1019.7  140   20     BAHIA BLANCA AERO                                   
22022020    19  23.6   37  1019.4  140   24     BAHIA BLANCA AERO                                   
22022020    20  20.7   51  1019.4   90   20     BAHIA BLANCA AERO                                   
22022020    21  19.4   57  1019.3   90   15     BAHIA BLANCA AERO                                   
22022020    22  16.0   66  1019.3   20    9     BAHIA BLANCA AERO                                   
22022020    23  18.2   52  1019.2  340   13     BAHIA BLANCA AERO                                   
22022020     0  12.1   33  1564.0  990   15     BARILOCHE AERO                                      
22022020     1  11.0   39  1562.0  180   11     BARILOCHE AERO                                      
22022020     2  10.8   40  1563.0    0    0     BARILOCHE AERO                                      
22022020     3   8.3   48  1558.0  180    9     BARILOCHE AERO                                      
22022020     4   7.6   50  1557.0  180   11     BARILOCHE AERO                                      
22022020     5   7.6   50  1555.0  180   13     BARILOCHE AERO                                      
22022020     6   7.1   52  1551.0  180   11     BARILOCHE AERO                                      
22022020     7   6.8   52  1549.0  180    9     BARILOCHE AERO                                      
22022020     8   7.2   53  1548.0  180   13     BARILOCHE AERO                                      
22022020     9  11.4   46  1549.0  180    7     BARILOCHE AERO                                      
22022020    10  14.8   39  1547.0  110    9     BARILOCHE AERO                                      
22022020    11  16.8   33  1540.0  160   11     BARILOCHE AERO                                      
22022020    12  18.6   30  1535.0  990    4     BARILOCHE AERO                                      
22022020    13  21.2   25  1529.0   50   17     BARILOCHE AERO                                      
22022020    14  22.8   22  1520.0  990    7     BARILOCHE AERO                                      
22022020    15  24.2   19  1513.0  990    9     BARILOCHE AERO                                      
22022020    16  24.2   20  1506.0  290   19     BARILOCHE AERO                                      
22022020    17  25.4   18  1500.0  290   26     BARILOCHE AERO                                      
22022020    18  25.4   22  1496.0  290   30     BARILOCHE AERO                                      
22022020    19  25.0   22  1493.0  290   30     BARILOCHE AERO                                      
22022020    20  23.6   27  1490.0  290   24     BARILOCHE AERO                                      
22022020    21  20.6   31  1492.0  270   11     BARILOCHE AERO                                      
22022020    22  17.2   38  1494.0  270   11     BARILOCHE AERO                                      
22022020    23  15.5   41  1497.0  180    6     BARILOCHE AERO                                      
22022020     0 -12.3   85   988.3  140   13     BASE BELGRANO II                                    
22022020     3 -10.9   87   987.4  140    9     BASE BELGRANO II                                    
22022020     6 -10.4   88   987.2   50    4     BASE BELGRANO II                                    
22022020     9 -10.0   85   986.8  340    2     BASE BELGRANO II                                    
22022020    12 -10.7   87   985.8   70    4     BASE BELGRANO II                                    
22022020    15 -12.5   89   984.9    0    0     BASE BELGRANO II                                    
22022020    18 -16.5   71   984.6  110    6     BASE BELGRANO II                                    
