FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
10112019     0  18.5   77  1019.8  110   26     AEROPARQUE AERO                                     
10112019     1  18.5   78  1019.6  110   24     AEROPARQUE AERO                                     
10112019     2  18.6   80  1019.4  110   24     AEROPARQUE AERO                                     
10112019     3  18.8   76  1019.2  110   24     AEROPARQUE AERO                                     
10112019     4  18.4   81  1019.1  110   19     AEROPARQUE AERO                                     
10112019     5  18.2   82  1019.4   90   17     AEROPARQUE AERO                                     
10112019     6  18.4   76  1019.9   90   20     AEROPARQUE AERO                                     
10112019     7  17.8   83  1020.7  110   19     AEROPARQUE AERO                                     
10112019     8  20.0   74  1021.7  110   19     AEROPARQUE AERO                                     
10112019     9  20.5   70  1022.1  110   20     AEROPARQUE AERO                                     
10112019    10  21.0   66  1022.1   90   22     AEROPARQUE AERO                                     
10112019    11  21.2   68  1022.1   90   24     AEROPARQUE AERO                                     
10112019    12  21.2   70  1022.1   90   24     AEROPARQUE AERO                                     
10112019    13  21.2   70  1021.7   90   24     AEROPARQUE AERO                                     
10112019    14  21.6   70  1021.3   90   24     AEROPARQUE AERO                                     
10112019    15  22.0   67  1021.0   90   24     AEROPARQUE AERO                                     
10112019    16  22.4   57  1021.0  110   24     AEROPARQUE AERO                                     
10112019    17  22.0   59  1020.9  110   26     AEROPARQUE AERO                                     
10112019    18  21.2   55  1020.5  110   30     AEROPARQUE AERO                                     
10112019    19  20.5   66  1020.6  110   30     AEROPARQUE AERO                                     
10112019    20  19.8   70  1020.7  110   28     AEROPARQUE AERO                                     
10112019    21  20.1   70  1020.7  110   28     AEROPARQUE AERO                                     
10112019    22  20.2   68  1021.1  110   31     AEROPARQUE AERO                                     
10112019    23  20.7   66  1021.2  110   35     AEROPARQUE AERO                                     
10112019     0   9.2   72  1021.9   90   13     AZUL AERO                                           
10112019     1   7.2   78  1021.9   90    7     AZUL AERO                                           
10112019     2   6.9   79  1022.2   90    6     AZUL AERO                                           
10112019     3   5.6   88  1021.9   90    7     AZUL AERO                                           
10112019     4   5.6   92  1021.5   90    7     AZUL AERO                                           
10112019     5   5.5   92  1021.4   90    6     AZUL AERO                                           
10112019     6   5.2   97  1021.5   90    6     AZUL AERO                                           
10112019     7   8.2   97  1022.4   90    4     AZUL AERO                                           
10112019     8  11.4   95  1022.6   90    9     AZUL AERO                                           
10112019     9  15.0   79  1022.8  360    9     AZUL AERO                                           
10112019    10  18.4   59  1023.0  360    9     AZUL AERO                                           
10112019    11  20.6   52  1022.7  320    9     AZUL AERO                                           
10112019    12  22.0   44  1022.2  340   11     AZUL AERO                                           
10112019    13  23.2   48  1021.9  360   11     AZUL AERO                                           
10112019    14  24.0   38  1021.3  360   15     AZUL AERO                                           
10112019    15  24.8   41  1021.1  360   15     AZUL AERO                                           
10112019    16  24.6   36  1020.7   50   13     AZUL AERO                                           
10112019    17  24.6   36  1020.7   50   15     AZUL AERO                                           
10112019    18  23.4   39  1020.6   50   11     AZUL AERO                                           
10112019    19  21.8   46  1020.2   50   11     AZUL AERO                                           
10112019    20  20.1   54  1020.6   50    9     AZUL AERO                                           
10112019    21  17.8   62  1020.9   50   11     AZUL AERO                                           
10112019    22  17.8   57  1021.3   50   13     AZUL AERO                                           
10112019    23  17.0   57  1021.3   50   15     AZUL AERO                                           
10112019     0  12.4   70  1020.2   50    9     BAHIA BLANCA AERO                                   
10112019     1  11.8   71  1020.1   50   15     BAHIA BLANCA AERO                                   
10112019     2  11.4   74  1020.1   20   11     BAHIA BLANCA AERO                                   
10112019     3  12.8   73  1020.2  990    4     BAHIA BLANCA AERO                                   
10112019     4  14.0   67  1020.3  230    9     BAHIA BLANCA AERO                                   
10112019     5  12.0   75  1021.1  180   11     BAHIA BLANCA AERO                                   
10112019     6  12.0   74  1021.5  140    7     BAHIA BLANCA AERO                                   
10112019     7  14.0   76  1022.3  160    9     BAHIA BLANCA AERO                                   
10112019     8  17.0   76  1022.4  180   15     BAHIA BLANCA AERO                                   
10112019     9  18.5   63  1022.5  160    9     BAHIA BLANCA AERO                                   
10112019    10  19.1   57  1022.1  140   19     BAHIA BLANCA AERO                                   
10112019    11  21.5   56  1022.4  160   26     BAHIA BLANCA AERO                                   
10112019    12  20.3   61  1022.9  140   24     BAHIA BLANCA AERO                                   
10112019    13  21.5   51  1022.7  140   15     BAHIA BLANCA AERO                                   
10112019    14  20.6   52  1022.9  140   20     BAHIA BLANCA AERO                                   
10112019    15  19.3   52  1022.7  140   22     BAHIA BLANCA AERO                                   
10112019    16  20.0   51  1021.8  140   24     BAHIA BLANCA AERO                                   
10112019    17  19.0   58  1021.8  140   28     BAHIA BLANCA AERO                                   
10112019    18  17.3   63  1021.3  140   24     BAHIA BLANCA AERO                                   
10112019    19  16.6   79  1020.9  110   22     BAHIA BLANCA AERO                                   
10112019    20  16.0   71  1021.3   90   22     BAHIA BLANCA AERO                                   
10112019    21  15.5   76  1021.5   90   19     BAHIA BLANCA AERO                                   
10112019    22  14.7   77  1021.4   90   17     BAHIA BLANCA AERO                                   
10112019    23  14.9   79  1021.3   70   19     BAHIA BLANCA AERO                                   
10112019     0  12.6   61  1532.0    0    0     BARILOCHE AERO                                      
10112019     1  13.2   58  1534.0  180    7     BARILOCHE AERO                                      
10112019     2  13.1   59  1533.0   90    7     BARILOCHE AERO                                      
10112019     3  13.0   60  1527.0  990    7     BARILOCHE AERO                                      
10112019     4  12.4   65  1527.0  990    4     BARILOCHE AERO                                      
10112019     5  11.1   68  1530.0    0    0     BARILOCHE AERO                                      
10112019     6  11.3   69  1530.0  140    6     BARILOCHE AERO                                      
10112019     7  11.6   46  1529.0  180    9     BARILOCHE AERO                                      
10112019     8  14.0   35  1533.0  140   13     BARILOCHE AERO                                      
10112019     9  16.3   30  1533.0               BARILOCHE AERO                                      
10112019    10  18.0   26  1531.0   90    7     BARILOCHE AERO                                      
10112019    11  19.2   27  1527.0   90    9     BARILOCHE AERO                                      
10112019    12  20.9   25  1523.0   90    7     BARILOCHE AERO                                      
10112019    13  22.0   23  1517.0  360    6     BARILOCHE AERO                                      
10112019    14  23.6   19  1514.0  320   13     BARILOCHE AERO                                      
10112019    15  24.4   20  1510.0  270   11     BARILOCHE AERO                                      
10112019    16  24.3   19  1505.0  290   15     BARILOCHE AERO                                      
10112019    17  25.4   15  1499.0  290   17     BARILOCHE AERO                                      
10112019    18  24.3   19  1496.0  290   11     BARILOCHE AERO                                      
10112019    19  22.7   25  1493.0  290   17     BARILOCHE AERO                                      
10112019    20  20.5   35  1494.0  290   15     BARILOCHE AERO                                      
10112019    21  17.4   46  1496.0  250    9     BARILOCHE AERO                                      
10112019    22  16.8   45  1502.0  320    7     BARILOCHE AERO                                      
10112019    23  14.4   54  1504.0  180   11     BARILOCHE AERO                                      
10112019     0  -7.8   93   980.5  360   19     BASE BELGRANO II                                    
10112019     3  -6.8   93   980.4   50   30     BASE BELGRANO II                                    
10112019     6  -7.0   93   980.0   90   33     BASE BELGRANO II                                    
10112019     9  -5.4   95   979.6   20   30     BASE BELGRANO II                                    
10112019    12  -5.0   96   978.0  360   41     BASE BELGRANO II                                    
10112019    15  -5.8   95   977.3  110   22     BASE BELGRANO II                                    
10112019    18  -5.6   90   976.4   50   44     BASE BELGRANO II                                    
10112019    21  -6.2   94   976.8  140   30     BASE BELGRANO II                                    
10112019     0   -.9   89   998.0  290   54     BASE CARLINI (EX JUBANY)                            
10112019     3   -.6   86   995.8  290   59     BASE CARLINI (EX JUBANY)                            
