FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
11112022     0  20.6   83  1014.3  130   13     AEROPARQUE AERO                                     
11112022     1  20.2   81  1014.0  120   15     AEROPARQUE AERO                                     
11112022     2  19.6   87  1012.9  140    9     AEROPARQUE AERO                                     
11112022     3  20.0   86  1013.0  110   15     AEROPARQUE AERO                                     
11112022     4  20.8   72  1013.4   80   15     AEROPARQUE AERO                                     
11112022     5  20.1   78  1013.9   50    7     AEROPARQUE AERO                                     
11112022     6  20.0   81  1014.3   30    9     AEROPARQUE AERO                                     
11112022     7  20.5   80  1014.3   50    7     AEROPARQUE AERO                                     
11112022     8  21.5   77  1014.6   70    7     AEROPARQUE AERO                                     
11112022     9  21.9   75  1015.0   20    9     AEROPARQUE AERO                                     
11112022    10  22.1   74  1015.6   20    9     AEROPARQUE AERO                                     
11112022    11  23.3   70  1014.6   90   15     AEROPARQUE AERO                                     
11112022    12  23.3   71  1013.4   90   19     AEROPARQUE AERO                                     
11112022    13  23.7   71  1012.3  110   22     AEROPARQUE AERO                                     
11112022    14  24.9   66  1011.9   90   20     AEROPARQUE AERO                                     
11112022    15  25.8   66  1011.3   90   22     AEROPARQUE AERO                                     
11112022    16  26.5   53  1010.4   90   24     AEROPARQUE AERO                                     
11112022    17  26.1   53  1010.4  110   24     AEROPARQUE AERO                                     
11112022    18  24.6   57  1010.5  110   24     AEROPARQUE AERO                                     
11112022    19  23.0   70  1010.4  110   24     AEROPARQUE AERO                                     
11112022    20  22.2   73  1010.4  110   24     AEROPARQUE AERO                                     
11112022    21  21.8   73  1010.8  110   26     AEROPARQUE AERO                                     
11112022    22  21.7   75  1011.3  110   22     AEROPARQUE AERO                                     
11112022    23  21.7   79  1011.3  110   15     AEROPARQUE AERO                                     
11112022     0  12.8   88  1015.0  140    4     AZUL AERO                                           
11112022     1  13.0   92  1014.1   90    4     AZUL AERO                                           
11112022     2  12.2   91  1014.0   50    4     AZUL AERO                                           
11112022     3  10.5   94  1013.7   90    7     AZUL AERO                                           
11112022     4  10.8   96  1014.2   90    6     AZUL AERO                                           
11112022     5  10.5   96  1014.1  110    4     AZUL AERO                                           
11112022     6  10.4   96  1015.0  180    2     AZUL AERO                                           
11112022     7  12.6   93  1015.3  180    6     AZUL AERO                                           
11112022     8  17.0   81  1015.5  180    2     AZUL AERO                                           
11112022     9  20.5   66  1015.5  360    7     AZUL AERO                                           
11112022    10  23.2   57  1015.4   50   11     AZUL AERO                                           
11112022    11  24.8   50  1014.8  360    9     AZUL AERO                                           
11112022    12  26.5   43  1013.9  360    9     AZUL AERO                                           
11112022    13  27.2   36  1012.9  320    9     AZUL AERO                                           
11112022    14  26.9   38  1012.4   50    9     AZUL AERO                                           
11112022    15  27.0   39  1012.1  270    9     AZUL AERO                                           
11112022    16  23.4   61  1012.3  270   13     AZUL AERO                                           
11112022    17  21.2   65  1012.7  230   15     AZUL AERO                                           
11112022    18  17.8   78  1012.0  180   13     AZUL AERO                                           
11112022    19  18.0   79  1012.4  180    7     AZUL AERO                                           
11112022    20  17.6   82  1012.5  180    7     AZUL AERO                                           
11112022    21  15.9   84  1012.5  140    6     AZUL AERO                                           
11112022    22  15.0   87  1013.3   90   11     AZUL AERO                                           
11112022    23  13.9   90  1012.5   90    6     AZUL AERO                                           
11112022     0  18.0   62  1014.4  180   19     BAHIA BLANCA AERO                                   
11112022     1  14.6   93  1014.9   90    7     BAHIA BLANCA AERO                                   
11112022     2  12.6   93  1013.8   70   11     BAHIA BLANCA AERO                                   
11112022     3  11.8   93  1013.4   50    9     BAHIA BLANCA AERO                                   
11112022     4  11.6   95  1014.4  360    7     BAHIA BLANCA AERO                                   
11112022     5  11.4   92  1014.5   20    6     BAHIA BLANCA AERO                                   
11112022     6  11.8   93  1014.8   50    6     BAHIA BLANCA AERO                                   
11112022     7  14.3   86  1014.9   70    9     BAHIA BLANCA AERO                                   
11112022     8  17.1   75  1015.5   70   11     BAHIA BLANCA AERO                                   
11112022     9  19.2   58  1015.3   70   17     BAHIA BLANCA AERO                                   
11112022    10  21.0   48  1015.1   70   19     BAHIA BLANCA AERO                                   
11112022    11  21.7   48  1014.9   90   19     BAHIA BLANCA AERO                                   
11112022    12  21.6   48  1014.9   70   19     BAHIA BLANCA AERO                                   
11112022    13  19.9   69  1014.1  180    9     BAHIA BLANCA AERO                                   
11112022    14  18.0   85  1013.9  230    9     BAHIA BLANCA AERO                                   
11112022    15  16.7   91  1015.0  290   19     BAHIA BLANCA AERO                                   
11112022    16  16.2   93  1013.2  290   17     BAHIA BLANCA AERO                                   
11112022    17  15.2   88  1013.0  140   37     BAHIA BLANCA AERO                                   
