FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
22122022     0  24.7   77  1013.1  100   22     AEROPARQUE AERO                                     
22122022     1  25.0   59  1013.5   60   24     AEROPARQUE AERO                                     
22122022     2  24.2   63  1013.5   60   22     AEROPARQUE AERO                                     
22122022     3  23.3   67  1013.9   50   17     AEROPARQUE AERO                                     
22122022     4  22.7   69  1014.0   50   15     AEROPARQUE AERO                                     
22122022     5  22.5   71  1013.9   50   15     AEROPARQUE AERO                                     
22122022     6  22.3   71  1014.0   40   15     AEROPARQUE AERO                                     
22122022     7  22.8   69  1014.5   50   17     AEROPARQUE AERO                                     
22122022     8  23.0   69  1015.3   40   13     AEROPARQUE AERO                                     
22122022     9  24.2   63  1015.1   50   15     AEROPARQUE AERO                                     
22122022    10  25.4   63  1014.3   50   11     AEROPARQUE AERO                                     
22122022    11  26.2   60  1013.9   50   11     AEROPARQUE AERO                                     
22122022    12  26.8   61  1013.3   70   13     AEROPARQUE AERO                                     
22122022    13  27.6   56  1012.8   40    6     AEROPARQUE AERO                                     
22122022    14  28.2   55  1012.1   80   13     AEROPARQUE AERO                                     
22122022    15  28.9   56  1011.3  100   24     AEROPARQUE AERO                                     
22122022    16  29.0   56  1010.4  100   28     AEROPARQUE AERO                                     
22122022    17  28.6   59  1009.7  100   30     AEROPARQUE AERO                                     
22122022    18  27.0   69  1009.4  100   30     AEROPARQUE AERO                                     
22122022    19  26.0   67  1008.9  120   28     AEROPARQUE AERO                                     
22122022    20  25.2   74  1008.7  110   28     AEROPARQUE AERO                                     
22122022    21  25.3   71  1008.7  110   28     AEROPARQUE AERO                                     
22122022    22  25.9   68  1008.7  110   24     AEROPARQUE AERO                                     
22122022    23  25.8   73  1008.9  110   19     AEROPARQUE AERO                                     
22122022     0  18.9   82  1014.6   50   15     AZUL AERO                                           
22122022     1  17.7   88  1014.4   50   13     AZUL AERO                                           
22122022     2  17.0   92  1014.5   70    7     AZUL AERO                                           
22122022     3  14.6   93  1013.7   70    9     AZUL AERO                                           
22122022     4  15.8   96  1013.4   50   13     AZUL AERO                                           
22122022     5  16.2   94  1013.6   50   11     AZUL AERO                                           
22122022     6  15.4   96  1014.5  140    4     AZUL AERO                                           
22122022     7  16.2   96  1014.8   50    7     AZUL AERO                                           
22122022     8  20.2   76  1014.9   20   15     AZUL AERO                                           
22122022     9  22.4   68  1014.5  360   19     AZUL AERO                                           
22122022    10  25.4   61  1013.3  360   17     AZUL AERO                                           
22122022    11  27.6   52  1012.3  360   19     AZUL AERO                                           
22122022    12  29.8   47  1011.6  340   19     AZUL AERO                                           
22122022    13  30.6   41  1010.8  340   26     AZUL AERO                                           
22122022    14  31.8   33  1010.2  360   22     AZUL AERO                                           
22122022    15  32.2   33  1009.6  320   17     AZUL AERO                                           
22122022    16  31.9   34  1009.3  360   19     AZUL AERO                                           
22122022    17  31.2   35  1008.6  320   15     AZUL AERO                                           
22122022    18  30.4   38  1008.1  320   13     AZUL AERO                                           
22122022    19  30.1   42  1007.4  320    4     AZUL AERO                                           
22122022    20  28.8   49  1007.4   50    7     AZUL AERO                                           
22122022    21  28.1   49  1007.4   20   15     AZUL AERO                                           
22122022    22  25.4   58  1008.3   50   20     AZUL AERO                                           
22122022    23  24.0   65  1009.6   50   11     AZUL AERO                                           
22122022     0  27.2   42  1011.1  360   20     BAHIA BLANCA AERO                                   
22122022     1  26.8   41  1010.4   20   26     BAHIA BLANCA AERO                                   
22122022     2  25.7   45  1011.2   20   22     BAHIA BLANCA AERO                                   
22122022     3  24.9   43  1010.9   20   22     BAHIA BLANCA AERO                                   
22122022     4  22.8   53  1011.0   20   11     BAHIA BLANCA AERO                                   
22122022     5  23.6   42  1009.7   20   24     BAHIA BLANCA AERO                                   
22122022     6  23.4   41  1009.4   20   26     BAHIA BLANCA AERO                                   
22122022     7  26.3   36  1009.5  360   24     BAHIA BLANCA AERO                                   
22122022     8  28.4   35  1009.7  360   22     BAHIA BLANCA AERO                                   
22122022     9  29.2   36  1009.7  320   28     BAHIA BLANCA AERO                                   
22122022    10  30.6   37  1009.7  320   43     BAHIA BLANCA AERO                                   
22122022    11  31.3   37  1008.7  320   26     BAHIA BLANCA AERO                                   
22122022    12  31.4   36  1008.5  320   28     BAHIA BLANCA AERO                                   
22122022    13  33.1   35  1007.8  340   26     BAHIA BLANCA AERO                                   
22122022    14  34.1   28  1007.2  320   22     BAHIA BLANCA AERO                                   
22122022    15  35.6   27  1006.4  320   20     BAHIA BLANCA AERO                                   
22122022    16  36.1   29  1005.6  340   22     BAHIA BLANCA AERO                                   
22122022    17  35.7   31  1004.9  360   28     BAHIA BLANCA AERO                                   
22122022    18  35.2   35  1004.2  320   31     BAHIA BLANCA AERO                                   
22122022    19  34.5   29  1003.2  340   26     BAHIA BLANCA AERO                                   
22122022    20  31.5   39  1003.7   90   20     BAHIA BLANCA AERO                                   
22122022    21  25.8   57  1004.6   90   22     BAHIA BLANCA AERO                                   
22122022    22  26.7   56  1005.1   50   17     BAHIA BLANCA AERO                                   
22122022    23  18.9   93  1011.0  200   15     BAHIA BLANCA AERO                                   
22122022     0  14.9   57  1443.0  290   28     BARILOCHE AERO                                      
22122022     1  15.0   52  1449.0  290   28     BARILOCHE AERO                                      
22122022     2  14.9   50  1446.0  320   31     BARILOCHE AERO                                      
22122022     3  15.1   52  1443.0  290   35     BARILOCHE AERO                                      
22122022     4  15.1   52  1429.0  320   39     BARILOCHE AERO                                      
22122022     5  15.0   52  1423.0  290   44     BARILOCHE AERO                                      
22122022     6  15.0   56  1419.0  320   41     BARILOCHE AERO                                      
22122022     7  12.7   79  1417.0  290   39     BARILOCHE AERO                                      
22122022     8  11.5   70  1435.0  290   48     BARILOCHE AERO                                      
22122022     9  11.6   60  1441.0  290   48     BARILOCHE AERO                                      
22122022    10  11.1   64  1443.0  320   43     BARILOCHE AERO                                      
22122022    11  12.6   52  1439.0  290   46     BARILOCHE AERO                                      
22122022    12  13.7   49  1443.0  290   52     BARILOCHE AERO                                      
22122022    13  13.8   47  1448.0  320   48     BARILOCHE AERO                                      
22122022    14  15.5   38  1456.0  290   54     BARILOCHE AERO                                      
22122022    15  13.4   43  1464.0  290   41     BARILOCHE AERO                                      
22122022    16  14.6   40  1468.0  290   50     BARILOCHE AERO                                      
22122022    17  14.0   40  1470.0  290   52     BARILOCHE AERO                                      
22122022    18  12.4   47  1475.0  320   41     BARILOCHE AERO                                      
22122022    19  13.4   34  1480.0  290   33     BARILOCHE AERO                                      
22122022    20  12.0   42  1487.0  290   24     BARILOCHE AERO                                      
22122022    21  10.0   48  1487.0  290   17     BARILOCHE AERO                                      
22122022    22   8.8   48  1494.0  270   11     BARILOCHE AERO                                      
22122022    23   7.3   49  1499.0  290    7     BARILOCHE AERO                                      
22122022     0  -2.8   80   981.8    0    0     BASE BELGRANO II                                    
22122022     3  -2.6   83   982.3  230    4     BASE BELGRANO II                                    
22122022     6  -2.6   78   982.6  230    4     BASE BELGRANO II                                    
22122022     9   -.8   77   982.5  270    9     BASE BELGRANO II                                    
22122022    12   -.8   82   982.6  360    4     BASE BELGRANO II                                    
22122022    15   -.8   77   982.8  270   15     BASE BELGRANO II                                    
22122022    18  -3.6   74   983.4  360    4     BASE BELGRANO II                                    
22122022    21  -3.0   78   982.9    0    0     BASE BELGRANO II                                    
22122022     0   5.9   81   995.1  320   43     BASE CARLINI (EX JUBANY)                            
22122022     3   5.0   95   994.2  320   46     BASE CARLINI (EX JUBANY)                            
22122022     6   4.6   95   992.9  320   48     BASE CARLINI (EX JUBANY)                            
22122022     9   5.0   94   991.8  340   50     BASE CARLINI (EX JUBANY)                            
22122022    12   5.1   97   990.9  320   44     BASE CARLINI (EX JUBANY)                            
22122022    15   5.4   99   990.9  320   46     BASE CARLINI (EX JUBANY)                            
22122022    18   3.5   97   991.2  290   30     BASE CARLINI (EX JUBANY)                            
22122022    21   2.8   98   992.3  320   37     BASE CARLINI (EX JUBANY)                            
22122022     0   2.7   95   992.2    0    0     BASE ESPERANZA                                      
22122022     3   3.1   92   990.8  270   19     BASE ESPERANZA                                      
