FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
24102022     0  16.9   84  1020.2   70   28     AEROPARQUE AERO                                     
24102022     1  16.7   84  1020.0   50   24     AEROPARQUE AERO                                     
24102022     2  16.6   83  1019.6   50   19     AEROPARQUE AERO                                     
24102022     3  16.3   83  1019.6   40   17     AEROPARQUE AERO                                     
24102022     4  15.9   84  1019.3   50   15     AEROPARQUE AERO                                     
24102022     5  15.8   85  1019.4   20   15     AEROPARQUE AERO                                     
24102022     6  15.9   85  1019.6   20   17     AEROPARQUE AERO                                     
24102022     7  16.7   83  1020.3   20    9     AEROPARQUE AERO                                     
24102022     8  16.9   84  1020.4   20   13     AEROPARQUE AERO                                     
24102022     9  17.9   81  1020.6   20   13     AEROPARQUE AERO                                     
24102022    10  18.3   79  1020.4   50   13     AEROPARQUE AERO                                     
24102022    11  19.0   75  1020.1   20   13     AEROPARQUE AERO                                     
24102022    12  20.2   75  1019.5   50   11     AEROPARQUE AERO                                     
24102022    13  20.8   66  1018.5   70   11     AEROPARQUE AERO                                     
24102022    14  21.6   59  1017.9   70    9     AEROPARQUE AERO                                     
24102022    15  22.0   65  1017.1   90   15     AEROPARQUE AERO                                     
24102022    16  21.8   61  1016.2  110   20     AEROPARQUE AERO                                     
24102022    17  21.3   62  1015.7  110   22     AEROPARQUE AERO                                     
24102022    18  20.4   72  1015.6  110   24     AEROPARQUE AERO                                     
24102022    19  19.2   81  1015.9  110   26     AEROPARQUE AERO                                     
24102022    20  18.6   85  1016.1  110   26     AEROPARQUE AERO                                     
24102022    21  18.1   87  1016.6  110   22     AEROPARQUE AERO                                     
24102022    22  18.3   90  1016.7  110   19     AEROPARQUE AERO                                     
24102022    23  18.6   91  1016.7  110   17     AEROPARQUE AERO                                     
24102022     0  11.4   81  1020.4   20   15     AZUL AERO                                           
24102022     1  10.5   85  1020.7  360   15     AZUL AERO                                           
24102022     2  10.0   92  1020.4   50   13     AZUL AERO                                           
24102022     3   9.9   95  1020.2  360   13     AZUL AERO                                           
24102022     4  10.6   96  1019.6  360   15     AZUL AERO                                           
24102022     5  11.1   99  1019.6  360   17     AZUL AERO                                           
24102022     6  11.8  100  1019.6  360   17     AZUL AERO                                           
24102022     7  12.0  100  1019.7  360   17     AZUL AERO                                           
24102022     8  12.9   97  1020.3  360   13     AZUL AERO                                           
24102022     9  15.6   83  1020.2  360   19     AZUL AERO                                           
24102022    10  18.8   68  1019.5  360   19     AZUL AERO                                           
24102022    11  20.5   58  1019.2  360   22     AZUL AERO                                           
24102022    12  22.2   51  1018.4  360   19     AZUL AERO                                           
24102022    13  23.6   45  1017.6  360   17     AZUL AERO                                           
24102022    14  23.9   44  1016.5  320   19     AZUL AERO                                           
24102022    15  25.2   42  1016.0  320   20     AZUL AERO                                           
24102022    16  25.2   42  1014.8  360   22     AZUL AERO                                           
24102022    17  25.0   43  1014.3  360   17     AZUL AERO                                           
24102022    18  24.9   44  1014.2  320   13     AZUL AERO                                           
24102022    19  24.2   47  1014.4  360   11     AZUL AERO                                           
24102022    20  22.4   54  1014.8  360    6     AZUL AERO                                           
24102022    21  18.6   72  1015.4   20    7     AZUL AERO                                           
24102022    22  19.6   59  1015.8  360   13     AZUL AERO                                           
24102022    23  19.0   58  1016.0  360   15     AZUL AERO                                           
24102022     0  14.4   57  1016.2  360   22     BAHIA BLANCA AERO                                   
24102022     1  15.9   51  1015.9  360   26     BAHIA BLANCA AERO                                   
24102022     2  15.1   52  1015.3  360   22     BAHIA BLANCA AERO                                   
24102022     3  14.7   56  1015.0  360   19     BAHIA BLANCA AERO                                   
24102022     4  15.8   55  1014.6  360   22     BAHIA BLANCA AERO                                   
24102022     5  17.0   51  1014.3  360   30     BAHIA BLANCA AERO                                   
24102022     6  16.5   52  1014.9  360   30     BAHIA BLANCA AERO                                   
24102022     7  16.3   58  1015.6  360   28     BAHIA BLANCA AERO                                   
24102022     8  16.4   59  1016.0  360   28     BAHIA BLANCA AERO                                   
24102022     9  20.4   47  1016.2  340   31     BAHIA BLANCA AERO                                   
24102022    10  22.2   41  1015.9  340   31     BAHIA BLANCA AERO                                   
24102022    11  24.0   37  1015.6  320   26     BAHIA BLANCA AERO                                   
24102022    12  25.2   35  1015.2  320   24     BAHIA BLANCA AERO                                   
24102022    13  26.2   35  1014.1  330   24     BAHIA BLANCA AERO                                   
24102022    14  27.2   35  1013.5  340   20     BAHIA BLANCA AERO                                   
24102022    15  27.9   34  1012.7  340   19     BAHIA BLANCA AERO                                   
