FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
22022023     0  22.2   84  1015.3  110   17     AEROPARQUE AERO                                     
22022023     1  21.6   88  1015.0  100   13     AEROPARQUE AERO                                     
22022023     2  22.6   86  1014.5   90    4     AEROPARQUE AERO                                     
22022023     3  22.7   82  1014.7   90   11     AEROPARQUE AERO                                     
22022023     4  22.6   80  1014.7   70   11     AEROPARQUE AERO                                     
22022023     5  22.7   71  1015.1   20   17     AEROPARQUE AERO                                     
22022023     6  22.7   75  1015.5   10   20     AEROPARQUE AERO                                     
22022023     7  22.4   76  1016.2  360   20     AEROPARQUE AERO                                     
22022023     8  22.9   75  1016.5  350   22     AEROPARQUE AERO                                     
22022023     9  23.8   75  1016.2  350   19     AEROPARQUE AERO                                     
22022023    10  24.7   70  1016.2  340   17     AEROPARQUE AERO                                     
22022023    11  26.3   65  1016.4  360   15     AEROPARQUE AERO                                     
22022023    12  27.1   65  1016.2  360    9     AEROPARQUE AERO                                     
22022023    13  28.7   60  1015.5   20    7     AEROPARQUE AERO                                     
22022023    14  30.0   52  1015.1  360   11     AEROPARQUE AERO                                     
22022023    15  30.7   45  1014.6  340   15     AEROPARQUE AERO                                     
22022023    16  31.6   35  1014.1  330   19     AEROPARQUE AERO                                     
22022023    17  31.3   35  1013.9  330   17     AEROPARQUE AERO                                     
22022023    18  30.7   43  1013.4  340   13     AEROPARQUE AERO                                     
22022023    19  29.1   53  1013.6  330   19     AEROPARQUE AERO                                     
22022023    20  28.0   53  1014.1  320   15     AEROPARQUE AERO                                     
22022023    21  27.8   48  1014.3  310   17     AEROPARQUE AERO                                     
22022023    22  26.9   51  1013.9  270   15     AEROPARQUE AERO                                     
22022023    23  26.2   53  1013.8  230    4     AEROPARQUE AERO                                     
22022023     0  18.0   78  1015.1   50   17     AZUL AERO                                           
22022023     1  17.6   88  1015.0   20   17     AZUL AERO                                           
22022023     2  17.1   92  1014.8  360   15     AZUL AERO                                           
22022023     3  16.7   94  1014.7   50   11     AZUL AERO                                           
22022023     4  15.4   96  1014.6   50    6     AZUL AERO                                           
22022023     5  15.2   98  1014.4   50    6     AZUL AERO                                           
22022023     6  15.9   99  1014.4   50    7     AZUL AERO                                           
22022023     7  16.6   98  1014.9  360    7     AZUL AERO                                           
22022023     8  17.6   98  1014.9  360    7     AZUL AERO                                           
22022023     9  20.2   85  1015.2  360   13     AZUL AERO                                           
22022023    10  23.3   74  1014.9  320   13     AZUL AERO                                           
22022023    11  26.3   60  1014.4  320   20     AZUL AERO                                           
22022023    12  28.1   54  1013.7  320   20     AZUL AERO                                           
22022023    13  30.2   45  1013.3  320   22     AZUL AERO                                           
22022023    14  31.2   42  1012.8  320   22     AZUL AERO                                           
22022023    15  31.8   39  1012.1  340   26     AZUL AERO                                           
22022023    16  32.2   35  1011.3  320   26     AZUL AERO                                           
22022023    17  32.4   33  1011.1  320   22     AZUL AERO                                           
22022023    18  32.1   33  1010.8  320   20     AZUL AERO                                           
22022023    19  30.6   36  1010.9  320   19     AZUL AERO                                           
22022023    20  28.3   43  1011.1  320   15     AZUL AERO                                           
22022023    21  26.7   48  1011.5  320   11     AZUL AERO                                           
22022023    22  24.8   60  1012.6  290   17     AZUL AERO                                           
22022023    23  22.4   71  1013.3  290   17     AZUL AERO                                           
22022023     0  23.8   41  1010.5   20   19     BAHIA BLANCA AERO                                   
22022023     1  24.6   37  1010.5  360   22     BAHIA BLANCA AERO                                   
22022023     2  23.4   46  1010.4   20   20     BAHIA BLANCA AERO                                   
22022023     3  24.6   46  1010.4  360   20     BAHIA BLANCA AERO                                   
22022023     4  24.9       1010.4  340   28     BAHIA BLANCA AERO                                   
22022023     5  24.8   48  1010.1  340   28     BAHIA BLANCA AERO                                   
22022023     6  24.2   43  1010.3  340   33     BAHIA BLANCA AERO                                   
22022023     7  23.0   48  1010.8  360   28     BAHIA BLANCA AERO                                   
22022023     8  24.6   45  1010.9  350   30     BAHIA BLANCA AERO                                   
22022023     9  25.8   48  1010.9  350   33     BAHIA BLANCA AERO                                   
22022023    10  29.2   39  1010.5  340   35     BAHIA BLANCA AERO                                   
22022023    11  31.8   35  1010.1  340   33     BAHIA BLANCA AERO                                   
22022023    12  33.7   27  1009.3  340   33     BAHIA BLANCA AERO                                   
22022023    13  35.2   26  1008.5  340   30     BAHIA BLANCA AERO                                   
22022023    14  35.7   23  1008.1  340   28     BAHIA BLANCA AERO                                   
22022023    15  37.2   20  1007.4  340   30     BAHIA BLANCA AERO                                   
22022023    16  37.6   20  1006.4  340   28     BAHIA BLANCA AERO                                   
22022023    17  37.2   18  1005.8  340   30     BAHIA BLANCA AERO                                   
22022023    18  36.6   21  1005.2  350   31     BAHIA BLANCA AERO                                   
22022023    19  34.6   22  1005.5  350   28     BAHIA BLANCA AERO                                   
22022023    21  19.8   85  1011.4   50   15     BAHIA BLANCA AERO                                   
22022023    22  19.8   89  1011.5   70   20     BAHIA BLANCA AERO                                   
22022023    23  20.6   77  1013.2  340   22     BAHIA BLANCA AERO                                   
22022023     0  14.4   58  1479.0  240    9     BARILOCHE AERO                                      
22022023     1  15.1   53  1486.0  240   11     BARILOCHE AERO                                      
22022023     2  10.4   57  1484.0  190    4     BARILOCHE AERO                                      
22022023     3   8.1   63  1485.0  180    9     BARILOCHE AERO                                      
22022023     4   7.3   66  1485.0  190   11     BARILOCHE AERO                                      
22022023     5   6.7   64  1487.0  180    7     BARILOCHE AERO                                      
22022023     6   5.9   62  1488.0  180    9     BARILOCHE AERO                                      
22022023     7   5.2   66  1491.0  190    9     BARILOCHE AERO                                      
22022023     8   6.4   61  1495.0  180    7     BARILOCHE AERO                                      
22022023     9  11.4   55  1496.0    0    0     BARILOCHE AERO                                      
22022023    10  15.1   49  1496.0  990    4     BARILOCHE AERO                                      
22022023    11  19.4   33  1494.0  300   20     BARILOCHE AERO                                      
22022023    12  21.7   28  1494.0  290   33     BARILOCHE AERO                                      
22022023    13  23.2   27  1492.0  290   33     BARILOCHE AERO                                      
22022023    14  23.2   29  1486.0  300   44     BARILOCHE AERO                                      
22022023    15  23.4   32  1485.0  300   46     BARILOCHE AERO                                      
22022023    16  22.4   36  1483.0  290   43     BARILOCHE AERO                                      
22022023    17  21.6   39  1482.0  300   41     BARILOCHE AERO                                      
22022023    18  20.4   44  1484.0  300   39     BARILOCHE AERO                                      
22022023    19  18.7   52  1485.0  290   35     BARILOCHE AERO                                      
22022023    20  17.6   56  1485.0  290   37     BARILOCHE AERO                                      
22022023    21  16.8   58  1493.0  300   30     BARILOCHE AERO                                      
22022023    22  16.9   60  1503.0  310   28     BARILOCHE AERO                                      
22022023    23  16.7   60  1512.0  300   30     BARILOCHE AERO                                      
22022023     0 -10.0   59   987.8  180   20     BASE BELGRANO II                                    
22022023     3  -9.3   49   986.8  140   15     BASE BELGRANO II                                    
22022023     6  -8.2   58   985.5  150    7     BASE BELGRANO II                                    
22022023     9  -7.4   66   984.4  130   13     BASE BELGRANO II                                    
22022023    12  -5.5   66   983.0    0    0     BASE BELGRANO II                                    
22022023    15  -5.0   67   981.8    0    0     BASE BELGRANO II                                    
22022023    18  -6.4   63   981.2   70    4     BASE BELGRANO II                                    
22022023    21  -7.2   59   980.5   90    4     BASE BELGRANO II                                    
22022023     0   1.0   97   978.9  110   17     BASE CARLINI (EX JUBANY)                            
22022023     3   1.3   99   979.6  110    7     BASE CARLINI (EX JUBANY)                            
22022023     6   2.7   95   980.4  290   20     BASE CARLINI (EX JUBANY)                            
22022023     7   2.8   93   980.5  320   22     BASE CARLINI (EX JUBANY)                            
22022023     8   3.0   91   980.5  360   24     BASE CARLINI (EX JUBANY)                            
22022023     9   3.5   91   980.2   20   19     BASE CARLINI (EX JUBANY)                            
22022023    10   4.3   84   979.5   20   22     BASE CARLINI (EX JUBANY)                            
22022023    12   4.2   85   977.9   50   24     BASE CARLINI (EX JUBANY)                            
22022023    13   4.2   89   977.7  360   26     BASE CARLINI (EX JUBANY)                            
22022023    14   4.6   93   977.5  340   39     BASE CARLINI (EX JUBANY)                            
22022023    15   4.6   93   977.2  340   41     BASE CARLINI (EX JUBANY)                            
22022023    16   4.4   93   976.6  340   35     BASE CARLINI (EX JUBANY)                            
22022023    18   5.0   85   975.4  360   26     BASE CARLINI (EX JUBANY)                            
22022023    21   1.6   98   974.1  180   15     BASE CARLINI (EX JUBANY)                            
22022023     0  -1.1   91   979.7  180   20     BASE ESPERANZA                                      
22022023     3  -1.4   88   980.8  180   20     BASE ESPERANZA                                      
22022023     6  -1.3   85   981.8  180   11     BASE ESPERANZA                                      
22022023     7  -1.1   83   982.2  180    7     BASE ESPERANZA                                      
22022023     8  -1.2   85   982.5  160   13     BASE ESPERANZA                                      
22022023     9  -1.1   85   982.9  140    9     BASE ESPERANZA                                      
22022023    10    .1   78   982.8  140    9     BASE ESPERANZA                                      
22022023    12    .1   79   982.8  110   13     BASE ESPERANZA                                      
22022023    13    .0   78   982.1  140   20     BASE ESPERANZA                                      
22022023    14   -.5   82   982.1  140   22     BASE ESPERANZA                                      
22022023    15  -1.7   88   982.3  140   22     BASE ESPERANZA                                      
22022023    16  -1.3   93   981.8  140   28     BASE ESPERANZA                                      
22022023    17  -1.7   88   981.7  160   26     BASE ESPERANZA                                      
22022023    18  -1.5   88   981.6  140   22     BASE ESPERANZA                                      
22022023    21  -2.1   94   980.3  140   35     BASE ESPERANZA                                      
22022023     0  -3.6   92   980.6  140   17     BASE MARAMBIO                                       
22022023     1  -3.7   94   980.9  140   15     BASE MARAMBIO                                       
22022023     2  -3.6   92   981.0  140   17     BASE MARAMBIO                                       
22022023     3  -3.8   94   981.1  140   13     BASE MARAMBIO                                       
22022023     4  -3.9   94   981.2  140   15     BASE MARAMBIO                                       
22022023     5  -4.2   91   981.3  140   15     BASE MARAMBIO                                       
22022023     6  -4.4   91   981.8  140   15     BASE MARAMBIO                                       
22022023     7  -4.0   91   982.2  140   11     BASE MARAMBIO                                       
22022023     8  -3.6   92   982.4  140    7     BASE MARAMBIO                                       
22022023     9  -3.4   92   982.8  180    7     BASE MARAMBIO                                       
22022023    10  -2.4   94   983.0  180    4     BASE MARAMBIO                                       
22022023    11  -2.2   94   982.9  140    6     BASE MARAMBIO                                       
22022023    12  -2.0   94   982.9  140    9     BASE MARAMBIO                                       
22022023    13  -1.6   94   983.0  110    9     BASE MARAMBIO                                       
22022023    14  -1.6   94   982.8  140   13     BASE MARAMBIO                                       
22022023    15  -2.2   94   983.2  110   13     BASE MARAMBIO                                       
22022023    16  -2.1   94   983.2   90   15     BASE MARAMBIO                                       
22022023    17  -3.2   93   982.9  110   15     BASE MARAMBIO                                       
22022023    18  -3.4   92   982.7  140   13     BASE MARAMBIO                                       
22022023    19  -3.8   92   983.0   90   22     BASE MARAMBIO                                       
22022023    20  -4.0   96   982.9   90   22     BASE MARAMBIO                                       
22022023    21  -4.2   96   982.5  110   28     BASE MARAMBIO                                       
22022023    22  -4.3   94   982.5  110   30     BASE MARAMBIO                                       
22022023    23  -4.2   91   982.4  110   24     BASE MARAMBIO                                       
22022023     0   1.3   91   982.3  340   28     BASE ORCADAS                                        
22022023     3   1.9   91   979.9  340   19     BASE ORCADAS                                        
22022023     6   1.9   95   980.4  320   15     BASE ORCADAS                                        
22022023     9   2.3   95   982.3  320   20     BASE ORCADAS                                        
22022023    12   4.9   67   983.6  320   33     BASE ORCADAS                                        
22022023    15   4.1   66   985.8  320   30     BASE ORCADAS                                        
22022023    18   3.1   65   988.4  320   22     BASE ORCADAS                                        
22022023    21   4.1   79   989.3  340   13     BASE ORCADAS                                        
22022023     0   -.8   76   976.2   90   67     BASE SAN MARTIN                                     
22022023     3  -1.4   86   976.8   90   65     BASE SAN MARTIN                                     
22022023     6   -.8   56   976.2   90   52     BASE SAN MARTIN                                     
22022023     9   -.2   69   977.1   90   37     BASE SAN MARTIN                                     
22022023    12    .4   82   978.0  140   35     BASE SAN MARTIN                                     
22022023    15    .6   86   978.9   90   35     BASE SAN MARTIN                                     
22022023    18    .0   88   979.9   90   26     BASE SAN MARTIN                                     
22022023    21   -.8   87   980.4   90   44     BASE SAN MARTIN                                     
22022023     9  19.2   91  1013.2   20   15     BENITO JUAREZ AERO                                  
22022023    12  27.8   50  1012.3  320   15     BENITO JUAREZ AERO                                  
22022023    15  31.4   41  1010.6  360   24     BENITO JUAREZ AERO                                  
22022023    18  31.6   36  1009.4  320   24     BENITO JUAREZ AERO                                  
22022023    21  26.2   49  1009.5  360    9     BENITO JUAREZ AERO                                  
22022023     6  19.4   84  1529.0   90    4     BERNARDO DE IRIGOYEN AERO                           
22022023     7  19.6   86  1531.0   90    4     BERNARDO DE IRIGOYEN AERO                           
22022023     8  21.2   83  1534.0   90    4     BERNARDO DE IRIGOYEN AERO                           
22022023     9  22.0   78  1540.0   50   15     BERNARDO DE IRIGOYEN AERO                           
22022023    10  23.2   77  1542.0  360   15     BERNARDO DE IRIGOYEN AERO                           
22022023    11  22.8   80  1541.0  360   24     BERNARDO DE IRIGOYEN AERO                           
22022023    12  23.4   79  1537.0  360   24     BERNARDO DE IRIGOYEN AERO                           
22022023    13  25.0   71  1536.0  360   24     BERNARDO DE IRIGOYEN AERO                           
22022023    14  25.9   70  1532.0  360   15     BERNARDO DE IRIGOYEN AERO                           
22022023    15  26.7   67  1526.0  320    9     BERNARDO DE IRIGOYEN AERO                           
22022023    16  27.3   63  1521.0  360    9     BERNARDO DE IRIGOYEN AERO                           
22022023    17  27.2   62  1520.0  270    9     BERNARDO DE IRIGOYEN AERO                           
22022023    18  26.9   66  1521.0  270    4     BERNARDO DE IRIGOYEN AERO                           
22022023    19  24.0   79  1519.0   50    9     BERNARDO DE IRIGOYEN AERO                           
22022023    20  21.1   82  1519.0  360    9     BERNARDO DE IRIGOYEN AERO                           
22022023    21  21.2   83  1520.0  360    4     BERNARDO DE IRIGOYEN AERO                           
22022023     6  13.3   86  1013.5    0    0     BOLIVAR AERO                                        
22022023     7  13.0   84  1013.6    0    0     BOLIVAR AERO                                        
22022023     8  17.0   83  1013.9    0    0     BOLIVAR AERO                                        
22022023     9  22.4   67  1013.9   50    7     BOLIVAR AERO                                        
22022023    10  26.6   52  1013.4   50   19     BOLIVAR AERO                                        
22022023    11  29.9   48  1012.9   50   22     BOLIVAR AERO                                        
22022023    12  31.8   40  1012.1  360   30     BOLIVAR AERO                                        
22022023    13  33.0   35  1011.7  360   30     BOLIVAR AERO                                        
22022023    14  34.5   30  1011.2  360   30     BOLIVAR AERO                                        
