FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
27022022     0  21.9  100  1007.9  140   13     AEROPARQUE AERO                                     
27022022     1  22.6   98  1009.3  160   17     AEROPARQUE AERO                                     
27022022     2  22.4   93  1008.8  140    7     AEROPARQUE AERO                                     
27022022     3  22.7   94  1009.1   20    7     AEROPARQUE AERO                                     
27022022     4  22.4   98  1006.4  990    7     AEROPARQUE AERO                                     
27022022     5  22.8   96  1005.8   50   15     AEROPARQUE AERO                                     
27022022     6  22.7   95  1007.0   50    9     AEROPARQUE AERO                                     
27022022     7  23.1   89  1008.4  340   11     AEROPARQUE AERO                                     
27022022     8  22.5   94  1008.6  340   13     AEROPARQUE AERO                                     
27022022     9  22.1   95  1008.5  340   11     AEROPARQUE AERO                                     
27022022    10  22.7   93  1005.9  360   30     AEROPARQUE AERO                                     
27022022    11  23.1   92  1008.6  290   20     AEROPARQUE AERO                                     
27022022    12  22.7   93  1006.4  340   17     AEROPARQUE AERO                                     
27022022    13  23.3   91  1005.2  360   28     AEROPARQUE AERO                                     
27022022    14  22.8   91  1006.8  320   26     AEROPARQUE AERO                                     
27022022    15  23.1   91  1006.5  320   19     AEROPARQUE AERO                                     
27022022    16  24.0   85  1006.2  270    6     AEROPARQUE AERO                                     
27022022    17  23.4   89  1007.3  340   15     AEROPARQUE AERO                                     
27022022    18  23.5   87  1006.2  290    6     AEROPARQUE AERO                                     
27022022    19  23.7   83  1005.6  280    9     AEROPARQUE AERO                                     
27022022    20  23.1   87  1006.2  990    6     AEROPARQUE AERO                                     
27022022    21  22.3   95  1006.9  330   11     AEROPARQUE AERO                                     
27022022    22  22.4   91  1007.9  330    9     AEROPARQUE AERO                                     
27022022    23  22.2   93  1007.4  280    6     AEROPARQUE AERO                                     
27022022     0  18.6   98  1008.3    0    0     AZUL AERO                                           
27022022     3  17.0   98  1007.1  140    4     AZUL AERO                                           
27022022     6  16.2   99  1006.7  140    4     AZUL AERO                                           
27022022     7  15.8   98  1006.8   90    4     AZUL AERO                                           
27022022     8  16.8   99  1007.2   20    6     AZUL AERO                                           
27022022     9  18.8   99  1007.2  140    4     AZUL AERO                                           
27022022    10  20.6   98  1007.3  360    7     AZUL AERO                                           
27022022    11  21.7   94  1007.3  230    4     AZUL AERO                                           
27022022    12  21.5   93  1007.2  180    9     AZUL AERO                                           
27022022    14  23.3   92  1006.1  180    7     AZUL AERO                                           
27022022    15  23.6   78  1006.3  180   11     AZUL AERO                                           
27022022    16  24.8   66  1006.1  180   11     AZUL AERO                                           
27022022    17  25.5   64  1005.9  180   11     AZUL AERO                                           
27022022    18  25.2   62  1005.3  180    9     AZUL AERO                                           
27022022    19  23.1   70  1006.1  230    6     AZUL AERO                                           
27022022    20  22.0   72  1006.6  250    4     AZUL AERO                                           
27022022    21  20.2   76  1007.3  230    4     AZUL AERO                                           
27022022     0  17.0   88  1009.1   50   15     BAHIA BLANCA AERO                                   
27022022     1  17.8   88  1009.0  360   13     BAHIA BLANCA AERO                                   
27022022     2  17.4   86  1008.2  360   13     BAHIA BLANCA AERO                                   
27022022     3  16.0   90  1007.4  360   11     BAHIA BLANCA AERO                                   
27022022     4  15.6   91  1006.9  360   15     BAHIA BLANCA AERO                                   
27022022     5  16.0   87  1006.6  340   11     BAHIA BLANCA AERO                                   
27022022     6  16.8   88  1006.6  270   15     BAHIA BLANCA AERO                                   
27022022     7  15.6   83  1007.2  270   19     BAHIA BLANCA AERO                                   
27022022     8  17.9   67  1008.7  270    9     BAHIA BLANCA AERO                                   
27022022     9  19.0   53  1009.6  270   15     BAHIA BLANCA AERO                                   
27022022    10  20.6   42  1009.4  250   20     BAHIA BLANCA AERO                                   
27022022    11  23.2   35  1009.4  270   17     BAHIA BLANCA AERO                                   
27022022    12  24.3   27  1008.7  270   26     BAHIA BLANCA AERO                                   
27022022    13  27.1   25  1008.0  270   30     BAHIA BLANCA AERO                                   
27022022    14  27.9   20  1007.3  270   28     BAHIA BLANCA AERO                                   
27022022    15  28.7   19  1006.8  270   37     BAHIA BLANCA AERO                                   
27022022    16  28.8   20  1006.2  270   39     BAHIA BLANCA AERO                                   
27022022    17  28.5   17  1005.9  270   35     BAHIA BLANCA AERO                                   
27022022    18  27.5   19  1006.0  270   33     BAHIA BLANCA AERO                                   
27022022    19  27.0   21  1006.2  270   31     BAHIA BLANCA AERO                                   
27022022    20  24.6   25  1006.7  270   20     BAHIA BLANCA AERO                                   
27022022    21  22.8   30  1007.7  270   13     BAHIA BLANCA AERO                                   
27022022    22  20.4   35  1008.0  290   13     BAHIA BLANCA AERO                                   
27022022    23  16.4   44  1008.0  340   15     BAHIA BLANCA AERO                                   
27022022     0  10.9   64  1444.0  320   35     BARILOCHE AERO                                      
27022022     1  10.7   64  1439.0  290   35     BARILOCHE AERO                                      
27022022     2  10.7   64  1433.0  290   41     BARILOCHE AERO                                      
27022022     3  10.5   65  1425.0  290   35     BARILOCHE AERO                                      
27022022     4   8.3   86  1424.0  290   33     BARILOCHE AERO                                      
27022022     5   8.1   82  1421.0  320   35     BARILOCHE AERO                                      
27022022     6   8.3   82  1417.0  290   39     BARILOCHE AERO                                      
27022022     7   8.2   84  1418.0  320   28     BARILOCHE AERO                                      
27022022     8   8.5   81  1429.0  290   39     BARILOCHE AERO                                      
27022022     9   8.2   79  1435.0  270   35     BARILOCHE AERO                                      
27022022    10   9.1   68  1451.0  290   48     BARILOCHE AERO                                      
27022022    11  10.4   54  1455.0  290   56     BARILOCHE AERO                                      
27022022    12  10.4   58  1457.0  290   54     BARILOCHE AERO                                      
27022022    13  11.4   54  1464.0  290   57     BARILOCHE AERO                                      
27022022    14  11.4   56  1466.0  290   59     BARILOCHE AERO                                      
27022022    15  11.9   53  1462.0  290   61     BARILOCHE AERO                                      
27022022    16  12.1   47  1460.0  290   70     BARILOCHE AERO                                      
27022022    17  12.0   51  1457.0  290   59     BARILOCHE AERO                                      
27022022    18  11.6   52  1458.0  290   52     BARILOCHE AERO                                      
27022022    19  11.3   53  1456.0  290   52     BARILOCHE AERO                                      
27022022    20  10.2   57  1448.0  290   46     BARILOCHE AERO                                      
27022022    21   9.9   59  1447.0  290   54     BARILOCHE AERO                                      
27022022    22   9.7   63  1457.0  290   46     BARILOCHE AERO                                      
27022022    23   9.5   62  1451.0  290   48     BARILOCHE AERO                                      
27022022     3 -12.6   77   984.2  160   31     BASE BELGRANO II                                    
27022022     6 -12.2   71   983.9  160   28     BASE BELGRANO II                                    
27022022     9 -10.0   69   984.0  160   30     BASE BELGRANO II                                    
27022022    12  -9.2   77   984.1  140   11     BASE BELGRANO II                                    
27022022    15 -10.2   62   984.5  160    4     BASE BELGRANO II                                    
27022022    18 -14.2   67   985.2  160   17     BASE BELGRANO II                                    
27022022    21 -15.4   64   986.1  140   19     BASE BELGRANO II                                    
27022022     0   2.3   91   987.1  360   33     BASE CARLINI (EX JUBANY)                            
27022022     3   3.1   88   985.8  360   37     BASE CARLINI (EX JUBANY)                            
27022022     6   2.5   95   984.5  360   48     BASE CARLINI (EX JUBANY)                            
27022022     9   3.7   82   983.7   20   35     BASE CARLINI (EX JUBANY)                            
27022022    12   3.9   82   982.8  340   54     BASE CARLINI (EX JUBANY)                            
27022022    15   3.6   87   983.2  320   41     BASE CARLINI (EX JUBANY)                            
27022022    18   2.0   95   984.5  320   22     BASE CARLINI (EX JUBANY)                            
27022022    21   1.4   94   985.1  290   15     BASE CARLINI (EX JUBANY)                            
27022022     0   1.5   75   986.2  270   33     BASE ESPERANZA                                      
27022022     3   1.5   78   985.7  320   15     BASE ESPERANZA                                      
27022022     6    .6   91   985.0  320    7     BASE ESPERANZA                                      
27022022     9   1.4   94   984.2   50   11     BASE ESPERANZA                                      
27022022    12   2.6   91   983.3  320   24     BASE ESPERANZA                                      
27022022    15   1.3   96   983.3  360   19     BASE ESPERANZA                                      
27022022    18   2.5   91   983.3  320   20     BASE ESPERANZA                                      
27022022    21   1.5   87   984.3  270   24     BASE ESPERANZA                                      
27022022     0  -1.7   96   985.2  340    9     BASE MARAMBIO                                       
27022022     1  -1.7   96   985.1  320   11     BASE MARAMBIO                                       
27022022     2  -1.8   99   984.7  340   13     BASE MARAMBIO                                       
27022022     3  -1.5   99   984.5  340   15     BASE MARAMBIO                                       
27022022     4  -1.5   94   984.2  290   22     BASE MARAMBIO                                       
27022022     5   -.8   89   983.8  340   31     BASE MARAMBIO                                       
27022022     6    .0   90   983.6  340   26     BASE MARAMBIO                                       
27022022     7   -.6   92   983.6  340   19     BASE MARAMBIO                                       
27022022     8   -.2   92   983.2  340   26     BASE MARAMBIO                                       
27022022     9    .2   92   982.8  340   28     BASE MARAMBIO                                       
27022022    10    .2   96   982.5  340   30     BASE MARAMBIO                                       
27022022    11    .0   96   982.4  340   31     BASE MARAMBIO                                       
27022022    12    .0   96   981.7  340   33     BASE MARAMBIO                                       
27022022    13    .4   96   981.9  340   33     BASE MARAMBIO                                       
27022022    14    .2   96   981.8  340   28     BASE MARAMBIO                                       
27022022    15    .8   99   981.5  340   35     BASE MARAMBIO                                       
27022022    16   1.8   98   981.4  340   37     BASE MARAMBIO                                       
27022022    17    .4   99   982.0  320   22     BASE MARAMBIO                                       
27022022    18   2.0   95   982.0  270    6     BASE MARAMBIO                                       
27022022    19  -1.6   94   982.8  180   17     BASE MARAMBIO                                       
27022022    20  -1.8   94   983.1  180   17     BASE MARAMBIO                                       
27022022    21  -2.2   90   984.0  200   20     BASE MARAMBIO                                       
27022022    22  -2.9   95   984.5  200   28     BASE MARAMBIO                                       
27022022    23  -3.4   97   985.2  200   28     BASE MARAMBIO                                       
27022022     0   1.5   91   994.3  340    9     BASE ORCADAS                                        
27022022     3   1.7   87   994.7  320   11     BASE ORCADAS                                        
27022022     6   1.1   98   995.5    0    0     BASE ORCADAS                                        
27022022     9   1.5   87   996.0  200    6     BASE ORCADAS                                        
27022022    12   2.5   77   995.8  340   15     BASE ORCADAS                                        
27022022    15   1.9   87   995.5  360   24     BASE ORCADAS                                        
27022022    18   1.3   94   994.8  360   24     BASE ORCADAS                                        
27022022    21   1.1   98   994.7  360   19     BASE ORCADAS                                        
27022022     9   1.3   76   976.8   90   35     BASE SAN MARTIN                                     
27022022    12    .6   86   977.6   90   33     BASE SAN MARTIN                                     
27022022    15   2.1        978.0   50   28     BASE SAN MARTIN                                     
27022022    18   1.4   74   979.2  230   13     BASE SAN MARTIN                                     
27022022    21    .9   81   980.0    0    0     BASE SAN MARTIN                                     
27022022     9  17.8   98  1006.9  360    4     BENITO JUAREZ AERO                                  
27022022    15  23.2   54  1006.4  180   15     BENITO JUAREZ AERO                                  
27022022    21  19.4   69  1006.1    0    0     BENITO JUAREZ AERO                                  
27022022     6  23.0   80  1512.0   90   15     BERNARDO DE IRIGOYEN AERO                           
27022022     7  22.9   77  1515.0  140    9     BERNARDO DE IRIGOYEN AERO                           
27022022     8  24.2   82  1519.0   50    9     BERNARDO DE IRIGOYEN AERO                           
27022022     9  25.4   70  1525.0   50    9     BERNARDO DE IRIGOYEN AERO                           
27022022    10  26.9   67  1528.0   50   15     BERNARDO DE IRIGOYEN AERO                           
27022022    11  28.1   63  1530.0   50   15     BERNARDO DE IRIGOYEN AERO                           
27022022    12  29.4   59  1527.0  360   15     BERNARDO DE IRIGOYEN AERO                           
27022022    13  29.9   56  1521.0  360   15     BERNARDO DE IRIGOYEN AERO                           
27022022    14  30.4   58  1512.0  360   15     BERNARDO DE IRIGOYEN AERO                           
27022022    15  31.7   56  1505.0   50    9     BERNARDO DE IRIGOYEN AERO                           
27022022    16  30.6   56  1498.0  360    4     BERNARDO DE IRIGOYEN AERO                           
27022022    17  27.3   58  1490.0  360   15     BERNARDO DE IRIGOYEN AERO                           
27022022    18  27.0   60  1487.0  270    9     BERNARDO DE IRIGOYEN AERO                           
27022022    19  26.6   62  1488.0  270    4     BERNARDO DE IRIGOYEN AERO                           
27022022    20  25.8   69  1492.0    0    0     BERNARDO DE IRIGOYEN AERO                           
27022022    21  26.7   63  1497.0  360    4     BERNARDO DE IRIGOYEN AERO                           
27022022     6  19.2   98  1006.5    0    0     BOLIVAR AERO                                        
27022022     7  19.2   98  1007.0    0    0     BOLIVAR AERO                                        
27022022     8  20.0   98  1007.2    0    0     BOLIVAR AERO                                        
27022022     9  21.0   98  1007.6    0    0     BOLIVAR AERO                                        
27022022    10  21.8   93  1006.6   90    4     BOLIVAR AERO                                        
27022022    11  22.4   91  1004.9  180    4     BOLIVAR AERO                                        
27022022    12  20.2  100  1007.2    0    0     BOLIVAR AERO                                        
27022022    13  22.8   96  1006.6    0    0     BOLIVAR AERO                                        
27022022    14  24.8   82  1006.8    0    0     BOLIVAR AERO                                        
27022022    15  24.0   90  1006.9  180    4     BOLIVAR AERO                                        
27022022    16  26.0   71  1007.0  180   19     BOLIVAR AERO                                        
27022022    17  26.0   68  1007.5  180   15     BOLIVAR AERO                                        
27022022    18  25.8   65  1006.6    0    0     BOLIVAR AERO                                        
27022022    19  24.4   68  1007.3    0    0     BOLIVAR AERO                                        
27022022    20  21.0   84  1008.0    0    0     BOLIVAR AERO                                        
27022022    21  20.8   93  1008.4    0    0     BOLIVAR AERO                                        
27022022     0  22.6   95  1008.2   90    9     BUENOS AIRES OBSERVATORIO                           
27022022     1  22.9   95  1008.6   50    6     BUENOS AIRES OBSERVATORIO                           
27022022     2  22.5   94  1009.2  320    4     BUENOS AIRES OBSERVATORIO                           
27022022     3  22.4   96  1008.8  320    4     BUENOS AIRES OBSERVATORIO                           
27022022     4  22.5   96  1005.4   20    9     BUENOS AIRES OBSERVATORIO                           
27022022     5  22.9   96  1005.4   20    7     BUENOS AIRES OBSERVATORIO                           
27022022     6  23.0   95  1006.9   20    4     BUENOS AIRES OBSERVATORIO                           
27022022     7  22.8   95  1006.9  360    6     BUENOS AIRES OBSERVATORIO                           
27022022     8  22.7   94  1008.7  270    7     BUENOS AIRES OBSERVATORIO                           
27022022     9  22.4   96  1007.5  320   15     BUENOS AIRES OBSERVATORIO                           
27022022    10  22.4   94  1005.8  360   17     BUENOS AIRES OBSERVATORIO                           
27022022    11  23.1   92  1008.8  180    7     BUENOS AIRES OBSERVATORIO                           
27022022    12  22.9   92  1006.3  320   11     BUENOS AIRES OBSERVATORIO                           
27022022    13  23.7   91  1005.1  320   26     BUENOS AIRES OBSERVATORIO                           
27022022    14  23.5   88  1006.4  320   19     BUENOS AIRES OBSERVATORIO                           
27022022    15  23.9   88  1006.3  270    6     BUENOS AIRES OBSERVATORIO                           
27022022    16  24.1   88  1006.2  320    4     BUENOS AIRES OBSERVATORIO                           
27022022    17  23.9   88  1007.0  270   11     BUENOS AIRES OBSERVATORIO                           
27022022    18  23.6   86  1006.2  270    9     BUENOS AIRES OBSERVATORIO                           
27022022    19  23.6   88  1005.5  230    7     BUENOS AIRES OBSERVATORIO                           
27022022    20  22.9   91  1006.3  270    4     BUENOS AIRES OBSERVATORIO                           
27022022    21  22.8   90  1007.0    0    0     BUENOS AIRES OBSERVATORIO                           
27022022    22  22.6   92  1007.4  270    6     BUENOS AIRES OBSERVATORIO                           
27022022    23  22.2   93  1007.3  230    2     BUENOS AIRES OBSERVATORIO                           
27022022     9  22.0   98  1007.0   50    7     CAMPO DE MAYO AERO                                  
27022022    10  22.5   95  1006.2  360    6     CAMPO DE MAYO AERO                                  
27022022    11  22.2   98  1008.8  270    6     CAMPO DE MAYO AERO                                  
27022022    12  22.2   98  1005.2  360   11     CAMPO DE MAYO AERO                                  
27022022    13  22.4   96  1005.0  360   17     CAMPO DE MAYO AERO                                  
27022022    14  22.2   98  1006.5  360    9     CAMPO DE MAYO AERO                                  
27022022    15  23.6   94  1006.8    0    0     CAMPO DE MAYO AERO                                  
27022022    16  23.8   93  1006.9    0    0     CAMPO DE MAYO AERO                                  
27022022    17  23.4   92  1007.3    0    0     CAMPO DE MAYO AERO                                  
27022022    18  23.2   96  1006.9    0    0     CAMPO DE MAYO AERO                                  
27022022    19  22.8   92  1006.1  250    6     CAMPO DE MAYO AERO                                  
27022022    20  21.4   90  1006.5  230    6     CAMPO DE MAYO AERO                                  
27022022    21  20.8   90  1007.2    0    0     CAMPO DE MAYO AERO                                  
27022022     0  29.4   64  1002.2   20   17     CATAMARCA AERO                                      
27022022     1  29.6   63  1001.7   20   22     CATAMARCA AERO                                      
27022022     2  29.6   62  1001.0   20   13     CATAMARCA AERO                                      
27022022     3  28.2   67  1000.3   50   15     CATAMARCA AERO                                      
27022022     4  28.2   67   999.5   50   15     CATAMARCA AERO                                      
27022022     5  30.0   61   999.1   20   20     CATAMARCA AERO                                      
27022022     6  27.6   71   999.4   50   15     CATAMARCA AERO                                      
27022022     7  26.8   76   999.9  360    6     CATAMARCA AERO                                      
27022022     8  25.8   78  1000.6  320    4     CATAMARCA AERO                                      
27022022     9  28.6   70  1001.3  320    4     CATAMARCA AERO                                      
27022022    10  30.8   60  1001.5  180   13     CATAMARCA AERO                                      
27022022    11  32.6   54  1001.4  200    7     CATAMARCA AERO                                      
27022022    12  34.4   50  1001.0  160   13     CATAMARCA AERO                                      
27022022    13  35.4   48  1000.2  230   19     CATAMARCA AERO                                      
27022022    14  36.8   43   999.1  180   11     CATAMARCA AERO                                      
27022022    15  37.8   39   998.5  200    6     CATAMARCA AERO                                      
27022022    16  38.0   38   997.6  180   17     CATAMARCA AERO                                      
27022022    17  39.0   34   996.6  200   11     CATAMARCA AERO                                      
27022022    18  39.8   32   996.4  180   24     CATAMARCA AERO                                      
27022022    19  37.8   39   996.9  110    9     CATAMARCA AERO                                      
27022022    20  35.2   42   998.1   90    9     CATAMARCA AERO                                      
27022022    21  33.2   50   998.6  270    6     CATAMARCA AERO                                      
27022022    22  31.4   55   999.9   20   13     CATAMARCA AERO                                      
27022022    23  31.2   58  1000.1   90   11     CATAMARCA AERO                                      
27022022     0  29.4   65  1004.4   20    4     CERES AERO                                          
27022022     1  28.1   71  1004.1   50    4     CERES AERO                                          
27022022     2  27.3   77  1003.7   50    4     CERES AERO                                          
27022022     3  27.3   76  1003.7   50    4     CERES AERO                                          
27022022     4  27.5   72  1003.4  360    4     CERES AERO                                          
27022022     5  27.2   72  1002.7  360    4     CERES AERO                                          
27022022     6  26.6   72  1002.2  360    4     CERES AERO                                          
