FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
03112019     0  19.3   47  1014.0  180    9     AEROPARQUE AERO                                     
03112019     1  17.9   49  1014.2  160   17     AEROPARQUE AERO                                     
03112019     2  16.4   56  1013.6  180   17     AEROPARQUE AERO                                     
03112019     3  15.7   59  1013.4  180   15     AEROPARQUE AERO                                     
03112019     4  15.1   61  1013.8  180   11     AEROPARQUE AERO                                     
03112019     5  14.4   67  1013.6  180    9     AEROPARQUE AERO                                     
03112019     6  14.3   69  1014.1  140    9     AEROPARQUE AERO                                     
03112019     7  14.4   77  1014.6  110   15     AEROPARQUE AERO                                     
03112019     8  16.2   78  1015.0  110   19     AEROPARQUE AERO                                     
03112019     9  17.3   76  1014.5   70   15     AEROPARQUE AERO                                     
03112019    10  17.9   74  1014.0   70   15     AEROPARQUE AERO                                     
03112019    11  17.9   82  1013.6   50   11     AEROPARQUE AERO                                     
03112019    12  18.9   71  1013.3   20   11     AEROPARQUE AERO                                     
03112019    13  19.4   73  1012.5   20   11     AEROPARQUE AERO                                     
03112019    14  20.3   58  1011.4   70   11     AEROPARQUE AERO                                     
03112019    15  21.7   41  1010.1   70    9     AEROPARQUE AERO                                     
03112019    16  21.8   58  1009.1   70    9     AEROPARQUE AERO                                     
03112019    17  20.9   66  1008.7   90   11     AEROPARQUE AERO                                     
03112019    18  20.6   69  1008.3  110   13     AEROPARQUE AERO                                     
03112019    19  19.7   76  1008.2   90   13     AEROPARQUE AERO                                     
03112019    20  19.6   78  1007.8  110   17     AEROPARQUE AERO                                     
03112019    21  19.5   81  1007.9  110   15     AEROPARQUE AERO                                     
03112019    22  19.7   82  1008.6  110   13     AEROPARQUE AERO                                     
03112019    23  18.8   89  1008.4  110   13     AEROPARQUE AERO                                     
03112019     0   8.9   82  1015.6  140    9     AZUL AERO                                           
03112019     1   7.5   84  1015.4  140    7     AZUL AERO                                           
03112019     2   7.1   85  1014.5  140    9     AZUL AERO                                           
03112019     3   6.4   88  1014.2  180    6     AZUL AERO                                           
03112019     4   5.6   92  1013.7  140    4     AZUL AERO                                           
