FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
16102022     0  13.9   86  1025.4  140    9     AEROPARQUE AERO                                     
16102022     1  14.0   81  1024.8  140   15     AEROPARQUE AERO                                     
16102022     2  14.2   80  1024.2  150    9     AEROPARQUE AERO                                     
16102022     3  14.1   84  1023.5  160    9     AEROPARQUE AERO                                     
16102022     4  13.7   88  1023.2  990    4     AEROPARQUE AERO                                     
16102022     5  13.6   89  1023.0  180    6     AEROPARQUE AERO                                     
16102022     6  13.2   91  1023.7  200    6     AEROPARQUE AERO                                     
16102022     7  13.4   88  1024.0  180    6     AEROPARQUE AERO                                     
16102022     8  14.8   82  1024.5  160    7     AEROPARQUE AERO                                     
16102022     9  16.0   76  1024.7  110   17     AEROPARQUE AERO                                     
16102022    10  16.5   74  1024.8  110   20     AEROPARQUE AERO                                     
16102022    11  17.5   72  1025.1  110   26     AEROPARQUE AERO                                     
16102022    12  17.6   70  1025.0   90   28     AEROPARQUE AERO                                     
16102022    13  18.0   67  1024.7   90   28     AEROPARQUE AERO                                     
16102022    14  18.2   65  1024.0   90   33     AEROPARQUE AERO                                     
16102022    15  17.6   68  1023.6  110   33     AEROPARQUE AERO                                     
16102022    16  17.4   65  1023.1  110   37     AEROPARQUE AERO                                     
16102022    17  16.9   67  1023.3  110   30     AEROPARQUE AERO                                     
16102022    18  16.3   75  1023.6  110   28     AEROPARQUE AERO                                     
16102022    19  15.6   78  1024.1  110   31     AEROPARQUE AERO                                     
16102022    20  15.5   77  1024.1  140   28     AEROPARQUE AERO                                     
16102022    21  15.3   79  1024.5  110   35     AEROPARQUE AERO                                     
16102022    22  15.2   79  1024.8  110   39     AEROPARQUE AERO                                     
16102022    23  15.0   82  1025.0  140   37     AEROPARQUE AERO                                     
16102022     0  10.4   85  1027.0   20   11     AZUL AERO                                           
16102022     1   5.8   97  1027.1   90    4     AZUL AERO                                           
16102022     2   4.0   97  1026.8   90    6     AZUL AERO                                           
16102022     3   3.1   99  1026.3  140    4     AZUL AERO                                           
16102022     4   3.0  100  1025.8  140    6     AZUL AERO                                           
16102022     5   3.2   99  1025.9  140    4     AZUL AERO                                           
16102022     6   3.2  100  1026.3  180    6     AZUL AERO                                           
16102022     7   4.6  100  1026.6  180    4     AZUL AERO                                           
16102022     8   7.6   99  1027.0   90    2     AZUL AERO                                           
16102022     9  10.6   99  1027.1  140    4     AZUL AERO                                           
16102022    10  15.8   66  1026.9   90    7     AZUL AERO                                           
16102022    11  17.8   48  1026.4   70   13     AZUL AERO                                           
16102022    12  19.2   41  1026.1   50   22     AZUL AERO                                           
16102022    13  20.4   35  1025.6   50   17     AZUL AERO                                           
16102022    14  21.6   33  1025.1   50   17     AZUL AERO                                           
16102022    15  21.6   33  1024.5   50   19     AZUL AERO                                           
16102022    16  21.6   33  1024.0   50   15     AZUL AERO                                           
16102022    17  21.4   33  1023.9   50   20     AZUL AERO                                           
16102022    18  20.8   33  1024.2   50   22     AZUL AERO                                           
16102022    19  18.9   38  1024.9   50   15     AZUL AERO                                           
16102022    20  14.6   56  1025.4   50    9     AZUL AERO                                           
16102022    21  13.9   56  1026.2   50   17     AZUL AERO                                           
16102022    22  12.1   67  1027.2   50   15     AZUL AERO                                           
16102022    23   9.8   82  1027.7   50   11     AZUL AERO                                           
16102022     0   8.7   74  1025.6  340    7     BAHIA BLANCA AERO                                   
16102022     1   8.1   73  1025.2   20    7     BAHIA BLANCA AERO                                   
16102022     2   5.5   82  1024.8   20   13     BAHIA BLANCA AERO                                   
16102022     3   5.0   81  1024.4  340   15     BAHIA BLANCA AERO                                   
16102022     4   6.6   80  1024.3  340   13     BAHIA BLANCA AERO                                   
16102022     5   9.1   79  1024.0  340   17     BAHIA BLANCA AERO                                   
16102022     6   9.2   82  1024.9  360   15     BAHIA BLANCA AERO                                   
16102022     7   9.8   85  1024.8  340   11     BAHIA BLANCA AERO                                   
16102022     8  12.4   72  1025.3  340   17     BAHIA BLANCA AERO                                   
16102022     9  16.4   61  1025.7  340   20     BAHIA BLANCA AERO                                   
16102022    10  19.0   55  1026.0  330   20     BAHIA BLANCA AERO                                   
16102022    11  20.3   45  1025.8  990    7     BAHIA BLANCA AERO                                   
16102022    12  21.6   37  1025.5  990    7     BAHIA BLANCA AERO                                   
16102022    13  22.6   35  1024.9  990    9     BAHIA BLANCA AERO                                   
16102022    14  23.2   31  1024.4  990   11     BAHIA BLANCA AERO                                   
16102022    15  23.8   27  1024.0  990    7     BAHIA BLANCA AERO                                   
16102022    16  23.8   32  1023.3  140   24     BAHIA BLANCA AERO                                   
16102022    17  21.8   38  1023.5  140   28     BAHIA BLANCA AERO                                   
