FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
11102022     0  15.6   62  1023.1   90   19     AEROPARQUE AERO                                     
11102022     1  14.7   59  1023.4   70   20     AEROPARQUE AERO                                     
11102022     2  14.3   60  1022.8   70   13     AEROPARQUE AERO                                     
11102022     3  14.3   64  1022.3   20   17     AEROPARQUE AERO                                     
11102022     4  13.6   64  1021.9   20   19     AEROPARQUE AERO                                     
11102022     5  13.5   65  1021.6   20   19     AEROPARQUE AERO                                     
11102022     6  13.0   70  1021.6  360   19     AEROPARQUE AERO                                     
11102022     7  13.1   72  1021.8  360   15     AEROPARQUE AERO                                     
11102022     8  14.0   69  1022.1  360   17     AEROPARQUE AERO                                     
11102022     9  14.8   68  1021.9  360    9     AEROPARQUE AERO                                     
11102022    10  16.0   64  1021.5  360    9     AEROPARQUE AERO                                     
11102022    11  16.9   60  1021.0   20   11     AEROPARQUE AERO                                     
11102022    12  17.2   61  1020.6   20   11     AEROPARQUE AERO                                     
11102022    13  17.9   58  1020.2   50   11     AEROPARQUE AERO                                     
11102022    14  17.7   54  1019.4   70   17     AEROPARQUE AERO                                     
11102022    15  18.1   55  1018.5   70   19     AEROPARQUE AERO                                     
11102022    16  17.7   51  1017.8   90   19     AEROPARQUE AERO                                     
11102022    17  17.3   52  1017.5   70   17     AEROPARQUE AERO                                     
11102022    18  17.0   51  1017.2   70   17     AEROPARQUE AERO                                     
11102022    19  16.4   40  1017.1   90   19     AEROPARQUE AERO                                     
11102022    20  16.0   45  1017.0   90   15     AEROPARQUE AERO                                     
11102022    21  16.3   46  1017.0   90   13     AEROPARQUE AERO                                     
11102022    22  15.6   58  1017.1   70   11     AEROPARQUE AERO                                     
11102022    23  15.3   65  1016.8   50    7     AEROPARQUE AERO                                     
11102022     0   9.2   86  1023.3   50   15     AZUL AERO                                           
11102022     1   7.0   92  1023.2   50   13     AZUL AERO                                           
11102022     2   5.0   97  1022.9   50    9     AZUL AERO                                           
11102022     3   2.8  100  1022.6   90    6     AZUL AERO                                           
11102022     4   2.2  100  1022.2   90    6     AZUL AERO                                           
11102022     5   2.2  100  1022.0  110    6     AZUL AERO                                           
11102022     6   2.4  100  1022.0   90    6     AZUL AERO                                           
11102022     7   2.6  100  1022.2   90    6     AZUL AERO                                           
11102022     8   5.3   99  1022.4   50    7     AZUL AERO                                           
11102022     9  10.4   79  1022.1  360   13     AZUL AERO                                           
11102022    10  14.6   58  1021.8  320   15     AZUL AERO                                           
11102022    11  17.6   45  1020.8  320   20     AZUL AERO                                           
11102022    12  19.6   34  1020.2  270   19     AZUL AERO                                           
11102022    13  20.8   30  1019.5  270   19     AZUL AERO                                           
11102022    14  21.8   25  1018.6  320   17     AZUL AERO                                           
11102022    15  21.6   22  1017.4  320   15     AZUL AERO                                           
11102022    16  21.8   20  1016.4  320   15     AZUL AERO                                           
11102022    17  21.7   19  1015.4  360   13     AZUL AERO                                           
11102022    18  21.4   21  1015.5  320   15     AZUL AERO                                           
11102022    19  19.4   28  1015.4  360    9     AZUL AERO                                           
11102022    20  17.1   34  1015.6  360    7     AZUL AERO                                           
11102022    21  15.2   38  1015.5  360    9     AZUL AERO                                           
11102022    22  14.6   39  1015.4  360   11     AZUL AERO                                           
11102022    23  14.8   37  1014.8  360   13     AZUL AERO                                           
11102022     0   8.4   65  1018.8   20   17     BAHIA BLANCA AERO                                   
11102022     1   8.1   65  1018.8   20   17     BAHIA BLANCA AERO                                   
11102022     2   8.2   63  1018.4   20   17     BAHIA BLANCA AERO                                   
11102022     3  13.3   42  1018.0   50   15     BAHIA BLANCA AERO                                   
11102022     4  13.4   38  1017.8  360   22     BAHIA BLANCA AERO                                   
11102022     5  13.3   38  1017.5  340   22     BAHIA BLANCA AERO                                   
11102022     6  13.2   37  1017.1  340   24     BAHIA BLANCA AERO                                   
11102022     7  13.0   41  1017.2  360   24     BAHIA BLANCA AERO                                   
11102022     8  14.3   40  1017.3  340   37     BAHIA BLANCA AERO                                   
11102022     9  16.6   45  1017.0  360   33     BAHIA BLANCA AERO                                   
11102022    10  19.5   39  1016.6  360   35     BAHIA BLANCA AERO                                   
11102022    11  21.1   37  1016.0  360   35     BAHIA BLANCA AERO                                   
11102022    12  22.6   34  1015.4  360   39     BAHIA BLANCA AERO                                   
11102022    13  23.4   36  1014.4  360   37     BAHIA BLANCA AERO                                   
11102022    14  24.7   31  1013.5  360   37     BAHIA BLANCA AERO                                   
