FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
20102018     0  17.0   73  1024.4  110   37     AEROPARQUE AERO                                     
20102018     1  16.8   74  1024.2  110   35     AEROPARQUE AERO                                     
20102018     2  16.4   72  1024.2   90   28     AEROPARQUE AERO                                     
20102018     3  15.4   71  1024.4   90   28     AEROPARQUE AERO                                     
20102018     4  15.8   67  1024.7   70   26     AEROPARQUE AERO                                     
20102018     5  15.2   69  1024.9   50   26     AEROPARQUE AERO                                     
20102018     6  15.5   62  1025.2   50   24     AEROPARQUE AERO                                     
20102018     7  14.9   69  1025.5   50   22     AEROPARQUE AERO                                     
20102018     8  14.4   73  1026.0   50   20     AEROPARQUE AERO                                     
20102018     9  14.3   75  1025.8   50   22     AEROPARQUE AERO                                     
20102018    10  14.9   74  1025.8   50   22     AEROPARQUE AERO                                     
20102018    11  14.7   73  1025.8   50   24     AEROPARQUE AERO                                     
20102018    12  14.3   72  1025.0   50   22     AEROPARQUE AERO                                     
20102018    13  14.7   63  1024.6   50   17     AEROPARQUE AERO                                     
20102018    14  15.0   64  1023.7   90   19     AEROPARQUE AERO                                     
20102018    15  15.3   67  1022.8   90   20     AEROPARQUE AERO                                     
20102018    16  17.0   68  1021.5   90   20     AEROPARQUE AERO                                     
20102018    17  17.2   66  1020.9   70   19     AEROPARQUE AERO                                     
20102018    18  17.2   66  1020.8   70   19     AEROPARQUE AERO                                     
20102018    19  17.0   67  1020.4   70   19     AEROPARQUE AERO                                     
20102018    20  17.4   67  1020.5   70   19     AEROPARQUE AERO                                     
20102018    21  17.5   68  1021.1   70   19     AEROPARQUE AERO                                     
20102018    22  17.2   72  1020.8   70   15     AEROPARQUE AERO                                     
20102018    23  17.4   66  1020.5   70   17     AEROPARQUE AERO                                     
20102018     0  10.1   82  1027.1   90   22     AZUL AERO                                           
20102018     1   9.4   87  1027.3   70   22     AZUL AERO                                           
20102018     2   8.9   85  1026.9   90   13     AZUL AERO                                           
20102018     3   8.6   89  1026.7   90   17     AZUL AERO                                           
20102018     4   8.4   89  1025.7   90   22     AZUL AERO                                           
