FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
05122022     0  25.2   57  1011.6   70    7     AEROPARQUE AERO                                     
05122022     1  25.2   63  1011.5   60   13     AEROPARQUE AERO                                     
05122022     2  24.5   77  1011.2   60   11     AEROPARQUE AERO                                     
05122022     3  24.2   79  1011.0   50    9     AEROPARQUE AERO                                     
05122022     4  24.2   75  1011.2   30    6     AEROPARQUE AERO                                     
05122022     5  23.8   76  1011.5   20    7     AEROPARQUE AERO                                     
05122022     6  23.9   71  1012.1   10    7     AEROPARQUE AERO                                     
05122022     7  24.7   75  1012.8   50    6     AEROPARQUE AERO                                     
05122022     8  25.0   76  1013.3   20    9     AEROPARQUE AERO                                     
05122022     9  25.3   75  1013.7  360    9     AEROPARQUE AERO                                     
05122022    10  26.0   74  1013.5   20    9     AEROPARQUE AERO                                     
05122022    11  26.9   72  1013.4   50    9     AEROPARQUE AERO                                     
05122022    12  27.2   71  1013.2   20    7     AEROPARQUE AERO                                     
05122022    13  28.7   60  1012.6   50    6     AEROPARQUE AERO                                     
05122022    14  31.4   50  1011.9   70    9     AEROPARQUE AERO                                     
05122022    15  29.9   57  1011.5  110   22     AEROPARQUE AERO                                     
05122022    16  29.7   52  1010.9  110   22     AEROPARQUE AERO                                     
05122022    17  29.5   54  1010.4  110   22     AEROPARQUE AERO                                     
05122022    18  28.9   63  1009.9  110   22     AEROPARQUE AERO                                     
05122022    19  27.4   72  1009.9  100   28     AEROPARQUE AERO                                     
05122022    20  26.6   75  1010.1  110   24     AEROPARQUE AERO                                     
05122022    21  26.5   77  1010.3  120   17     AEROPARQUE AERO                                     
05122022    22  27.0   75  1010.9  100   11     AEROPARQUE AERO                                     
05122022    23  29.2   55  1011.4   10   15     AEROPARQUE AERO                                     
05122022     0  17.0   68  1012.4  140    7     AZUL AERO                                           
05122022     1  15.0   79  1012.2   90   11     AZUL AERO                                           
05122022     2  15.0   81  1011.8   90    7     AZUL AERO                                           
05122022     3  14.8   88  1011.7   90    9     AZUL AERO                                           
05122022     4  14.8   87  1012.0   90   11     AZUL AERO                                           
05122022     5  14.6   88  1012.7   90    6     AZUL AERO                                           
05122022     6  14.6   90  1013.0   90   11     AZUL AERO                                           
05122022     7  16.7   83  1013.1   90   13     AZUL AERO                                           
05122022     8  18.5   82  1013.6   50   13     AZUL AERO                                           
05122022     9  21.3   75  1013.6   50   11     AZUL AERO                                           
05122022    10  24.9   59  1013.2   50    9     AZUL AERO                                           
05122022    11  28.1   45  1012.7  360   13     AZUL AERO                                           
05122022    12  29.8   40  1012.3  360   17     AZUL AERO                                           
05122022    13  31.6   37  1011.4  360   20     AZUL AERO                                           
05122022    14  33.0   32  1010.6  360   20     AZUL AERO                                           
05122022    15  34.1   30  1009.9  360   22     AZUL AERO                                           
05122022    16  34.5   27  1009.0  360   22     AZUL AERO                                           
05122022    17  34.5   28  1008.3  360   19     AZUL AERO                                           
05122022    18  34.5   24  1007.7  360   20     AZUL AERO                                           
05122022    19  32.2   32  1007.6  360   13     AZUL AERO                                           
05122022    20  31.0   33  1007.5  360   19     AZUL AERO                                           
05122022    21  29.0   32  1008.1  360   17     AZUL AERO                                           
05122022    22  27.6   35  1008.9  360   19     AZUL AERO                                           
05122022    23  26.2   38  1009.7  360   17     AZUL AERO                                           
05122022     0  17.0   60  1011.7   70   30     BAHIA BLANCA AERO                                   
05122022     1  16.6   58  1011.4   70   20     BAHIA BLANCA AERO                                   
05122022     2  16.0   63  1010.8   50   17     BAHIA BLANCA AERO                                   
05122022     3  17.1   50  1010.2   50   19     BAHIA BLANCA AERO                                   
05122022     4  15.3   55  1010.2   50   15     BAHIA BLANCA AERO                                   
05122022     5  13.8   64  1010.1   50   13     BAHIA BLANCA AERO                                   
05122022     6  14.4   56  1009.7   50   15     BAHIA BLANCA AERO                                   
05122022     7  20.8   43  1009.8   50   17     BAHIA BLANCA AERO                                   
05122022     8  26.3   32  1010.2   20   19     BAHIA BLANCA AERO                                   
05122022     9  29.3   19  1010.2   20   26     BAHIA BLANCA AERO                                   
05122022    10  32.6   19  1009.5  340   24     BAHIA BLANCA AERO                                   
05122022    11  32.0   20  1008.5  360   22     BAHIA BLANCA AERO                                   
05122022    12  32.8   19  1008.1  360   26     BAHIA BLANCA AERO                                   
05122022    13  36.1   18  1007.3  360   31     BAHIA BLANCA AERO                                   
05122022    14  33.0   25  1007.5  340   31     BAHIA BLANCA AERO                                   
05122022    15  34.7   25  1005.7   20   28     BAHIA BLANCA AERO                                   
05122022    16  34.8   23  1005.2  360   31     BAHIA BLANCA AERO                                   
05122022    17  36.0   22  1003.6  360   33     BAHIA BLANCA AERO                                   
05122022    18  35.3   19  1003.0  360   35     BAHIA BLANCA AERO                                   
05122022    19  34.4   23  1003.0  360   26     BAHIA BLANCA AERO                                   
05122022    20  29.6   33  1003.4  360   54     BAHIA BLANCA AERO                                   
05122022    21  24.8   70  1006.7  250   15     BAHIA BLANCA AERO                                   
05122022    22  23.0   73  1007.2  230   33     BAHIA BLANCA AERO                                   
05122022    23  23.2   74  1010.2  270   30     BAHIA BLANCA AERO                                   
05122022     0  11.4   67  1471.0  270    6     BARILOCHE AERO                                      
05122022     1  12.1   70  1467.0  290   22     BARILOCHE AERO                                      
05122022     2  11.4   73  1461.0  290   17     BARILOCHE AERO                                      
05122022     3  11.4   73  1455.0  290   17     BARILOCHE AERO                                      
05122022     4  10.6   78  1449.0  290   15     BARILOCHE AERO                                      
05122022     5  10.7   77  1446.0  290   20     BARILOCHE AERO                                      
05122022     6  10.3   79  1444.0  270   15     BARILOCHE AERO                                      
05122022     7  12.0   70  1444.0  290   13     BARILOCHE AERO                                      
05122022     8  13.7   55  1443.0  320   37     BARILOCHE AERO                                      
05122022     9  14.7   51  1442.0  290   35     BARILOCHE AERO                                      
05122022    10  16.7   44  1440.0  290   37     BARILOCHE AERO                                      
05122022    11  17.8   41  1436.0  290   37     BARILOCHE AERO                                      
05122022    12  18.4   35  1437.0  290   35     BARILOCHE AERO                                      
05122022    13  18.6   35  1432.0  290   41     BARILOCHE AERO                                      
05122022    14  20.5   32  1429.0  290   41     BARILOCHE AERO                                      
05122022    15  20.4   32  1427.0  290   46     BARILOCHE AERO                                      
05122022    16  18.9   36  1435.0  290   56     BARILOCHE AERO                                      
05122022    17  17.0   44  1444.0  290   48     BARILOCHE AERO                                      
05122022    19  14.1   63  1450.0  290   46     BARILOCHE AERO                                      
05122022    20  13.3   64  1457.0  290   46     BARILOCHE AERO                                      
05122022    21  12.4   70  1459.0  290   33     BARILOCHE AERO                                      
05122022    22  12.6   67  1463.0  320   35     BARILOCHE AERO                                      
05122022    23  12.8   67  1468.0  320   33     BARILOCHE AERO                                      
05122022     0  -4.8   72   982.8  140    9     BASE BELGRANO II                                    
05122022     3  -5.4   76   982.2  140   11     BASE BELGRANO II                                    
05122022     6  -3.6   74   981.4  140   13     BASE BELGRANO II                                    
05122022     9   -.6   74   981.0  140    6     BASE BELGRANO II                                    
05122022    12  -1.0   73   980.5  160    7     BASE BELGRANO II                                    
05122022    15  -1.4   73   980.2  180    6     BASE BELGRANO II                                    
05122022    18  -2.2   75   979.1  180    6     BASE BELGRANO II                                    
05122022    21  -4.0   73   979.9  140   11     BASE BELGRANO II                                    
05122022     0    .0   80   976.1  320    9     BASE CARLINI (EX JUBANY)                            
05122022     3  -1.5   85   975.8   90   15     BASE CARLINI (EX JUBANY)                            
05122022     6   -.8   94   975.9   90   26     BASE CARLINI (EX JUBANY)                            
05122022     9   -.1   90   976.2  110   41     BASE CARLINI (EX JUBANY)                            
05122022    12    .5   89   977.2  110   30     BASE CARLINI (EX JUBANY)                            
05122022    15   1.3   94   978.1  110   33     BASE CARLINI (EX JUBANY)                            
05122022    18    .5   97   979.7  110   26     BASE CARLINI (EX JUBANY)                            
05122022    21    .0   96   981.6  110   22     BASE CARLINI (EX JUBANY)                            
05122022     0    .1   89   977.2  230    9     BASE ESPERANZA                                      
05122022     3  -2.3   94   977.5  140   19     BASE ESPERANZA                                      
05122022     6  -1.9   88   977.9  140   28     BASE ESPERANZA                                      
05122022     9    .9   67   977.8  180   19     BASE ESPERANZA                                      
05122022    12    .5   85   978.2  180   19     BASE ESPERANZA                                      
05122022    15   2.4   64   978.5  180   17     BASE ESPERANZA                                      
05122022    18   2.6   64   979.4  180   19     BASE ESPERANZA                                      
05122022    21   -.5   78   980.8    0    0     BASE ESPERANZA                                      
05122022     0  -2.8   89   977.8  180   15     BASE MARAMBIO                                       
05122022     1  -2.8   89   978.0  180   17     BASE MARAMBIO                                       
05122022     2  -3.6   92   978.0  180   17     BASE MARAMBIO                                       
05122022     3  -3.8   92   978.0  180   19     BASE MARAMBIO                                       
05122022     4  -3.6   92   977.8  200   24     BASE MARAMBIO                                       
05122022     5  -3.6   90   978.0  180   22     BASE MARAMBIO                                       
05122022     6  -3.2   93   978.1  180   13     BASE MARAMBIO                                       
05122022     7  -3.6   92   978.1  180   19     BASE MARAMBIO                                       
05122022     8  -3.5   92   978.0  180   19     BASE MARAMBIO                                       
05122022     9  -3.0   93   978.1  180   19     BASE MARAMBIO                                       
05122022    10  -2.8   97   978.2  160   20     BASE MARAMBIO                                       
05122022    11  -2.4   94   978.1  180   20     BASE MARAMBIO                                       
05122022    12  -2.2   94   978.4  160   19     BASE MARAMBIO                                       
05122022    13  -1.6   94   978.5  180   22     BASE MARAMBIO                                       
05122022    14  -1.6   94   978.5  180   24     BASE MARAMBIO                                       
05122022    15  -1.6   94   978.6  180   24     BASE MARAMBIO                                       
05122022    16  -1.0   95   978.6  180   28     BASE MARAMBIO                                       
05122022    17  -1.0   91   979.0  180   28     BASE MARAMBIO                                       
05122022    18  -1.8   90   979.2  180   26     BASE MARAMBIO                                       
05122022    19  -2.0   90   979.4  200   30     BASE MARAMBIO                                       
05122022    20  -2.0   90   979.5  180   30     BASE MARAMBIO                                       
05122022    21  -2.4   90   979.6  200   33     BASE MARAMBIO                                       
05122022    22  -2.8   89   979.9  200   28     BASE MARAMBIO                                       
05122022    23  -3.4   92   980.2  200   33     BASE MARAMBIO                                       
05122022     3    .0   98   982.5  340   24     BASE ORCADAS                                        
05122022     6    .4   98   981.9  320   24     BASE ORCADAS                                        
05122022     9   1.3   98   979.2  360   28     BASE ORCADAS                                        
05122022    12   1.5   98   975.9  340   26     BASE ORCADAS                                        
05122022    15   1.6   98   974.1  320   31     BASE ORCADAS                                        
05122022    18   1.1   94   973.7  340   35     BASE ORCADAS                                        
05122022    21   1.8   82   973.9  340   22     BASE ORCADAS                                        
05122022     0    .4   62   978.6   90    7     BASE SAN MARTIN                                     
05122022     3   -.6   80   979.6   90   33     BASE SAN MARTIN                                     
05122022     6   -.2   76   980.1   90   24     BASE SAN MARTIN                                     
05122022     9   1.2   85   981.0   50   11     BASE SAN MARTIN                                     
05122022    12   2.2   55   981.4  340    7     BASE SAN MARTIN                                     
05122022    15   2.2   63   981.8  360    7     BASE SAN MARTIN                                     
05122022    18   2.2   65   982.3  200    7     BASE SAN MARTIN                                     
05122022    21   1.7   77   982.3  140    6     BASE SAN MARTIN                                     
05122022     9  23.8   52  1012.1  360   15     BENITO JUAREZ AERO                                  
05122022    15  34.0   39  1008.4  360   24     BENITO JUAREZ AERO                                  
05122022    21  26.5   47  1006.7   20    4     BENITO JUAREZ AERO                                  
05122022     6  19.8   89  1471.0   50    4     BERNARDO DE IRIGOYEN AERO                           
05122022     7  21.0   86  1482.0  360   15     BERNARDO DE IRIGOYEN AERO                           
05122022     8  22.4   83  1489.0   20   15     BERNARDO DE IRIGOYEN AERO                           
05122022     9  23.8   80  1494.0   20   15     BERNARDO DE IRIGOYEN AERO                           
05122022    10  26.2   72  1500.0  360    9     BERNARDO DE IRIGOYEN AERO                           
05122022    11  26.1   72  1501.0  250    4     BERNARDO DE IRIGOYEN AERO                           
05122022    12  25.6   74  1497.0  140   15     BERNARDO DE IRIGOYEN AERO                           
05122022    13  25.5   70  1494.0  230   15     BERNARDO DE IRIGOYEN AERO                           
05122022    14  26.2   69  1489.0  180    4     BERNARDO DE IRIGOYEN AERO                           
05122022    15  26.7   71  1482.0  180    4     BERNARDO DE IRIGOYEN AERO                           
05122022    16  27.5   67  1479.0  200    9     BERNARDO DE IRIGOYEN AERO                           
05122022    17  27.1   65  1478.0  200    4     BERNARDO DE IRIGOYEN AERO                           
05122022    18  26.9   64  1476.0  180    4     BERNARDO DE IRIGOYEN AERO                           
05122022    19  25.6   73  1484.0  160    4     BERNARDO DE IRIGOYEN AERO                           
05122022    20  23.7   77  1485.0  180    4     BERNARDO DE IRIGOYEN AERO                           
05122022    21  23.5   78  1493.0  180    4     BERNARDO DE IRIGOYEN AERO                           
05122022     6  15.2   85  1011.9    0    0     BOLIVAR AERO                                        
05122022     7  17.2   78  1012.0    0    0     BOLIVAR AERO                                        
05122022     8  21.2   64  1012.4    0    0     BOLIVAR AERO                                        
05122022     9  24.4   53  1012.4    0    0     BOLIVAR AERO                                        
05122022    10  28.0   39  1011.9   50    6     BOLIVAR AERO                                        
05122022    11  31.2   32  1011.2   50    6     BOLIVAR AERO                                        
05122022    12  34.9   25  1010.3   50    9     BOLIVAR AERO                                        
05122022    13  35.7   22          360   22     BOLIVAR AERO                                        
05122022    14  36.8   20          360   26     BOLIVAR AERO                                        
05122022    15  37.0   19          360   26     BOLIVAR AERO                                        
05122022    16  37.8   17  1007.5  360   26     BOLIVAR AERO                                        
05122022    17  37.8   17  1006.8  360   26     BOLIVAR AERO                                        
05122022    18  37.0   19  1006.0  360   22     BOLIVAR AERO                                        
05122022    19  35.0   20  1006.0  360   15     BOLIVAR AERO                                        
05122022    20  30.0   31  1006.2  360    7     BOLIVAR AERO                                        
05122022    21  25.0   41  1006.9    0    0     BOLIVAR AERO                                        
05122022     0  25.1   59  1011.3   50    6     BUENOS AIRES OBSERVATORIO                           
05122022     1  25.0   53  1011.2  360    2     BUENOS AIRES OBSERVATORIO                           
