FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
19102022     0  17.8   81  1021.7   90   20     AEROPARQUE AERO                                     
19102022     1  17.5   85  1021.4   90   20     AEROPARQUE AERO                                     
19102022     2  17.4   87  1021.0  110   13     AEROPARQUE AERO                                     
19102022     3  17.4   82  1020.3   70   17     AEROPARQUE AERO                                     
19102022     4  17.3   82  1020.0   70   15     AEROPARQUE AERO                                     
19102022     5  17.2   83  1020.0   70   17     AEROPARQUE AERO                                     
19102022     6  17.1   84  1020.0   90   17     AEROPARQUE AERO                                     
19102022     7  17.0   85  1020.2   90   17     AEROPARQUE AERO                                     
19102022     8  17.4   84  1020.2   90   17     AEROPARQUE AERO                                     
19102022     9  18.1   83  1019.6  110   17     AEROPARQUE AERO                                     
19102022    10  18.8   83  1018.7  110   24     AEROPARQUE AERO                                     
19102022    11  18.6   84  1018.1  110   24     AEROPARQUE AERO                                     
19102022    12  18.5   81  1017.5  110   22     AEROPARQUE AERO                                     
19102022    13  20.2   75  1016.6  110   19     AEROPARQUE AERO                                     
19102022    14  20.6   72  1015.8   90   15     AEROPARQUE AERO                                     
19102022    15  19.6   77  1015.4  110   22     AEROPARQUE AERO                                     
19102022    16  19.8   79  1014.5  110   15     AEROPARQUE AERO                                     
19102022    17  20.4   65  1014.0  110   22     AEROPARQUE AERO                                     
19102022    18  19.3   82  1013.8   90   24     AEROPARQUE AERO                                     
19102022    19  18.9   81  1013.8  110   28     AEROPARQUE AERO                                     
19102022    20  18.8   83  1013.9  110   22     AEROPARQUE AERO                                     
19102022    21  18.8   85  1014.2  110   17     AEROPARQUE AERO                                     
19102022    22  18.5   88  1014.1  110   19     AEROPARQUE AERO                                     
19102022    23  18.2   88  1013.6  110   17     AEROPARQUE AERO                                     
19102022     0  11.2   92  1023.7   50   13     AZUL AERO                                           
19102022     1  10.7   81  1023.5   50    7     AZUL AERO                                           
19102022     2   7.9   94  1023.0   90    6     AZUL AERO                                           
