FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
02032020     0  25.0   81  1019.5  110    7     AEROPARQUE AERO                                     
02032020     1  25.8   72  1019.1  230    4     AEROPARQUE AERO                                     
02032020     2  26.6   66  1018.8   70   22     AEROPARQUE AERO                                     
02032020     3  26.6   67  1018.6  360   17     AEROPARQUE AERO                                     
02032020     4  25.9   68  1018.6  360   19     AEROPARQUE AERO                                     
02032020     5  25.4   67  1019.0  360   19     AEROPARQUE AERO                                     
02032020     6  25.0   69  1019.7  360   19     AEROPARQUE AERO                                     
02032020     7  24.2   72  1020.2  360   15     AEROPARQUE AERO                                     
02032020     8  24.4   66  1020.9  360   17     AEROPARQUE AERO                                     
02032020     9  24.7   66  1020.9  340   15     AEROPARQUE AERO                                     
02032020    10  25.0   62  1020.9  340   13     AEROPARQUE AERO                                     
02032020    11  26.2   62  1021.2   20   11     AEROPARQUE AERO                                     
02032020    12  26.8   58  1020.7   50   11     AEROPARQUE AERO                                     
02032020    13  28.4   58  1020.2   30    7     AEROPARQUE AERO                                     
02032020    14  28.6   59  1019.7   30    6     AEROPARQUE AERO                                     
02032020    15  30.0   54  1018.7   50    9     AEROPARQUE AERO                                     
02032020    16  30.4   48  1018.0   50    7     AEROPARQUE AERO                                     
02032020    17  30.6   48  1017.7   50   11     AEROPARQUE AERO                                     
02032020    18  30.6   55  1017.5  110   20     AEROPARQUE AERO                                     
02032020    19  27.5   69  1017.6  110   19     AEROPARQUE AERO                                     
02032020    20  26.6   74  1017.6  110   19     AEROPARQUE AERO                                     
02032020    21  26.3   72  1018.2  110   19     AEROPARQUE AERO                                     
02032020    22  26.2   71  1018.3  110   20     AEROPARQUE AERO                                     
02032020    23  26.2   77  1018.0   90   15     AEROPARQUE AERO                                     
02032020     0  23.0   55  1017.6  320    7     AZUL AERO                                           
02032020     1  22.4   56  1017.8  320    7     AZUL AERO                                           
02032020     2  18.6   74  1017.9    0    0     AZUL AERO                                           
02032020     3  17.4   80  1017.7  180    4     AZUL AERO                                           
02032020     4  16.2   77  1017.8    0    0     AZUL AERO                                           
02032020     5  17.2   82  1017.9  360    6     AZUL AERO                                           
02032020     6  18.4   77  1018.0  360    7     AZUL AERO                                           
02032020     7  18.6   81  1018.2    0    0     AZUL AERO                                           
02032020     8  17.0   80  1019.0    0    0     AZUL AERO                                           
02032020     9  24.3   60  1019.1  360    9     AZUL AERO                                           
02032020    10  27.3   50  1019.1  320   11     AZUL AERO                                           
02032020    11  30.3   43  1018.8  320   13     AZUL AERO                                           
02032020    12  32.3   31  1018.4  270   15     AZUL AERO                                           
02032020    13  33.5   29  1017.9  320   15     AZUL AERO                                           
02032020    14  33.6   28  1017.8  340   20     AZUL AERO                                           
02032020    15  32.5   30  1016.8  360   13     AZUL AERO                                           
02032020    16  33.9   26  1016.1  340   19     AZUL AERO                                           
02032020    17  33.1   30  1015.7   20   17     AZUL AERO                                           
02032020    18  32.6   28  1015.5  320   13     AZUL AERO                                           
02032020    19  31.4   30  1015.7  320    9     AZUL AERO                                           
02032020    20  29.2   37  1016.2  340   11     AZUL AERO                                           
02032020    21  27.8   43  1016.7  360    9     AZUL AERO                                           
02032020    22  24.6   57  1017.2   50    6     AZUL AERO                                           
02032020    23  24.0   61  1017.0  360    7     AZUL AERO                                           
02032020     0  28.0   43  1014.6  340   28     BAHIA BLANCA AERO                                   
02032020     1  27.2   46  1015.1  340   33     BAHIA BLANCA AERO                                   
02032020     2  26.2   51  1015.2  320   30     BAHIA BLANCA AERO                                   
02032020     3  25.4   55  1015.1  320   20     BAHIA BLANCA AERO                                   
02032020     4  25.0   55  1015.0  320   22     BAHIA BLANCA AERO                                   
02032020     5  24.8   56  1015.1  320   22     BAHIA BLANCA AERO                                   
02032020     6  24.6   56  1015.0  320   24     BAHIA BLANCA AERO                                   
02032020     7  24.9   53  1015.7  340   26     BAHIA BLANCA AERO                                   
02032020     8  25.2   49  1016.1  340   26     BAHIA BLANCA AERO                                   
02032020     9  28.6   39  1016.3  320   31     BAHIA BLANCA AERO                                   
02032020    10  30.8   33  1016.4  340   35     BAHIA BLANCA AERO                                   
02032020    11  32.9   26  1016.3  340   37     BAHIA BLANCA AERO                                   
02032020    12  34.6   20  1015.6  340   37     BAHIA BLANCA AERO                                   
02032020    13  35.8   17  1014.8  340   39     BAHIA BLANCA AERO                                   
02032020    14  36.4   16  1014.4  320   35     BAHIA BLANCA AERO                                   
02032020    15  36.7   16  1014.1  340   31     BAHIA BLANCA AERO                                   
02032020    16  36.6   15  1013.2  340   35     BAHIA BLANCA AERO                                   
02032020    17  35.7   16  1013.0  340   37     BAHIA BLANCA AERO                                   
02032020    18  34.8   18  1013.1  340   31     BAHIA BLANCA AERO                                   
02032020    19  33.2   21  1013.1  340   28     BAHIA BLANCA AERO                                   
02032020    20  30.3   29  1013.7  360   24     BAHIA BLANCA AERO                                   
02032020    21  29.6   30  1014.3  360   22     BAHIA BLANCA AERO                                   
02032020    22  27.4   36  1015.2   20   15     BAHIA BLANCA AERO                                   
02032020    23  23.2   45  1015.2  360   11     BAHIA BLANCA AERO                                   
02032020     0  19.2   54  1516.0  290   17     BARILOCHE AERO                                      
02032020     1  16.3   63  1524.0  160    9     BARILOCHE AERO                                      
02032020     2  13.9   65  1520.0  160    6     BARILOCHE AERO                                      
02032020     3  12.1   69  1515.0    0    0     BARILOCHE AERO                                      
02032020     4  11.6   70  1517.0  180    9     BARILOCHE AERO                                      
02032020     5  11.1   70  1517.0  180    9     BARILOCHE AERO                                      
02032020     6   9.6   73  1515.0  180    6     BARILOCHE AERO                                      
02032020     7   9.4   71  1513.0  180    9     BARILOCHE AERO                                      
02032020     8   8.8   73  1512.0  160    9     BARILOCHE AERO                                      
02032020     9  12.2   74  1515.0  140    6     BARILOCHE AERO                                      
02032020    10  17.3   57  1518.0  990    4     BARILOCHE AERO                                      
02032020    11  19.7   46  1513.0  320    9     BARILOCHE AERO                                      
02032020    12  22.6   36  1512.0  990    6     BARILOCHE AERO                                      
02032020    13  24.6   28  1508.0  340    9     BARILOCHE AERO                                      
02032020    14  27.1   20  1500.0  290   13     BARILOCHE AERO                                      
02032020    15  29.1   16  1498.0  320   17     BARILOCHE AERO                                      
02032020    16  30.4   11  1492.0  320   11     BARILOCHE AERO                                      
02032020    17  29.7   16  1489.0  290   20     BARILOCHE AERO                                      
02032020    18  27.5   25  1486.0  290   30     BARILOCHE AERO                                      
02032020    19  26.7   20  1487.0  290   30     BARILOCHE AERO                                      
02032020    20  24.4   28  1488.0  290   30     BARILOCHE AERO                                      
02032020    21  22.6   36  1496.0  270   26     BARILOCHE AERO                                      
02032020    22  20.6   42  1505.0  270   19     BARILOCHE AERO                                      
